source,target
801,881
942,741
900,918
773,612
952,568
763,518
995,814
611,796
660,772
974,824
609,708
955,727
875,970
651,680
946,528
990,938
690,907
549,767
825,626
964,862
683,785
556,781
793,678
679,728
716,595
801,1000
763,532
627,688
887,816
504,565
922,923
887,642
623,715
939,721
915,823
505,510
553,771
681,571
755,623
751,736
509,766
823,574
586,625
507,686
649,865
515,562
773,861
666,604
732,809
930,554
815,865
516,934
500,913
808,790
596,841
621,521
637,746
813,701
560,743
926,794
732,514
983,706
943,889
932,589
623,856
922,613
766,742
754,946
896,807
608,930
926,585
551,692
574,983
651,736
996,969
591,535
922,532
872,686
936,731
927,575
918,536
587,675
899,523
690,556
875,724
591,766
964,676
816,894
706,655
921,928
941,899
885,986
538,749
573,570
885,788
609,618
680,531
956,516
502,983
946,798
646,514
699,905
582,827
563,899
660,728
646,874
952,853
923,716
874,581
685,984
926,925
549,877
989,608
638,504
860,993
645,871
646,673
524,881
715,578
568,643
540,985
666,848
716,918
688,956
820,513
887,610
646,665
940,607
848,541
598,750
608,712
626,599
541,527
958,919
816,538
555,694
941,943
594,848
690,909
646,892
838,673
663,563
983,517
606,598
859,801
981,946
958,742
512,590
716,758
924,641
690,799
763,718
594,754
717,790
701,509
902,656
938,854
952,660
838,505
974,682
549,851
977,805
763,683
994,840
964,962
777,856
806,679
685,967
842,805
681,525
681,657
989,593
525,952
629,919
924,567
645,825
996,801
761,681
930,567
626,817
706,936
958,560
887,745
875,591
511,773
538,862
841,813
900,861
525,977
646,958
729,620
915,934
998,794
726,928
976,740
838,911
895,842
952,844
902,936
716,855
804,545
773,649
609,811
875,551
551,796
541,929
590,600
773,576
773,624
562,806
923,966
511,987
665,624
561,621
940,914
860,980
549,781
725,654
553,991
511,517
974,578
582,703
682,694
855,851
972,516
921,643
741,844
574,735
700,927
896,533
515,780
858,606
737,702
515,799
923,911
881,865
761,952
763,701
771,839
676,609
511,890
860,779
899,714
654,923
946,754
741,717
516,537
737,717
915,558
939,819
842,827
555,646
899,621
935,830
860,597
926,985
986,530
883,614
872,702
649,750
505,957
518,949
593,900
532,964
790,970
716,545
590,880
922,960
961,884
875,886
690,647
840,701
529,524
737,834
899,516
573,986
890,884
984,861
511,504
875,620
540,996
646,503
669,571
810,880
965,905
995,615
729,817
867,567
884,794
773,701
555,791
705,604
994,550
944,759
741,523
549,630
716,633
681,803
753,701
555,761
654,784
930,818
500,727
958,708
891,606
711,794
502,748
732,570
942,753
930,655
624,693
885,676
627,686
930,806
942,716
649,918
885,778
897,578
854,926
645,674
577,843
854,829
596,582
941,534
827,809
748,996
531,925
978,938
590,760
586,746
558,515
690,558
710,774
518,507
721,713
635,796
799,571
897,660
505,773
671,893
810,928
596,580
574,679
998,597
855,732
790,868
524,534
501,599
690,687
816,506
586,590
989,689
988,645
809,853
899,572
782,925
777,675
976,713
624,892
609,735
763,935
823,628
512,721
545,991
978,573
967,769
516,778
767,618
927,635
867,680
665,628
596,979
546,781
972,705
941,903
832,645
730,609
936,987
664,778
915,880
942,608
717,690
861,925
541,626
681,558
928,970
603,670
848,539
865,520
936,683
998,996
703,820
911,824
918,972
509,885
842,946
941,807
911,550
748,915
978,994
685,502
743,567
724,543
732,546
773,904
528,624
801,580
623,835
627,669
860,685
842,515
698,947
561,755
875,540
649,503
601,771
938,748
608,825
986,546
708,752
855,853
842,806
893,735
897,666
751,576
576,500
512,973
958,965
915,848
922,941
865,616
838,596
587,721
984,671
989,809
593,684
946,918
507,594
915,567
531,868
799,958
763,525
516,566
927,785
773,504
529,542
641,972
508,798
623,524
902,563
700,588
972,575
986,808
508,667
518,860
904,897
761,596
721,799
655,595
984,654
627,643
563,766
649,539
972,556
624,569
502,689
671,926
853,659
980,683
703,570
804,789
635,652
799,845
508,938
660,567
782,535
865,840
990,753
690,738
883,793
610,868
505,899
685,877
510,807
507,735
594,607
793,539
825,779
888,814
767,987
546,677
563,596
923,879
676,926
708,750
582,639
705,815
855,666
690,540
