source,target
936,847
823,787
726,625
503,751
890,577
734,813
809,818
556,983
575,547
507,625
659,871
788,795
781,869
845,602
870,824
962,810
814,589
735,985
572,675
607,767
781,661
568,573
513,603
893,755
572,616
1000,577
814,984
589,694
652,525
933,964
593,688
558,829
954,589
739,677
695,753
972,859
584,744
579,598
830,602
670,868
972,502
509,673
589,756
659,979
595,543
946,839
841,592
507,908
747,522
673,548
1000,995
726,675
986,915
893,642
827,895
646,587
695,544
885,945
549,981
756,852
652,805
533,625
509,637
513,737
644,666
501,700
577,943
825,982
642,575
705,507
885,539
637,639
825,891
750,887
539,669
708,530
817,985
558,564
569,968
788,557
571,501
881,919
652,500
621,824
680,655
813,696
818,863
568,973
564,669
657,619
545,907
827,648
885,630
642,640
675,649
631,761
710,577
841,844
786,976
841,972
786,614
757,702
548,902
632,815
995,931
885,618
795,927
503,871
813,534
907,997
504,783
538,805
714,536
635,990
965,717
924,665
680,572
986,776
714,957
635,795
937,713
528,915
744,909
595,910
522,896
751,894
711,501
631,674
881,767
763,804
723,950
972,532
785,728
647,946
845,661
744,852
753,619
505,899
769,711
652,995
723,566
669,704
539,740
645,523
868,795
845,996
610,837
642,810
604,961
519,741
521,527
968,983
696,638
548,846
814,599
705,756
912,602
910,756
769,926
680,952
526,641
606,636
636,607
578,763
860,592
907,937
594,747
646,926
987,864
674,758
752,703
684,855
801,763
743,871
838,920
579,940
644,874
652,766
987,977
663,779
749,548
991,715
595,895
812,847
634,793
860,888
664,558
946,922
726,804
807,890
810,755
658,500
743,588
666,770
528,548
652,939
733,883
711,759
719,943
505,600
623,924
653,998
513,727
635,550
636,938
810,605
907,986
637,643
860,598
920,971
513,972
927,741
975,974
633,903
991,968
807,847
796,720
925,952
953,854
553,656
690,920
647,872
525,778
604,905
696,988
708,797
752,644
775,826
923,859
915,880
652,664
785,822
757,866
721,585
726,509
781,964
986,763
570,527
893,804
922,632
826,706
571,614
562,713
791,775
593,548
947,692
599,992
817,941
572,854
608,601
939,738
925,599
972,687
946,954
743,700
845,999
505,541
644,783
987,729
793,700
829,625
734,709
986,784
594,537
505,732
637,658
868,890
982,578
642,725
947,828
858,949
575,689
595,508
965,563
631,848
719,563
574,954
711,617
639,872
699,638
664,916
786,631
708,895
946,781
606,871
673,955
921,735
809,500
854,511
912,564
562,738
608,582
825,775
595,986
999,677
975,969
713,559
696,745
796,836
539,821
610,584
987,915
785,826
711,537
921,934
574,942
506,570
666,764
687,919
682,863
954,993
647,766
938,666
821,814
503,561
646,978
886,987
503,872
1000,509
938,862
909,652
530,623
647,804
777,642
593,988
991,696
972,953
860,957
796,886
663,681
815,698
690,761
519,970
741,661
995,935
549,960
769,949
571,890
690,912
687,762
818,806
548,657
822,620
728,946
664,804
951,505
547,903
921,817
845,956
694,916
573,605
937,824
727,725
577,648
639,578
795,849
747,769
528,851
870,765
680,563
949,784
967,917
751,1000
886,812
939,831
891,886
881,563
965,860
618,795
664,732
982,865
696,899
880,676
630,852
655,760
1000,629
706,973
972,776
640,953
986,558
830,711
562,918
755,923
662,785
578,813
950,750
765,983
909,736
510,960
578,542
673,584
785,819
682,630
547,675
604,769
711,656
769,538
743,562
645,593
949,707
765,736
734,882
796,855
607,753
506,823
982,961
937,706
645,581
818,608
635,677
669,793
503,597
708,597
526,731
690,659
503,831
571,727
652,606
872,741
872,768
921,655
962,807
734,975
786,961
934,560
814,911
868,864
621,914
791,729
783,638
505,952
825,722
696,735
610,815
943,777
763,853
503,837
640,866
734,576
1000,531
706,519
710,633
664,643
525,614
915,528
706,799
962,550
949,600
813,636
734,978
623,597
525,837
503,917
684,602
753,765
986,929
525,974
539,817
513,867
910,587
752,856
639,736
526,608
538,831
524,801
788,931
757,954
825,848
506,655
872,522
781,645
812,797
886,897
938,900
548,679
549,769
813,879
923,518
872,955
830,684
829,645
845,740
796,988
880,995
829,913
570,598
727,636
547,717
765,878
734,808
664,593
823,914
907,605
636,851
503,779
708,940
510,530
504,964
655,908
