source,target
816,981
830,668
690,908
967,614
848,985
810,959
968,843
908,652
594,946
550,884
763,649
886,775
995,756
527,775
647,572
559,577
675,645
534,756
814,939
573,657
675,694
557,730
559,702
547,759
708,838
959,584
777,564
937,566
625,914
957,529
902,775
728,790
680,799
899,888
690,564
680,624
770,544
842,552
980,704
769,561
509,504
671,874
773,542
774,785
885,597
702,717
822,815
690,955
583,609
918,982
870,786
625,928
728,891
766,973
949,590
974,509
830,676
885,733
814,991
705,814
827,872
566,787
875,982
580,780
587,567
680,909
770,909
891,849
875,955
580,956
600,577
609,894
716,708
739,816
626,631
909,790
801,987
748,769
909,551
760,943
574,958
935,684
639,916
705,678
590,503
606,654
517,836
915,720
531,882
791,929
563,916
991,883
659,698
669,869
978,727
517,638
702,891
756,906
950,831
899,909
600,777
853,984
674,775
739,860
588,631
843,908
635,878
864,644
675,992
853,664
708,815
631,856
995,906
606,737
528,592
694,612
956,762
924,968
774,548
674,701
804,753
983,915
968,850
857,594
871,768
554,963
820,520
528,922
535,998
592,819
708,857
966,744
601,995
544,888
680,818
573,629
574,878
845,744
776,834
775,526
798,633
594,678
669,743
526,756
586,596
956,850
783,791
566,610
632,597
864,968
892,581
968,833
756,968
554,565
975,804
955,980
991,956
885,980
534,602
734,998
508,785
895,947
734,570
538,895
760,870
637,972
728,837
974,995
895,806
527,856
737,990
534,773
708,553
516,932
575,830
801,901
604,688
788,826
557,711
536,606
956,702
594,535
631,926
671,515
937,906
834,666
822,741
527,583
769,823
546,624
875,659
796,689
927,641
959,693
758,834
615,502
923,566
804,797
756,809
768,845
937,555
924,861
933,608
848,677
527,641
599,707
853,822
588,790
630,575
566,701
786,682
787,700
502,651
650,721
554,579
700,950
785,604
527,895
659,970
773,860
654,696
692,618
502,519
799,698
547,985
950,973
892,692
920,602
959,858
851,955
880,738
926,841
712,904
525,808
927,672
937,542
733,929
769,507
871,911
686,583
638,831
863,818
924,706
985,949
804,970
712,696
975,781
555,948
880,969
574,862
840,537
502,876
557,516
550,895
558,948
821,682
857,740
690,609
1000,509
827,680
588,930
956,650
973,597
769,708
924,733
591,754
913,701
937,807
950,523
933,650
988,744
799,796
785,722
601,862
827,970
894,918
801,651
748,843
681,800
937,545
864,678
554,930
773,637
744,722
770,947
687,892
861,829
958,668
995,614
580,533
671,937
560,832
827,849
798,783
587,632
555,900
669,673
737,666
767,752
737,524
590,764
716,784
827,642
729,661
928,762
580,994
599,648
570,878
957,950
702,759
723,715
546,809
748,828
526,659
766,975
801,809
517,793
972,937
915,959
749,814
777,616
777,560
800,745
775,632
582,954
686,698
706,505
950,763
939,756
559,695
885,708
833,983
905,689
792,531
562,899
930,939
804,982
594,617
630,688
715,608
894,884
894,713
816,732
599,910
638,966
995,947
592,939
545,562
959,778
554,925
737,804
528,514
972,580
894,680
712,984
506,843
828,510
583,726
594,578
659,516
821,614
743,792
564,782
783,886
966,882
589,579
611,726
830,682
700,770
599,645
707,667
563,757
594,811
626,966
619,819
675,787
661,957
597,565
836,928
544,961
831,544
983,546
815,566
546,737
967,692
675,693
609,717
899,881
933,750
801,952
887,667
804,717
995,839
937,793
642,844
937,990
786,908
566,811
816,826
883,758
692,740
840,784
509,837
661,949
886,590
748,583
885,714
766,920
671,952
715,874
937,762
915,653
694,851
974,625
821,740
943,932
528,912
827,821
635,526
773,528
601,707
555,1000
992,843
801,676
637,747
918,909
508,909
833,589
529,831
580,877
821,923
559,781
831,981
986,565
758,850
639,836
554,711
534,901
743,783
580,862
810,540
937,581
924,860
509,855
770,866
841,565
777,777
827,778
974,822
774,803
664,619
650,723
544,987
559,968
681,588
675,864
700,711
557,623
848,870
886,746
851,629
816,587
828,762
993,864
736,959
712,856
775,501
635,773
864,573
794,598
587,617
851,779
957,571
988,502
775,810
918,748
891,753
611,575
517,678
870,897
737,808
573,709
575,811
943,820
935,674
957,805
537,777
554,789
877,710
957,845
886,801
675,661
675,723
573,730
739,607
597,837
933,668
737,547
853,517
