source,target
524,532
880,725
891,980
691,955
977,571
718,859
846,852
506,755
732,576
574,518
899,967
599,751
722,779
525,820
605,520
682,701
504,665
765,549
801,775
825,949
540,871
708,894
989,894
922,868
912,763
824,876
880,601
519,990
880,578
777,716
632,669
574,793
989,879
557,882
525,927
772,872
931,900
508,518
710,658
578,921
996,500
609,882
735,723
612,847
569,873
504,704
945,558
835,801
948,535
537,555
668,685
689,748
689,556
554,637
569,981
773,791
694,644
807,647
996,959
664,936
670,904
860,661
652,555
865,619
786,626
564,741
775,931
519,722
579,611
547,951
756,923
806,804
959,814
744,535
767,506
778,819
855,604
732,548
880,917
891,904
518,681
580,544
570,743
605,727
574,893
559,849
779,834
671,688
849,664
876,719
567,718
612,730
574,871
593,789
875,660
588,867
825,947
553,506
594,913
622,868
622,804
954,515
880,706
744,916
887,872
618,528
693,767
935,763
709,627
829,622
802,568
973,649
606,502
824,756
525,529
876,835
765,798
530,568
676,908
813,562
727,808
681,965
532,700
556,675
661,512
977,834
859,598
718,980
846,978
588,702
754,736
915,940
597,683
891,793
796,919
763,998
578,543
794,990
861,897
925,572
553,677
988,895
700,536
530,665
915,751
933,661
524,527
594,861
629,963
990,542
701,939
590,662
536,879
778,678
797,714
851,807
806,897
605,685
778,674
934,544
914,857
590,668
756,903
605,872
553,689
661,908
567,705
506,586
651,805
880,973
622,819
713,992
868,824
922,766
806,930
626,762
682,622
587,664
637,743
986,704
916,733
622,687
708,967
618,805
878,540
574,808
856,608
652,507
540,709
772,740
765,893
587,711
589,813
713,863
765,887
977,956
706,871
574,584
826,646
504,603
605,990
519,934
513,889
865,794
518,747
564,652
834,525
875,739
720,504
777,512
548,605
703,817
847,624
734,911
990,547
716,698
824,970
926,667
951,732
834,535
564,691
977,587
840,570
574,555
698,695
973,523
580,912
855,1000
612,889
513,566
777,611
806,625
875,758
724,696
875,677
990,940
673,801
745,760
902,890
933,894
937,642
595,744
514,513
882,815
664,832
582,932
652,971
524,895
556,890
806,884
977,591
925,650
797,515
572,760
902,625
582,682
519,996
847,667
910,936
964,943
594,753
851,593
954,909
568,844
846,973
708,880
595,594
837,531
837,986
868,870
853,668
786,875
589,769
834,780
891,859
689,884
825,668
754,567
847,560
790,533
706,730
685,615
772,740
754,785
648,727
524,744
902,940
954,669
847,778
777,843
718,917
730,509
865,892
734,567
922,607
957,902
703,524
856,527
614,663
912,756
837,880
730,735
557,604
736,975
826,877
564,773
846,764
875,529
951,556
652,530
943,971
804,739
769,812
569,982
847,643
875,535
794,749
905,780
899,849
590,877
722,593
959,630
781,511
854,516
891,791
802,630
840,688
519,531
641,642
694,783
786,968
548,864
943,781
855,587
875,841
605,524
902,806
817,892
934,945
754,719
840,583
809,663
707,588
582,951
905,777
595,584
794,857
876,889
871,968
644,891
770,794
595,635
765,952
875,585
829,934
825,815
852,709
931,734
818,828
840,509
725,710
525,726
875,932
519,528
834,724
504,869
676,644
700,930
556,857
875,812
998,903
537,972
588,513
837,521
842,581
801,985
530,965
804,844
524,639
514,896
652,591
639,842
891,849
926,531
650,762
806,930
973,650
713,737
622,883
652,580
593,632
652,881
703,652
765,882
807,945
507,550
818,990
772,754
620,590
859,654
895,618
834,573
777,977
648,501
686,836
769,560
878,524
525,645
595,575
504,606
826,670
948,803
860,807
530,513
590,882
971,598
917,784
858,646
744,955
580,755
755,507
616,641
916,502
902,666
639,909
567,575
876,577
750,634
855,722
540,849
686,586
973,726
767,771
945,619
622,520
772,941
983,714
553,767
520,740
718,729
934,604
855,834
507,658
837,682
708,758
672,898
554,845
826,793
828,701
880,627
706,634
980,656
733,675
818,558
668,613
612,710
622,849
842,803
781,898
649,735
570,800
536,840
772,998
797,946
854,802
926,816
926,879
986,796
676,624
524,810
775,859
773,959
834,525
929,533
670,675
878,735
652,621
837,794
871,539
716,590
652,834
777,529
934,933
504,994
573,909
772,722
821,959
649,700
777,626
735,916
724,921
649,840
942,704
763,649
813,999
708,628
825,527
567,990
595,830
