source,target
688,806
736,891
829,526
835,552
634,536
660,698
1000,889
565,575
841,916
854,958
811,955
501,650
982,677
854,840
866,591
968,849
675,946
863,508
525,660
781,771
811,632
836,509
971,934
541,520
574,696
660,956
725,971
753,716
767,754
675,963
842,919
968,517
972,696
675,743
642,658
631,940
689,557
658,823
694,530
640,649
939,832
530,655
882,511
966,606
522,923
673,544
903,920
546,536
945,854
550,550
893,675
712,743
778,719
846,707
845,790
745,954
687,641
863,742
675,505
872,788
942,609
959,900
550,837
546,508
513,880
732,547
927,990
836,572
584,837
792,821
829,533
732,577
691,968
942,546
895,778
852,598
733,944
709,622
606,726
559,946
670,663
673,715
810,993
872,946
573,698
677,929
531,686
530,813
893,655
524,776
723,991
913,516
904,913
922,662
740,518
816,772
599,595
914,702
938,791
684,765
533,938
972,515
841,913
576,926
688,725
863,970
691,997
909,744
836,758
852,891
672,610
656,774
922,558
728,699
677,801
745,898
660,768
657,868
896,711
679,561
794,748
545,887
966,500
787,632
879,776
905,500
849,997
736,993
686,876
659,846
624,707
804,659
795,717
656,566
817,996
703,645
559,537
875,991
584,905
732,846
769,847
542,898
969,890
879,732
898,728
648,621
792,769
753,537
985,796
908,689
965,661
815,939
665,645
528,801
784,718
808,848
723,773
963,797
971,542
954,959
546,828
846,615
617,687
703,836
968,635
918,932
501,592
784,834
992,770
757,507
691,942
899,748
811,600
732,644
754,699
689,591
977,835
774,800
528,843
909,881
899,570
687,719
926,686
657,884
686,999
533,796
672,682
572,807
728,609
733,796
706,645
716,858
900,620
660,729
593,998
925,743
745,673
617,696
736,598
737,560
778,976
634,819
792,777
800,973
917,951
569,560
646,648
816,538
712,883
808,649
991,933
569,842
581,674
802,575
716,934
871,639
857,616
908,516
863,570
996,586
674,629
909,724
866,722
665,543
584,623
665,771
890,981
648,926
647,813
694,824
860,834
546,791
625,663
901,900
531,518
541,566
677,799
551,787
801,729
781,954
565,804
510,942
996,806
817,510
510,769
931,566
892,883
971,621
796,914
863,557
982,631
578,544
928,863
636,787
996,937
737,751
974,938
572,638
829,915
890,522
660,658
711,604
630,674
749,953
571,643
733,929
569,746
672,607
808,654
569,689
784,845
550,608
815,929
901,901
768,876
509,609
550,602
904,805
524,912
591,609
966,736
670,693
619,557
705,844
607,720
602,643
791,704
712,708
687,578
599,518
702,702
675,968
654,698
527,579
793,995
620,894
733,662
904,730
803,827
896,852
992,793
687,570
578,948
931,560
736,910
794,702
706,703
672,633
767,535
727,605
607,939
674,634
565,904
702,647
578,708
817,507
662,941
866,511
803,668
903,927
636,582
904,859
670,760
638,515
657,986
972,564
956,618
820,544
872,824
879,957
572,558
732,533
906,648
732,928
796,584
688,863
678,809
648,881
501,681
688,610
893,568
705,693
723,883
584,733
987,963
665,760
841,991
845,522
841,635
987,578
617,600
503,690
693,855
928,559
660,539
892,818
859,704
693,868
778,872
914,986
727,987
723,587
908,881
966,910
515,821
891,514
758,742
992,886
771,850
581,899
754,975
706,555
937,799
602,733
794,865
874,720
537,796
509,629
706,688
849,803
640,978
847,606
972,621
974,929
524,998
675,882
778,844
550,759
992,691
576,726
876,706
672,770
649,591
882,798
578,510
977,773
892,800
804,853
560,776
566,778
967,672
961,927
932,861
800,528
800,890
606,857
972,845
792,937
702,806
1000,685
753,506
765,647
845,985
854,515
660,598
584,1000
849,888
882,688
808,716
678,685
820,538
904,603
723,702
638,547
968,669
684,580
732,943
972,745
573,836
925,845
581,637
712,719
628,518
890,655
675,926
896,590
958,836
542,698
931,605
925,937
619,834
677,850
982,602
793,933
727,660
516,844
866,615
985,898
838,772
836,589
625,822
768,563
675,580
959,715
662,693
737,707
584,998
705,704
693,601
677,588
896,762
576,897
599,551
1000,906
702,671
647,571
878,510
872,748
967,791
702,905
602,541
879,651
745,960
872,571
672,769
745,840
546,847
753,530
511,953
745,768
966,905
883,586
992,514
882,514
969,668
740,844
913,849
691,793
795,812
542,687
621,602
675,846
800,588
993,965
935,561
808,772
872,959
572,842
573,698
