source,target
615,576
588,517
907,578
816,864
572,700
521,977
826,851
563,712
842,739
682,697
639,977
772,919
762,908
650,576
826,879
645,533
766,522
614,826
936,650
798,841
989,838
666,948
940,634
914,821
505,727
568,964
578,631
776,576
681,500
901,503
840,673
649,566
882,888
864,752
729,957
800,786
850,980
969,583
936,739
996,984
541,674
931,867
765,540
852,848
703,888
982,677
731,715
650,644
908,520
817,839
702,896
729,945
980,557
691,940
761,521
581,707
997,576
503,974
855,651
578,795
538,527
990,869
702,724
608,913
966,648
678,509
711,593
898,788
765,775
551,929
568,646
663,689
866,989
608,529
953,819
511,859
762,621
915,975
745,591
568,815
570,531
589,968
517,603
826,614
805,785
617,707
700,540
872,973
713,846
663,954
935,607
551,518
872,554
989,882
687,539
537,559
930,716
544,895
896,635
909,912
876,739
805,508
975,988
920,877
757,833
574,980
607,641
818,879
978,651
663,748
864,561
521,821
595,914
651,680
869,872
610,549
842,913
564,760
761,652
940,715
514,748
875,546
782,610
978,916
760,825
526,633
914,556
572,884
748,986
929,867
922,643
997,835
585,821
944,538
937,797
761,924
761,570
862,753
855,690
756,913
948,603
798,752
663,878
634,569
775,925
511,501
632,714
607,764
570,580
568,952
915,623
757,956
877,904
646,954
713,596
850,776
697,797
830,560
607,890
663,889
622,663
960,813
980,853
526,679
860,857
826,790
817,677
923,559
836,1000
775,953
854,933
840,843
621,621
911,502
610,794
561,656
864,771
777,501
505,892
875,976
777,562
616,836
952,950
807,521
595,581
979,950
652,742
777,585
761,767
966,885
706,579
716,527
584,864
923,812
739,580
511,924
563,530
948,519
761,543
944,662
891,946
646,900
695,957
621,831
603,723
783,797
862,516
999,935
505,509
842,578
541,804
817,871
627,964
982,596
779,557
865,518
777,827
794,539
651,648
663,960
850,979
914,788
761,630
514,647
911,856
612,661
887,776
764,724
650,916
931,659
630,683
800,932
669,748
578,536
570,583
541,798
978,628
700,805
840,546
963,934
578,791
922,809
651,907
716,666
914,568
578,704
986,649
503,925
580,808
954,594
979,971
854,735
792,680
865,827
514,968
834,628
816,721
786,801
871,625
517,920
684,879
535,970
744,538
651,772
621,956
828,908
593,584
578,702
686,792
892,658
563,769
537,915
666,924
672,609
872,983
782,930
959,979
663,799
960,648
645,804
663,520
792,987
993,568
940,902
633,741
953,678
798,619
711,972
723,884
700,502
632,574
687,827
826,580
574,652
816,632
585,889
525,955
580,930
589,538
871,747
686,823
765,935
989,835
697,992
570,711
978,592
514,939
794,521
786,650
713,959
711,938
927,834
774,830
1000,701
952,663
703,511
944,856
791,981
994,813
805,749
931,985
855,732
760,672
882,803
852,832
915,595
874,744
800,808
584,715
816,718
805,859
588,938
936,552
651,821
593,917
840,609
739,994
615,964
594,541
923,652
872,637
565,716
965,677
596,648
828,752
980,874
663,975
891,556
545,942
979,702
955,750
830,914
584,800
595,709
756,625
765,581
691,732
882,646
824,789
982,903
978,776
584,677
834,553
954,952
865,709
693,571
907,517
632,526
644,730
782,767
744,623
517,997
871,768
825,891
794,596
898,574
874,873
955,670
982,726
947,740
505,614
887,577
871,886
731,542
537,836
650,887
639,534
606,623
995,520
770,545
537,924
777,976
723,707
635,795
978,605
807,736
595,715
923,811
791,832
989,585
642,586
663,597
646,549
745,714
731,956
684,522
716,916
959,998
920,626
782,634
909,560
849,992
578,524
652,832
902,839
673,813
591,843
608,591
711,631
764,635
995,677
616,602
957,888
731,721
605,535
922,732
587,777
887,710
760,513
887,811
691,785
691,656
669,572
646,740
936,536
896,554
607,900
724,729
804,706
572,927
777,888
874,919
700,552
883,522
989,997
713,708
777,739
849,953
930,959
786,912
574,771
642,609
605,902
850,791
564,732
761,674
902,527
897,815
874,879
580,852
563,744
545,962
716,905
594,900
563,996
687,896
761,614
783,531
663,638
586,717
882,903
845,928
671,541
826,907
505,537
595,519
850,570
663,807
564,592
862,650
761,940
681,565
651,645
955,898
525,620
607,547
684,797
521,568
966,586
999,569
650,575
762,791
514,858
695,799
756,796
989,693
994,727
876,535
646,584
