source,target
571,835
516,558
935,659
522,646
823,668
691,731
841,950
628,563
569,995
509,523
839,797
769,609
548,944
650,584
944,710
590,783
949,752
817,572
950,549
882,893
704,571
920,922
984,927
715,738
958,659
834,843
516,861
776,780
592,834
645,721
698,637
789,992
904,703
890,722
851,633
568,755
909,777
633,609
555,794
503,568
641,570
706,577
844,628
944,579
951,873
625,908
732,797
917,886
668,870
619,976
939,657
668,804
894,770
841,867
589,786
841,773
732,765
731,982
762,504
664,984
873,898
701,701
958,695
683,808
686,670
642,911
655,725
842,716
936,511
753,640
555,703
746,523
857,722
921,612
841,618
534,533
517,931
722,813
962,647
614,627
849,916
634,809
776,652
509,624
553,798
964,741
670,585
570,908
590,571
958,785
823,520
885,763
843,912
989,593
808,763
936,677
905,837
757,765
917,738
952,601
985,867
502,514
587,558
567,929
808,964
647,654
572,572
941,544
857,739
568,813
792,924
593,820
548,632
555,599
964,602
682,801
905,626
688,960
698,738
892,864
731,727
707,819
729,716
553,665
690,646
688,710
898,752
823,659
745,713
691,822
555,970
864,858
529,836
962,515
703,895
904,622
601,825
707,628
523,869
709,915
602,517
645,936
942,949
942,886
853,599
502,853
552,521
788,639
990,674
621,564
633,931
515,891
956,815
873,626
909,838
913,728
844,862
518,778
950,653
512,894
761,995
669,702
686,819
628,542
711,937
885,837
783,921
909,625
670,506
662,733
685,803
806,962
575,686
951,882
506,768
523,916
668,794
762,945
844,533
509,672
863,847
873,656
711,910
508,538
968,662
905,855
761,878
752,983
782,589
928,807
974,939
857,632
868,906
858,854
647,586
957,676
690,687
731,703
863,532
647,584
885,568
788,576
681,865
973,686
522,801
908,624
761,564
949,552
948,528
628,654
857,770
941,721
808,685
703,813
523,660
759,542
824,664
731,569
506,992
913,690
732,651
890,936
823,700
758,832
752,528
516,915
948,940
595,918
669,898
555,501
949,961
711,896
646,683
834,580
756,600
647,671
973,861
736,501
595,606
913,904
705,914
983,867
690,937
664,991
767,939
760,549
746,973
514,578
729,834
617,521
668,793
526,916
811,621
952,892
592,716
516,842
664,931
984,784
711,649
685,674
942,717
707,705
904,916
767,762
764,773
555,808
678,927
941,658
868,505
552,849
879,589
646,620
678,821
956,719
757,646
736,976
539,866
764,646
784,875
715,705
909,860
547,588
760,771
958,978
561,978
705,614
793,600
840,576
551,614
533,857
885,799
817,505
509,942
913,649
783,734
964,932
824,688
956,610
641,792
683,627
952,601
601,802
621,987
566,619
674,953
734,959
546,963
930,828
889,961
990,533
875,749
962,893
532,947
803,582
527,687
985,819
566,501
572,935
548,637
545,718
711,568
853,521
569,981
983,798
904,804
963,839
641,572
949,770
602,757
917,826
628,940
930,571
764,920
817,854
808,980
704,888
647,798
628,516
924,984
812,669
966,614
794,976
894,778
855,507
880,874
929,796
767,985
964,783
803,981
990,800
701,758
691,571
995,925
930,660
876,631
598,571
905,743
623,874
655,625
904,811
860,892
944,825
936,783
662,990
502,625
704,891
848,512
928,857
850,966
965,923
807,898
904,682
538,685
752,706
938,742
624,733
817,981
539,890
690,822
929,798
701,922
698,603
985,731
701,771
673,751
705,629
719,952
746,645
806,760
823,871
568,706
538,516
522,596
538,647
563,858
539,846
595,649
758,635
834,545
691,898
904,827
513,899
761,752
624,998
784,877
751,571
921,579
767,842
746,764
788,951
504,884
958,710
662,752
735,728
513,691
910,758
678,862
683,649
541,642
849,624
807,864
957,587
532,548
964,854
502,620
669,522
553,540
527,843
546,724
522,860
920,532
527,615
821,930
917,669
548,548
789,909
545,579
602,849
602,816
808,644
860,840
702,877
566,865
555,520
950,504
690,735
517,852
913,919
655,811
767,941
761,616
952,603
523,653
810,804
548,534
908,549
767,950
655,628
818,512
776,846
942,526
731,611
913,938
573,556
555,864
868,875
679,848
662,524
500,725
793,916
842,999
874,580
541,793
821,943
516,651
973,673
884,508
774,615
941,707
685,967
942,542
732,520
728,772
942,986
504,515
565,848
794,633
879,891
776,839
962,911
522,771
752,969
761,732
505,873
689,706
505,543
995,929
691,921
729,596
