source,target
595,868
990,505
999,646
525,542
953,687
836,718
653,718
897,738
825,551
823,727
647,867
576,577
512,692
670,997
976,658
813,514
971,634
821,572
776,589
911,767
616,905
798,517
710,860
629,704
641,895
639,803
940,555
754,895
721,870
897,952
721,613
844,557
762,574
566,981
576,687
859,993
502,722
709,582
588,834
564,745
742,564
638,671
731,554
784,959
510,750
610,588
925,570
633,771
558,904
649,516
861,775
750,543
732,857
792,638
844,506
846,742
675,858
742,669
616,736
502,628
675,568
500,639
662,742
739,553
684,525
525,648
657,913
622,602
553,928
747,988
864,937
705,766
892,526
703,913
934,754
645,710
523,777
911,643
710,971
555,680
999,657
668,576
825,983
858,724
972,718
933,620
612,862
666,553
846,895
646,794
760,901
791,983
951,748
538,850
697,718
684,733
837,512
726,557
654,742
612,771
784,974
649,866
760,823
798,937
750,672
661,974
777,711
793,727
915,754
543,869
656,842
707,714
516,539
682,754
957,604
832,876
675,955
897,635
798,814
656,811
705,748
798,576
709,772
962,861
748,987
869,847
952,982
622,579
590,999
627,742
802,969
976,971
664,788
615,961
726,982
610,731
891,999
615,558
997,904
929,849
795,593
792,691
784,939
547,971
749,980
962,706
593,708
633,536
616,859
994,624
539,548
645,924
654,715
784,581
751,531
851,722
953,932
765,781
906,560
953,550
839,866
735,922
798,942
951,614
561,701
564,834
564,543
728,588
555,509
796,799
548,999
666,944
929,684
945,829
976,793
999,772
769,772
792,683
728,545
986,548
610,988
512,735
796,773
616,625
612,812
825,689
756,805
999,933
832,845
747,848
595,591
653,990
793,762
942,727
765,990
803,595
784,967
571,675
897,962
779,705
621,956
637,767
834,534
689,523
864,743
942,559
512,553
881,674
747,572
707,874
798,538
694,707
988,526
781,507
571,736
694,575
951,978
715,817
567,819
784,529
694,696
882,631
504,726
610,570
841,585
633,804
813,529
566,535
646,749
779,674
575,661
976,965
711,842
924,995
574,772
960,932
796,856
809,528
521,510
792,697
673,627
539,540
786,690
645,527
726,924
839,678
896,526
819,884
986,686
765,734
594,810
894,509
574,595
647,944
924,818
849,907
633,527
945,584
809,587
779,783
980,778
832,640
537,821
742,574
612,858
695,748
934,956
896,560
571,991
830,553
616,538
974,810
936,857
720,630
675,637
837,865
670,996
962,892
916,776
951,947
942,914
798,773
653,840
844,980
834,621
937,763
998,604
885,959
926,538
821,515
980,868
953,512
925,637
739,741
940,766
656,965
611,528
861,595
925,823
894,987
645,999
681,1000
873,692
906,547
999,751
993,1000
844,544
603,865
705,542
574,981
516,682
706,617
649,594
742,670
673,941
571,901
721,988
784,646
709,896
668,843
825,581
660,747
707,908
521,738
773,998
675,960
682,792
825,795
578,634
645,555
630,715
891,595
937,897
801,854
656,898
622,944
816,651
540,889
891,534
576,629
997,590
616,578
641,694
774,893
599,814
766,578
958,647
651,812
811,749
709,653
504,629
603,710
694,884
711,599
728,991
698,939
972,792
660,881
873,849
936,591
653,536
599,697
798,594
666,795
688,727
588,883
992,533
771,743
682,659
576,548
529,584
642,591
926,837
960,531
694,845
586,897
972,918
798,779
796,510
729,788
997,953
616,609
830,891
738,509
819,520
603,996
771,653
727,618
809,928
645,719
798,967
564,900
803,752
899,503
610,702
534,658
610,720
711,646
769,920
971,763
559,830
523,811
821,533
558,640
640,681
709,707
830,682
640,852
811,571
807,888
608,844
639,748
765,757
649,812
734,667
816,664
971,957
732,578
599,962
796,516
696,718
637,702
951,621
610,882
830,898
672,769
693,849
694,873
668,853
593,706
548,853
756,916
653,973
594,936
555,927
675,547
611,766
802,955
925,590
875,813
747,672
654,786
705,500
807,505
707,913
720,699
992,894
739,598
675,799
769,645
931,959
942,820
821,871
548,616
707,852
629,916
793,629
756,786
586,553
610,642
765,597
875,708
885,992
705,778
586,969
721,674
639,540
554,575
1000,813
809,956
612,597
727,917
976,979
859,774
849,843
639,824
896,767
564,912
894,748
576,945
926,963
999,663
855,822
995,973
760,711
630,516
576,661
711,993
987,622
992,895
537,965
675,854
666,899
693,796
564,825
878,701
891,979
849,974
756,829
