source,target
926,903
834,883
745,500
661,673
855,541
849,718
720,820
753,820
559,754
536,994
826,951
716,514
808,585
831,519
781,955
978,677
962,523
500,936
889,554
728,651
807,726
713,768
637,779
608,760
906,922
765,653
846,639
715,620
880,666
737,946
799,501
993,810
867,929
842,844
965,553
962,888
766,765
945,647
846,551
661,779
926,662
650,694
667,574
755,780
803,672
548,797
745,574
966,879
799,593
963,562
609,933
945,881
650,895
588,870
942,841
781,989
876,689
920,961
942,751
982,758
754,687
899,583
776,969
973,793
946,986
727,928
729,589
781,640
709,866
594,924
733,795
750,675
803,955
520,538
776,932
987,920
891,819
774,926
988,594
708,527
930,553
773,607
908,592
720,516
720,574
833,633
517,591
846,509
733,807
846,920
588,590
624,577
962,663
707,845
862,574
650,745
968,859
529,989
783,914
829,859
637,618
650,648
833,681
874,929
581,825
836,820
571,643
642,862
690,744
968,676
774,607
811,891
732,978
699,814
732,589
528,949
924,935
649,629
834,615
567,896
892,827
911,769
575,998
811,980
946,885
954,504
811,595
831,577
920,559
811,937
513,556
918,513
661,774
944,657
918,748
987,712
836,671
564,814
690,783
519,597
517,544
988,738
677,811
659,791
950,594
536,600
699,833
975,744
689,627
993,621
818,566
808,727
787,550
659,692
577,932
874,812
906,746
603,899
964,693
637,674
970,533
902,993
930,879
743,628
512,562
823,662
603,994
669,509
529,786
844,676
743,953
696,903
844,781
983,919
828,800
955,991
743,872
719,964
610,953
646,602
537,884
771,770
884,724
733,535
935,922
867,818
815,794
791,862
699,981
876,590
650,792
845,677
766,800
779,698
926,875
926,858
659,649
892,967
776,768
913,890
908,655
550,820
559,560
556,979
667,767
920,739
942,519
698,727
617,857
982,669
932,811
944,821
902,637
791,768
704,656
919,756
573,720
935,967
844,937
577,797
593,676
603,942
883,894
702,886
968,690
607,570
744,744
953,779
978,787
774,836
799,803
514,714
776,758
668,865
776,874
931,900
908,876
668,598
659,853
661,983
975,692
831,938
686,980
910,883
808,641
588,845
700,688
867,615
931,542
659,945
659,725
855,916
831,526
964,690
659,892
541,676
982,780
894,552
849,812
686,738
696,928
821,503
808,622
808,631
862,745
811,905
550,615
845,569
783,979
894,774
601,860
792,657
619,598
846,946
975,751
609,874
926,779
771,970
709,901
708,1000
941,756
924,873
828,525
957,673
715,783
592,697
661,840
668,544
698,694
544,637
581,885
678,965
588,950
799,543
937,792
786,904
675,964
607,865
696,715
987,551
581,901
641,888
678,912
535,842
884,874
576,681
913,531
576,611
611,926
783,844
612,919
659,804
719,809
522,684
844,645
813,812
729,911
800,668
800,934
924,797
811,942
677,998
650,813
641,647
668,653
867,510
943,567
815,953
642,838
944,656
828,636
608,658
596,664
924,716
643,948
936,834
655,559
707,810
990,984
792,677
613,916
650,843
966,889
637,635
845,562
591,904
628,582
765,999
899,803
955,926
930,929
512,699
950,506
562,530
987,656
781,958
650,767
828,876
603,604
845,742
965,733
838,626
908,682
814,684
910,887
613,830
535,627
651,669
875,607
610,621
619,993
941,679
911,904
783,921
745,566
696,588
910,919
955,942
750,625
650,531
703,927
596,878
668,789
603,916
811,948
601,903
987,550
707,721
514,824
845,963
686,667
649,911
849,989
798,927
935,905
803,788
640,907
667,598
815,536
537,752
987,591
645,720
914,979
874,966
536,840
826,506
626,731
637,903
873,510
713,534
562,596
699,674
936,770
945,674
537,904
700,763
945,697
931,636
510,713
964,682
962,801
608,635
987,846
792,658
737,957
608,838
626,851
966,715
807,752
512,724
774,706
507,707
727,590
628,526
713,519
794,667
798,666
727,706
800,733
692,946
945,630
932,801
937,783
982,894
799,867
546,785
704,668
883,668
563,917
942,637
800,507
918,816
713,758
897,762
867,720
896,921
541,800
513,543
613,664
964,704
789,801
732,884
536,638
826,596
522,679
612,779
873,897
780,960
935,629
982,888
668,621
700,815
739,896
892,749
898,789
576,650
983,600
831,608
924,662
889,563
764,508
526,876
669,771
720,569
738,921
787,576
741,805
791,684
908,815
892,692
603,787
770,704
823,890
550,677
507,817
818,668
826,577
811,674
906,916
