source,target
686,875
701,532
729,920
995,745
764,512
623,558
865,820
625,662
781,975
578,592
593,881
796,660
618,892
566,566
706,504
942,595
739,928
683,699
660,620
724,683
533,669
666,758
912,834
702,836
658,693
692,797
762,740
601,566
813,869
733,957
550,868
777,538
586,822
572,740
523,580
954,705
663,644
505,631
726,987
641,746
801,682
821,924
832,940
767,648
774,792
501,815
737,794
677,504
516,880
986,507
592,696
857,554
802,754
942,515
913,957
639,577
701,626
581,530
751,965
668,704
598,851
562,840
568,728
775,950
821,1000
806,518
804,890
912,907
857,864
554,816
737,835
998,941
606,992
973,523
907,691
526,648
925,743
873,502
939,670
709,943
729,634
909,855
501,861
719,518
899,838
842,986
679,908
827,567
534,856
898,871
826,543
928,621
504,528
679,855
628,637
578,801
873,839
650,981
806,504
801,910
909,989
821,597
534,997
965,731
796,826
710,538
657,705
529,754
958,506
502,654
998,585
793,920
657,688
994,554
952,901
994,890
934,605
579,748
641,684
859,727
620,578
562,866
625,892
932,557
607,627
957,942
588,674
898,720
502,531
737,926
989,903
911,543
767,839
710,682
802,651
826,930
907,525
755,790
715,732
822,509
775,712
785,939
807,898
705,879
902,591
986,980
853,796
751,522
864,663
864,824
619,569
633,511
557,516
767,816
767,817
557,563
827,743
768,783
546,795
915,672
702,703
575,861
943,975
646,679
964,798
683,756
981,536
917,759
597,715
501,549
578,743
714,958
719,683
767,812
572,871
686,551
777,990
945,542
813,797
726,586
643,556
546,602
992,682
844,998
682,503
804,890
724,519
615,754
956,991
509,916
643,866
677,872
675,882
945,937
958,648
656,583
775,606
868,740
677,913
523,933
592,816
998,696
951,952
639,853
639,917
864,782
857,599
937,725
814,680
544,800
618,590
633,746
792,581
660,687
536,857
865,766
710,523
998,650
842,590
560,622
872,503
581,886
838,937
765,781
634,751
557,835
899,731
571,930
715,525
721,917
677,648
554,568
619,937
742,800
729,783
960,677
585,599
813,825
806,527
677,559
989,971
873,947
722,797
607,954
573,856
990,531
631,641
523,878
813,848
990,982
729,581
724,918
765,534
963,643
934,621
525,1000
902,819
664,610
691,527
571,986
793,649
952,918
597,761
592,521
663,841
864,879
604,959
990,505
999,770
809,753
859,838
521,902
677,742
710,554
798,615
592,982
899,757
781,717
998,993
513,821
509,773
567,899
542,823
753,709
546,722
734,545
502,946
767,714
633,956
868,639
559,777
511,792
672,947
753,688
664,604
571,530
633,593
821,573
998,758
878,870
631,759
571,607
543,921
793,841
865,795
808,783
960,643
509,965
857,601
943,945
525,751
568,733
604,992
753,853
952,997
798,707
511,630
874,746
629,948
687,552
960,551
656,710
554,876
567,763
945,627
660,544
698,629
633,822
550,892
992,630
586,910
872,958
729,998
544,832
864,848
765,834
579,992
581,656
958,919
726,918
592,720
917,970
692,598
677,877
898,562
733,831
792,546
722,823
751,933
780,845
857,845
597,735
804,924
529,737
690,836
793,620
878,986
751,602
814,835
702,705
814,608
752,671
953,787
751,954
947,651
715,590
830,638
657,985
690,937
895,954
777,779
679,693
676,758
554,745
677,955
762,955
899,627
642,540
634,891
902,623
529,888
679,794
737,822
871,944
765,636
525,556
536,740
802,565
597,921
822,751
571,504
604,823
643,590
543,620
573,796
924,962
674,996
998,689
517,829
601,839
995,994
529,822
796,801
951,967
873,676
708,737
607,541
726,770
781,713
674,973
601,690
895,645
658,694
930,569
798,512
765,518
633,783
578,682
643,708
610,519
509,690
831,698
511,576
677,896
934,704
901,587
782,540
807,831
902,816
831,826
838,757
554,750
578,545
525,999
876,563
798,505
808,876
518,901
544,704
777,699
511,848
876,516
556,684
580,954
639,641
504,512
523,961
964,602
683,961
580,716
822,951
588,923
575,707
933,901
597,661
960,508
727,854
777,760
712,510
677,571
802,675
682,862
874,578
679,565
942,955
827,631
798,610
909,551
517,990
804,878
529,803
597,723
600,933
564,939
787,794
972,900
578,677
793,533
615,685
951,928
821,727
666,838
566,999
557,885
981,629
753,848
764,882
998,711
593,654
643,546
751,967
775,754
585,929
865,902
604,727
664,615
933,670
592,660
687,902
