source,target
787,891
917,883
546,941
544,609
779,598
506,519
599,824
551,752
595,857
837,509
755,859
806,522
599,968
534,950
854,565
823,651
923,797
688,867
756,662
933,514
949,788
684,812
755,688
544,682
950,502
825,801
1000,954
728,506
897,989
865,965
703,609
554,597
861,612
800,839
780,520
656,787
935,962
835,634
778,580
645,948
693,774
764,982
980,920
572,633
657,700
703,870
585,531
593,927
963,623
777,830
978,502
925,980
592,744
557,562
864,870
611,749
518,574
950,579
861,894
658,962
529,723
755,990
821,994
843,750
587,991
647,663
844,907
985,997
762,686
950,540
753,745
886,579
654,694
911,972
734,859
925,997
568,926
703,604
628,508
666,510
813,816
728,557
996,522
850,783
920,857
547,627
800,878
592,871
794,927
645,852
663,559
563,643
835,877
789,936
711,700
964,986
985,572
814,737
544,660
518,912
616,877
540,713
794,918
669,691
950,645
903,812
839,691
830,898
813,905
547,855
864,711
872,809
802,586
708,757
755,714
903,768
894,772
995,502
687,624
975,923
664,860
630,978
770,820
544,628
828,821
946,652
602,661
791,820
839,674
648,641
546,795
847,530
728,841
888,528
752,653
693,601
540,921
796,654
909,940
889,735
723,844
544,721
589,530
739,525
511,577
932,627
997,989
805,576
978,756
850,610
694,627
500,961
554,957
723,759
1000,625
941,530
745,766
927,555
592,672
641,778
809,512
632,532
872,954
779,603
978,552
975,579
756,872
850,938
770,556
626,524
792,827
839,646
709,623
722,956
537,968
961,586
525,501
756,893
744,861
617,819
806,840
761,741
648,716
699,703
513,843
792,618
726,530
731,500
656,883
784,904
915,513
805,521
518,652
908,840
700,635
679,541
565,697
764,906
986,733
996,609
787,562
652,905
681,671
588,914
794,639
830,699
630,932
751,594
745,661
922,999
696,985
775,938
616,595
506,739
595,534
847,876
513,641
895,989
754,675
967,815
703,646
562,936
973,951
726,968
681,864
974,526
563,674
964,974
961,719
794,755
648,611
986,532
637,548
936,691
581,834
779,877
634,891
554,966
843,725
950,744
787,806
562,660
780,883
643,804
641,616
589,899
811,546
989,1000
693,512
874,832
783,923
588,768
656,947
513,879
796,977
811,915
765,949
906,918
980,822
942,971
591,679
546,539
742,526
973,512
631,699
780,632
657,840
519,606
893,645
688,505
688,509
738,635
544,697
865,996
838,939
975,792
924,948
648,594
587,569
816,984
816,509
546,748
518,843
975,894
656,558
669,655
922,772
839,544
936,900
555,657
898,912
895,630
648,876
873,853
830,639
926,931
681,612
898,919
630,681
989,530
874,977
895,599
761,787
753,671
848,633
828,897
913,507
810,637
985,714
681,534
513,521
588,770
946,798
927,783
984,949
878,735
784,508
911,598
675,805
557,875
921,592
778,682
934,654
615,704
805,963
652,566
688,631
745,941
805,621
611,649
843,698
975,768
784,642
600,586
687,661
658,523
630,643
835,716
591,857
839,978
513,729
864,794
511,729
773,871
761,748
588,982
848,678
670,702
775,893
828,910
555,851
509,560
617,900
632,774
851,653
888,888
851,995
631,946
998,575
687,920
888,851
980,700
843,935
564,832
726,885
1000,707
534,760
950,695
724,812
568,942
637,906
593,645
617,716
784,695
963,516
526,820
888,830
720,508
821,722
561,940
777,986
751,606
745,958
668,678
989,998
998,581
688,834
858,787
865,855
742,770
866,689
787,560
777,572
992,729
935,865
770,648
738,512
773,751
839,815
882,841
687,926
803,942
989,984
934,607
806,756
564,791
726,533
770,608
699,646
518,519
513,833
593,695
889,950
551,987
815,793
684,542
770,587
866,812
691,663
738,815
668,563
878,972
696,674
813,635
975,946
554,963
985,618
856,628
815,762
813,745
800,629
726,672
640,890
932,535
936,748
992,615
668,914
599,709
984,780
664,919
839,756
699,990
743,886
581,582
1000,767
738,656
708,867
825,611
806,827
664,741
665,723
513,753
784,808
787,695
756,527
626,747
852,774
547,652
724,551
658,841
523,580
840,917
910,743
700,703
941,742
1000,630
700,721
693,627
888,777
672,613
997,612
927,873
844,555
752,636
843,566
803,516
728,915
565,814
889,900
838,619
894,593
893,980
938,522
814,935
683,943
646,604
925,941
600,868
738,730
903,756
734,719
893,718
630,714
575,529
674,960
712,900
665,921
964,758
652,923
