source,target
919,705
753,852
938,665
775,563
926,792
579,905
953,503
668,612
684,691
507,848
873,998
772,950
826,801
653,988
564,592
909,951
675,669
580,607
658,668
501,741
913,878
617,932
550,697
900,842
863,565
956,738
701,758
961,794
586,764
875,684
858,872
515,658
770,668
522,889
575,751
598,858
881,910
777,894
707,815
672,867
599,529
910,973
575,905
937,572
551,546
908,980
713,566
612,535
528,801
594,611
652,923
602,584
849,815
799,727
744,500
581,986
550,772
654,919
859,779
960,705
775,626
767,562
926,508
749,901
679,511
638,776
1000,899
522,734
777,572
967,925
682,564
884,590
927,741
777,747
991,827
705,547
548,985
521,619
577,729
825,978
968,656
961,773
580,505
614,952
528,943
865,810
660,610
511,743
910,532
772,810
808,640
602,569
644,551
679,718
812,873
744,810
653,681
722,560
704,502
602,614
581,657
707,884
884,907
745,595
740,575
614,796
665,543
645,544
802,517
738,724
744,505
528,544
827,927
751,712
741,678
739,533
825,600
905,842
800,932
598,996
501,635
901,914
806,617
783,746
598,837
993,607
772,667
802,852
612,609
789,879
984,643
775,757
891,994
951,819
854,636
597,774
528,757
718,631
701,904
908,707
652,807
631,764
930,688
521,903
706,579
960,541
798,538
961,607
913,962
874,761
689,559
587,675
899,560
595,827
539,608
905,670
838,692
908,757
654,761
643,537
523,639
913,954
588,979
503,704
869,571
728,991
908,884
527,552
515,681
624,551
584,897
920,857
749,738
909,932
612,868
926,951
969,930
808,557
958,809
879,583
802,930
629,968
656,791
569,716
881,786
869,912
900,770
960,746
535,613
855,649
598,739
524,899
597,910
584,982
798,668
937,666
586,635
716,602
535,506
695,793
793,576
620,993
827,953
753,987
555,808
544,995
777,694
931,870
909,774
764,942
852,562
792,911
627,558
933,922
558,539
589,803
798,778
854,935
598,849
631,642
938,622
886,554
705,659
705,795
704,649
812,866
774,525
841,830
693,573
798,799
832,681
554,694
820,650
543,874
575,593
813,513
558,792
885,980
511,752
844,644
565,968
755,853
625,907
743,565
813,902
820,729
874,541
599,625
774,729
719,669
989,856
653,843
874,739
806,770
598,575
874,627
865,590
813,742
533,566
723,785
617,833
989,997
527,546
503,923
753,996
987,757
844,723
956,541
555,859
621,594
940,973
995,865
580,736
789,519
624,847
778,738
631,504
745,799
719,604
748,604
745,875
792,748
934,592
874,633
539,810
809,852
854,636
802,657
609,754
772,766
993,843
606,671
994,998
545,936
501,664
551,535
877,738
515,582
974,835
701,839
728,921
545,709
855,574
740,763
792,927
686,720
728,833
648,746
944,953
593,965
764,502
643,520
792,606
658,979
874,507
638,888
832,773
523,760
795,837
793,726
969,824
855,690
624,699
527,688
881,505
854,838
951,626
741,723
899,964
555,566
813,855
528,934
598,522
507,708
600,775
638,732
743,611
535,754
602,931
829,903
690,537
555,813
874,739
584,589
780,803
719,709
960,962
727,587
1000,865
581,769
953,679
548,974
631,914
560,505
548,817
690,864
687,624
900,599
624,739
629,989
668,526
507,785
551,663
918,786
774,800
952,775
905,871
668,796
909,631
522,823
913,898
800,862
612,706
633,599
809,620
545,791
547,595
625,510
593,714
909,549
806,838
739,540
555,744
614,894
755,734
633,562
820,967
629,962
974,959
701,509
685,694
808,520
974,807
609,661
997,928
661,865
739,607
822,849
728,548
503,785
875,811
795,755
891,788
709,710
953,611
625,541
891,951
994,618
994,896
900,821
951,836
800,860
579,735
718,693
956,585
975,720
813,556
956,534
575,807
709,595
802,793
753,663
598,584
813,845
972,987
874,598
774,510
969,700
916,796
963,681
798,622
644,905
774,645
841,714
879,626
813,515
874,582
908,600
844,559
572,895
827,705
967,782
521,927
755,711
595,583
797,852
891,747
993,704
920,819
958,506
627,586
684,949
600,893
940,647
832,831
740,860
822,638
522,903
719,745
743,977
884,955
855,965
620,733
712,750
829,934
579,692
577,761
817,848
960,647
600,692
945,510
774,551
800,561
753,557
875,786
693,649
560,929
963,555
961,706
639,804
832,908
565,587
994,852
961,929
535,825
656,636
705,816
881,946
522,988
713,501
953,772
930,585
535,637
625,774
884,613
800,558
951,512
656,578
704,725
