source,target
867,606
519,536
821,673
550,682
964,858
879,836
948,940
886,594
691,862
983,589
771,789
554,971
967,628
577,679
835,993
730,967
802,518
874,928
596,687
885,990
721,695
899,997
597,907
524,788
688,965
591,861
615,847
902,994
573,657
736,720
712,582
966,850
783,656
514,706
727,935
572,738
997,592
874,724
550,879
795,996
531,956
895,736
531,877
583,957
867,759
870,887
876,726
842,960
680,602
802,839
544,900
653,826
879,995
840,781
585,918
829,715
701,927
605,693
677,965
720,541
885,749
784,747
966,925
759,950
726,582
691,527
643,736
948,829
764,859
995,651
544,524
837,515
745,806
508,624
784,956
914,849
543,982
895,876
942,809
742,727
838,519
898,534
669,633
575,524
798,882
795,554
889,571
705,825
524,515
937,525
647,552
565,960
558,650
808,724
603,556
820,627
988,929
842,788
711,906
871,900
837,975
778,978
562,872
508,623
730,880
837,510
720,639
731,509
791,891
531,684
680,695
830,553
588,518
511,564
991,917
566,861
711,963
702,868
566,737
680,512
591,844
706,836
879,909
553,874
880,956
514,605
652,628
880,698
575,551
865,896
670,678
743,555
588,955
581,620
999,735
652,527
702,908
549,970
565,709
679,862
679,913
554,659
532,534
996,766
697,743
925,522
585,520
744,772
798,623
935,676
579,669
880,966
573,880
701,741
573,862
821,901
964,713
967,589
600,975
550,739
720,939
957,744
553,755
924,680
745,635
970,597
707,797
842,572
711,854
544,546
859,694
879,945
737,952
511,715
942,666
977,554
618,866
880,540
978,615
577,989
849,928
970,767
500,553
621,514
624,730
736,875
913,734
500,969
877,644
708,589
550,819
879,718
600,664
712,623
668,921
651,654
669,806
675,686
640,562
948,771
937,626
784,732
991,912
867,744
804,584
960,758
603,608
726,824
935,674
966,991
596,585
709,562
541,825
631,693
901,751
651,616
525,638
781,838
703,735
677,504
682,922
525,752
540,732
969,961
558,888
618,835
948,968
652,750
735,679
706,531
741,718
879,551
898,948
562,612
664,870
711,743
829,883
551,755
703,564
897,601
934,640
796,574
540,719
503,680
523,537
847,719
777,826
833,516
842,967
925,763
870,651
583,570
688,879
988,767
819,619
599,545
554,664
553,543
754,859
991,802
988,966
621,854
572,964
809,845
584,575
624,792
520,872
745,531
999,624
677,613
585,553
806,841
945,813
702,516
775,523
689,879
706,574
559,593
671,530
975,800
715,845
520,822
550,916
765,821
711,513
711,883
859,830
657,551
837,805
741,858
970,553
937,825
688,536
898,739
562,840
508,502
796,620
560,874
826,638
544,646
560,562
901,894
562,549
629,668
942,811
915,580
948,776
886,791
624,663
708,961
657,932
981,858
896,699
953,912
745,585
778,609
994,633
534,893
741,970
689,892
967,926
640,912
949,515
876,660
861,513
967,553
955,516
550,877
691,706
518,828
566,945
737,792
618,608
783,592
731,813
994,689
618,973
932,787
518,783
700,777
657,686
963,686
868,686
909,938
642,855
742,625
541,637
841,759
663,714
871,982
877,844
778,795
731,697
544,562
737,909
835,866
967,779
618,774
920,908
806,520
841,974
781,726
668,881
697,526
945,616
838,723
765,833
901,980
975,803
841,821
972,549
714,682
857,938
758,908
588,787
829,901
670,922
524,724
896,803
603,906
642,959
737,942
867,605
764,548
503,919
896,706
870,657
647,543
674,752
895,636
581,848
994,824
754,640
546,925
663,857
531,707
829,530
657,671
577,511
551,943
727,639
809,707
712,926
987,624
778,681
697,536
885,925
613,711
975,925
689,922
586,571
865,563
754,941
581,738
730,775
700,532
836,967
531,813
819,842
720,986
558,861
902,634
543,782
765,887
784,699
508,794
531,676
802,897
652,768
925,557
937,903
897,932
566,635
927,793
686,597
605,568
668,719
605,870
731,937
729,946
896,906
857,963
700,832
798,836
708,893
743,868
922,864
624,556
737,733
987,746
908,866
966,506
771,893
861,637
707,506
702,615
806,678
663,832
849,796
703,609
967,902
916,678
953,984
837,809
702,953
731,570
830,751
770,616
736,789
560,787
674,895
778,832
680,636
995,960
529,585
977,506
540,672
898,615
575,720
877,541
870,502
830,611
779,523
896,736
550,960
806,626
932,955
671,973
678,838
925,611
702,821
955,778
740,861
972,681
558,552
806,714
838,873
729,507
867,829
