source,target
918,835
664,654
541,626
736,612
659,812
812,977
652,699
987,984
807,693
885,750
590,639
592,677
901,852
943,838
757,583
914,544
632,531
706,722
856,742
524,557
700,726
613,503
936,810
552,540
510,600
716,570
599,946
647,647
802,893
919,566
808,678
655,864
575,637
612,848
834,769
945,791
817,961
670,920
811,709
721,637
677,734
920,937
848,968
920,519
644,599
826,658
791,971
941,546
704,857
705,787
907,529
610,564
903,796
599,783
799,948
941,703
837,547
887,534
930,893
508,648
768,789
755,710
651,527
920,877
925,990
980,676
655,552
561,628
501,816
746,695
893,606
951,568
721,800
612,663
508,667
676,540
803,847
620,531
785,943
693,942
894,603
517,761
997,616
848,678
656,873
839,714
548,799
900,719
591,808
600,992
983,895
839,939
693,967
909,800
632,636
729,562
712,760
507,707
718,743
706,930
560,568
918,796
967,633
953,764
666,863
612,903
582,565
696,789
903,702
592,917
660,617
791,908
720,825
726,810
948,883
705,644
557,997
940,849
853,714
893,737
941,921
803,833
644,795
706,858
552,665
634,953
600,823
792,726
894,868
846,837
886,621
945,836
730,916
660,721
909,791
751,660
867,551
657,526
524,642
885,573
920,972
956,709
803,739
995,959
813,796
608,935
808,997
514,783
977,944
766,601
834,745
679,913
712,837
506,884
724,874
697,650
650,619
575,967
683,755
628,641
887,608
987,985
508,728
702,938
928,974
721,893
656,900
780,989
504,811
753,639
587,549
507,946
639,627
586,816
740,638
907,792
542,891
807,773
599,598
647,516
731,766
697,838
852,718
613,868
764,740
512,784
812,599
822,523
508,787
507,856
599,983
746,706
582,608
599,638
949,738
924,860
694,894
842,544
673,644
792,959
709,743
967,704
867,962
924,905
828,502
811,753
962,674
967,503
780,649
697,940
688,708
508,509
561,844
592,994
720,670
962,684
590,823
897,948
886,851
532,865
740,944
949,524
764,888
780,993
791,923
959,899
924,606
886,805
697,976
972,950
887,555
600,739
559,598
602,972
721,851
897,675
936,692
990,728
992,529
697,591
959,934
984,848
837,526
897,543
620,814
694,951
901,904
718,970
825,609
641,623
644,781
666,560
949,556
700,587
535,754
865,834
939,994
812,633
647,628
732,604
940,655
755,690
995,539
500,808
508,555
718,684
817,517
990,585
535,716
682,977
785,734
756,597
893,672
591,989
799,705
900,794
521,726
590,868
785,633
590,834
947,988
727,571
934,931
642,534
677,644
967,901
758,547
630,779
758,850
521,960
513,900
655,788
983,785
767,800
931,500
623,910
756,720
812,850
890,992
780,559
705,816
799,543
967,664
949,637
602,708
832,680
845,535
662,847
715,695
962,634
676,944
660,774
709,789
792,673
984,887
706,680
676,640
679,885
828,927
696,749
721,974
966,703
958,943
976,944
837,823
508,649
947,645
980,858
771,639
617,967
704,532
630,905
600,882
970,711
548,902
731,996
702,654
877,914
956,879
694,841
755,526
995,721
507,834
613,710
666,535
757,977
732,609
601,711
920,790
670,831
599,997
940,709
612,649
580,537
939,567
951,928
662,609
947,831
638,995
972,742
869,994
676,507
617,840
574,636
967,551
557,583
602,945
699,687
886,672
742,602
887,865
696,837
802,830
899,577
764,757
612,924
903,858
822,936
766,965
623,930
768,572
566,597
661,627
587,749
640,819
871,961
837,832
580,535
685,589
705,801
738,727
791,870
513,846
561,577
894,895
756,783
643,835
920,925
959,766
930,857
949,921
528,979
893,633
543,873
959,803
877,678
700,543
972,789
885,518
939,702
887,571
634,539
811,702
617,633
971,512
757,769
758,824
791,700
548,941
901,949
983,622
608,632
828,705
951,671
617,519
652,883
941,961
590,777
789,786
780,563
899,917
838,830
962,684
960,742
900,665
693,626
702,515
620,961
886,787
657,580
531,514
766,538
528,500
919,598
608,601
959,906
877,578
547,776
758,805
846,846
743,713
867,622
687,559
679,970
832,708
899,596
934,809
914,549
934,653
730,678
580,823
812,625
980,693
785,954
897,987
812,506
647,920
500,906
608,516
572,924
590,868
837,565
845,563
967,759
962,718
852,766
721,676
508,959
756,650
869,860
746,696
748,942
900,803
838,971
574,756
687,788
980,942
766,841
785,632
501,895
655,761
543,796
660,843
928,818
594,523
769,813
542,921
559,524
724,859
