source,target
946,904
572,893
616,666
623,649
529,756
648,897
731,875
682,841
747,828
602,750
584,791
526,780
716,686
504,650
996,538
526,664
674,594
762,723
904,874
931,655
684,549
984,764
563,671
750,670
682,631
972,571
825,561
664,641
720,853
652,751
581,802
669,975
581,856
516,928
907,905
509,959
748,571
1000,787
563,681
770,983
638,562
515,875
813,925
931,852
598,588
735,955
587,709
556,740
634,793
941,581
950,606
985,569
704,565
618,555
684,598
777,980
554,686
796,500
833,815
906,893
669,786
640,849
723,861
586,590
923,515
923,1000
507,707
929,576
691,939
649,701
891,623
669,662
574,994
743,841
820,646
869,826
941,709
735,566
867,980
637,937
995,813
830,570
910,904
558,955
560,701
894,580
764,644
919,869
704,594
609,693
630,804
809,538
547,562
731,680
598,834
529,630
527,527
595,546
581,658
682,929
741,981
995,698
941,863
622,671
695,780
632,840
938,610
711,564
842,722
855,845
865,721
840,886
931,724
983,801
526,500
675,867
723,766
891,989
757,615
561,967
666,887
963,888
811,881
836,602
705,825
707,687
627,737
623,817
902,990
674,677
952,977
927,611
982,658
734,978
575,938
743,650
834,747
961,750
761,873
665,540
688,886
936,637
573,693
591,628
542,585
926,691
674,843
862,515
845,971
941,685
998,928
963,750
585,867
936,582
563,674
862,818
643,563
759,880
632,675
666,502
961,655
545,551
838,609
818,907
536,662
628,617
507,561
607,960
665,682
529,582
691,555
981,964
856,657
651,539
912,672
863,702
742,667
919,564
507,886
908,923
735,764
572,931
603,959
889,880
617,801
604,820
825,871
615,786
641,738
627,653
808,729
928,684
797,598
629,936
509,519
724,708
604,951
592,735
762,945
825,728
731,854
985,528
878,888
507,501
928,673
984,740
603,740
863,793
950,680
891,687
627,799
644,682
926,785
544,807
541,954
730,660
830,717
946,538
728,806
777,604
838,969
724,886
575,654
560,655
668,525
777,557
799,956
743,763
763,750
730,997
820,883
811,644
902,704
889,874
863,711
813,694
612,660
730,794
862,743
951,851
629,914
554,976
930,738
672,720
946,710
616,616
526,822
1000,929
830,610
1000,830
934,773
987,971
524,779
745,508
773,774
954,971
604,870
833,933
865,612
731,554
960,627
960,851
572,896
547,635
609,945
529,743
942,645
853,869
697,608
761,736
946,519
584,983
764,551
659,971
996,875
827,665
623,842
544,585
972,569
509,678
591,783
692,639
665,970
942,744
627,517
560,776
735,751
650,735
704,783
949,910
516,678
774,663
735,722
672,686
809,969
584,532
623,992
505,536
536,675
673,755
982,714
949,648
858,986
885,879
731,922
609,760
795,672
764,575
562,618
730,887
735,558
630,538
889,870
803,975
811,907
936,536
949,765
643,636
612,933
962,784
862,907
734,763
669,972
852,901
735,743
587,674
983,788
888,576
941,827
808,943
674,919
838,673
692,727
865,669
928,617
962,797
638,913
826,989
733,807
763,948
865,748
574,535
945,856
958,633
525,767
665,686
608,765
854,689
627,734
1000,863
725,852
946,700
869,828
1000,629
855,855
904,839
718,521
513,939
799,939
704,548
602,618
702,765
674,737
999,842
603,776
934,663
684,693
830,848
634,517
820,810
632,801
941,512
963,829
910,769
910,589
607,876
797,674
554,702
606,607
972,969
926,980
699,755
885,742
573,958
569,739
640,883
904,662
591,811
941,723
917,914
960,631
852,871
952,779
981,772
510,773
749,959
556,749
885,714
946,630
536,893
808,508
668,952
949,964
672,603
603,522
951,637
726,524
998,770
907,550
588,679
588,711
840,833
595,633
982,796
963,508
878,737
834,653
569,604
608,999
731,552
609,595
814,999
998,599
510,921
669,911
618,753
731,608
541,585
526,702
858,581
724,788
827,816
718,667
830,977
735,980
627,692
820,759
673,533
858,529
642,505
857,918
891,855
735,787
902,885
718,951
985,878
943,510
931,575
620,756
854,567
559,955
634,907
889,913
807,540
704,978
561,577
928,514
688,884
811,571
882,848
929,589
998,523
902,821
649,647
600,695
600,862
562,721
721,509
852,597
544,676
810,834
719,594
592,636
814,887
524,951
833,748
558,765
585,778
830,606
674,898
691,890
550,983
949,730
542,730
960,556
941,543
605,526
979,678
554,657
616,687
510,527
961,565
608,900
550,581
1000,685
983,824
745,932
735,868
790,616
