source,target
601,757
767,973
881,909
659,564
910,694
792,533
959,948
501,610
868,824
959,910
650,977
721,665
521,643
508,903
800,680
845,861
708,848
950,866
968,736
635,698
993,608
591,854
721,727
733,535
890,933
868,529
922,569
678,575
895,651
751,965
913,787
770,533
596,528
703,723
826,705
750,601
504,915
792,568
838,825
939,650
596,531
800,812
687,860
643,739
661,950
516,593
726,732
950,689
995,652
543,614
652,555
703,891
563,748
879,821
860,874
569,949
730,899
902,740
828,914
950,987
701,832
951,709
864,704
782,596
912,789
777,561
899,629
913,555
865,707
526,869
551,590
721,516
706,570
701,579
889,521
759,622
855,702
742,816
562,644
838,584
919,971
974,827
756,858
529,965
517,992
838,709
726,780
681,548
896,570
570,813
989,526
678,926
865,530
657,789
752,587
791,550
845,879
899,730
868,959
852,800
558,791
818,789
901,979
635,973
910,751
575,833
627,714
643,926
835,951
913,544
959,673
548,953
517,820
681,729
780,586
819,695
779,606
813,975
846,548
594,692
512,989
936,566
881,884
960,988
805,978
526,860
787,591
974,800
749,572
911,615
655,533
901,944
989,567
569,599
506,819
828,942
838,826
686,987
646,787
512,824
838,659
807,528
738,782
533,911
661,727
901,630
576,575
508,815
966,670
681,945
750,684
653,547
876,610
911,931
551,512
751,811
563,536
772,915
852,571
656,982
902,964
829,980
531,822
506,733
730,758
960,995
694,889
742,780
860,773
915,770
884,862
664,844
706,813
837,914
818,762
532,698
926,783
818,584
701,637
921,972
748,500
934,987
862,834
528,723
540,608
540,674
504,863
920,595
741,973
984,897
795,547
868,629
661,526
602,921
695,513
602,740
926,728
521,897
731,709
600,965
635,629
719,643
626,901
606,784
706,741
529,666
984,718
674,757
775,504
517,969
749,871
610,762
939,916
852,762
829,964
927,620
695,680
959,634
819,632
921,580
645,670
825,669
821,624
818,578
691,708
961,870
520,814
553,681
662,770
819,742
557,994
813,864
726,556
701,895
738,546
757,508
770,862
650,874
719,929
989,899
730,761
910,884
574,715
961,618
575,740
652,586
731,735
934,587
927,689
798,530
656,998
825,896
868,653
998,532
958,830
868,668
918,818
888,1000
922,702
610,513
981,992
558,645
706,718
910,872
694,697
742,962
852,699
769,874
695,574
549,548
575,767
838,988
951,792
574,901
984,659
540,905
558,632
922,989
806,688
901,698
512,827
956,792
715,632
529,566
553,862
505,847
635,526
845,675
812,855
738,771
635,815
667,502
883,742
854,941
800,834
838,585
921,667
868,717
596,619
920,741
800,818
775,922
706,852
915,668
828,532
994,909
501,586
708,593
770,632
896,882
984,966
655,998
998,831
733,754
738,544
899,924
961,930
558,693
960,934
846,666
811,650
691,521
691,945
741,858
934,513
770,892
951,937
769,807
800,599
705,843
730,681
821,572
664,935
876,977
681,644
551,826
845,824
729,964
655,567
749,597
959,534
729,612
911,953
687,886
800,685
762,951
638,865
558,714
646,970
955,865
549,904
782,675
827,850
575,698
777,616
599,805
821,554
918,898
570,991
865,710
777,666
956,884
960,745
960,525
845,905
870,518
812,889
951,987
604,678
825,852
606,788
693,673
751,998
650,954
829,769
531,548
544,935
638,823
682,893
831,976
838,550
520,867
991,760
879,521
721,733
974,744
641,771
631,725
557,971
731,676
939,663
877,914
761,611
541,754
916,946
836,599
541,827
761,681
777,600
570,893
846,695
877,618
540,668
757,560
681,697
706,500
959,934
851,974
681,513
668,920
876,855
915,934
984,816
638,993
800,860
645,740
889,898
812,931
541,982
783,832
806,822
950,626
852,834
764,535
956,682
526,799
756,562
731,658
706,519
783,797
849,778
570,548
961,688
961,515
646,910
798,848
846,595
770,922
798,578
506,660
579,955
745,873
541,669
667,700
951,855
751,632
899,772
769,869
915,679
818,915
782,955
835,988
694,629
958,999
895,555
602,882
576,511
511,928
910,991
801,891
950,612
852,821
785,991
639,624
574,750
543,835
831,721
635,597
601,560
798,505
563,590
956,748
870,579
959,633
578,778
951,831
791,609
610,590
602,799
646,592
936,608
655,767
681,674
850,529
655,732
729,863
742,570
700,876
845,726
922,747
653,728
976,742
681,730
659,619
775,642
691,896
939,957
551,987
835,885
