source,target
578,787
687,670
589,783
851,939
528,755
959,812
694,735
608,958
768,567
654,963
873,816
646,693
579,751
681,780
672,731
564,591
805,833
562,519
528,609
908,996
789,649
803,574
742,643
636,577
736,716
504,797
671,693
575,642
701,810
895,906
939,888
715,676
887,711
750,791
573,930
662,546
599,559
834,903
567,636
838,831
535,689
903,930
768,775
589,825
815,803
821,605
825,955
931,697
623,988
782,578
672,983
890,995
556,840
772,949
900,864
648,598
627,532
961,701
834,944
606,876
766,520
844,513
999,641
954,741
668,792
687,967
643,842
823,852
843,529
614,833
878,921
694,612
844,750
693,975
697,829
825,543
860,929
559,773
892,697
996,670
564,710
650,598
805,637
528,718
610,890
926,896
640,956
635,906
530,984
826,524
735,904
672,579
589,518
515,997
784,972
581,969
934,501
889,862
957,965
917,949
535,723
901,703
567,597
843,640
863,671
535,726
843,778
775,730
666,868
883,833
631,666
578,833
672,960
540,722
950,771
731,835
750,700
899,917
711,956
610,862
954,893
617,878
877,971
982,629
693,861
708,567
825,816
583,523
934,892
840,853
802,861
754,721
550,560
878,846
662,561
802,912
967,524
750,672
589,518
755,662
947,986
681,697
851,505
893,941
789,720
713,970
747,520
757,605
795,688
806,535
883,848
933,712
738,981
963,584
814,557
749,898
704,768
834,689
993,853
573,632
899,649
959,733
987,625
931,622
532,974
926,629
998,959
689,611
699,785
684,653
864,826
970,892
817,596
517,825
803,846
658,708
650,605
863,784
575,928
777,948
967,835
550,533
556,826
823,668
991,715
970,945
554,560
599,715
860,914
655,702
986,754
578,971
634,566
604,539
622,799
888,631
699,664
691,818
844,571
757,619
797,531
581,838
603,854
711,704
797,755
778,502
729,544
926,765
834,535
878,959
550,631
529,776
938,699
968,723
681,609
987,549
614,990
900,927
712,968
540,801
614,817
699,612
540,762
814,916
775,997
559,673
843,730
683,918
761,574
689,623
814,893
581,950
832,910
529,971
538,574
851,862
993,990
666,992
797,741
902,737
877,555
562,659
789,924
648,651
581,940
623,763
772,734
970,612
556,870
745,568
538,544
549,732
631,607
930,601
878,697
735,508
877,734
710,816
933,969
605,718
936,765
855,909
879,825
984,861
579,563
505,561
624,783
760,868
900,855
972,679
556,599
662,585
731,944
678,674
937,509
777,985
818,572
651,910
666,680
842,568
957,665
864,926
918,530
797,546
574,671
890,516
756,932
970,580
836,907
806,790
689,998
588,571
909,898
782,613
514,865
939,654
556,561
735,790
770,517
520,681
745,600
665,846
659,680
656,992
930,899
694,636
851,522
795,918
694,583
535,876
538,733
663,824
559,601
678,588
755,721
659,735
892,751
638,929
533,902
823,817
644,750
528,552
984,600
809,701
708,853
528,894
736,956
701,723
993,589
844,665
917,1000
671,982
729,651
535,935
963,508
860,777
763,720
659,748
775,513
998,823
987,528
817,760
659,531
689,743
603,555
963,571
884,701
528,596
981,659
801,849
533,530
801,715
540,853
614,714
998,801
662,995
884,543
844,807
594,510
684,917
712,737
664,743
701,715
588,789
826,667
953,924
900,531
729,636
754,600
774,659
528,789
528,699
664,856
865,697
848,502
693,759
608,943
638,641
996,542
607,944
878,794
878,871
556,874
939,760
715,551
677,943
614,776
684,812
754,938
627,650
699,741
594,758
684,801
669,842
772,888
567,505
758,990
931,542
518,952
967,929
504,621
782,714
535,950
998,771
905,854
961,696
768,683
860,771
573,704
550,723
683,724
537,999
635,505
843,965
653,588
562,532
999,537
697,817
518,980
530,971
782,660
801,715
851,628
838,842
983,856
766,682
657,571
778,796
666,800
761,836
850,998
662,579
834,924
998,997
865,873
939,866
788,650
961,791
797,907
663,681
537,562
937,571
809,569
926,932
528,706
990,503
540,513
527,633
563,606
909,586
877,574
742,654
580,722
742,744
797,803
535,590
559,612
691,656
946,855
663,522
770,506
640,862
651,874
999,671
608,684
996,524
982,983
957,770
574,906
937,727
998,909
653,655
625,612
756,552
578,551
900,534
768,705
785,699
712,660
684,987
832,552
795,568
625,620
632,987
627,891
851,836
919,980
658,905
931,638
541,549
842,929
846,900
750,871
801,762
603,592
797,649
825,616
699,520
556,709
