source,target
652,520
586,811
885,852
621,568
847,619
544,960
804,571
727,665
912,536
589,947
852,963
969,792
971,840
973,777
600,624
820,883
648,747
644,985
521,709
518,814
812,741
800,831
785,619
794,764
711,889
658,600
953,557
918,879
696,947
537,540
826,850
753,874
673,904
679,746
741,892
889,580
672,670
690,633
926,656
971,978
501,723
648,984
667,907
589,978
719,641
579,598
994,983
765,784
980,948
549,962
525,949
549,505
878,539
735,759
938,591
965,578
875,716
765,730
920,894
799,762
708,601
652,864
847,609
981,521
738,650
659,815
590,818
865,930
785,588
935,702
703,644
783,905
915,553
704,756
734,537
525,662
602,630
835,722
677,830
951,549
878,883
800,869
830,826
787,676
794,874
580,861
652,524
635,722
660,905
580,655
595,694
679,658
568,606
979,886
794,826
693,674
677,801
739,522
794,562
891,797
502,807
826,528
884,631
875,749
761,596
748,544
951,662
908,646
589,714
914,907
727,758
963,850
911,982
929,749
570,910
655,763
970,596
914,987
596,956
683,544
544,788
878,608
624,885
831,518
935,711
738,518
935,582
969,992
988,942
888,642
501,831
624,593
822,544
988,814
827,992
828,926
905,683
596,861
942,594
602,957
679,577
530,510
888,521
942,853
660,671
685,665
711,508
892,753
625,984
710,526
902,926
518,638
971,975
835,627
512,918
815,652
717,908
994,841
800,500
568,936
659,711
915,912
621,865
782,836
840,509
727,944
531,666
785,785
951,967
596,818
935,669
836,720
980,825
601,609
727,679
529,998
605,908
969,801
600,622
651,727
696,816
727,537
606,801
605,558
519,970
822,898
737,578
969,565
597,876
897,568
889,819
906,957
825,835
695,928
658,926
971,579
731,913
744,608
971,537
512,845
762,884
797,737
901,789
519,952
687,633
632,742
962,906
584,544
605,945
731,825
755,898
813,965
908,514
759,997
686,876
979,857
730,689
765,598
819,937
596,647
988,975
744,657
825,756
906,948
885,847
837,545
800,628
998,600
873,664
935,919
888,969
502,661
826,785
596,665
769,672
722,909
920,509
674,905
890,865
632,892
961,572
884,895
679,813
704,819
914,841
597,731
786,901
658,988
909,539
799,853
586,563
510,988
709,563
765,722
875,888
994,702
588,601
961,643
512,693
901,591
867,880
728,706
738,940
880,842
565,800
568,656
660,934
521,592
920,986
672,550
981,788
524,580
557,651
782,954
677,954
897,582
875,687
602,623
981,848
963,988
946,746
998,912
548,542
529,513
526,705
891,713
920,824
840,691
862,983
919,883
847,892
531,860
971,626
711,943
680,681
951,644
756,693
782,666
961,505
695,850
596,703
944,814
602,892
561,502
731,879
636,503
584,769
836,600
944,852
762,608
981,851
751,653
970,666
680,979
644,590
696,763
840,811
732,971
625,608
657,649
613,749
651,995
674,517
875,741
526,629
510,561
602,795
602,729
542,878
660,673
670,674
837,676
596,972
720,854
942,706
679,720
953,523
963,597
713,548
952,636
612,641
922,814
672,515
908,926
980,828
762,573
507,859
708,686
605,917
897,595
664,878
912,619
970,601
929,701
584,832
951,911
679,839
804,596
620,986
835,919
660,637
732,963
664,618
620,798
628,645
918,960
707,750
588,751
664,721
670,988
762,758
690,607
812,545
901,807
616,598
812,909
589,848
819,871
644,821
835,525
737,953
537,590
768,850
938,801
557,680
589,908
759,892
848,934
825,747
660,611
683,688
738,865
586,557
794,922
568,584
621,629
813,770
526,720
875,740
919,505
890,944
606,546
658,715
548,932
640,789
963,791
696,625
785,647
813,934
767,816
794,732
826,945
573,907
935,915
993,779
912,505
568,672
679,738
828,535
876,905
512,965
812,760
787,980
964,991
878,562
612,682
677,949
580,532
939,791
762,797
731,740
570,956
637,945
858,716
971,888
703,591
946,751
751,554
659,788
597,792
785,788
803,928
568,847
734,647
748,692
827,618
559,506
987,947
957,816
500,901
926,680
616,730
901,618
914,524
640,908
660,807
559,568
734,881
844,759
817,577
673,665
738,869
501,657
542,922
952,505
525,992
966,995
942,902
903,643
952,816
696,612
744,603
911,863
588,581
748,512
737,548
823,988
727,716
845,933
751,616
761,505
971,864
771,534
658,539
681,836
708,569
568,811
720,553
909,513
804,929
769,535
802,674
681,549
667,637
741,837
637,801
890,606
868,827
787,977
