source,target
821,742
756,527
544,974
773,546
619,993
950,758
652,532
805,982
974,628
871,685
757,684
822,886
807,792
821,659
844,587
880,764
527,647
535,916
821,655
889,994
952,982
583,754
502,936
887,564
970,512
554,735
592,594
785,839
744,916
588,586
900,668
546,944
900,971
974,656
559,824
676,852
529,857
707,953
627,876
715,850
903,930
535,773
789,809
987,500
720,869
926,546
923,648
911,504
786,586
676,844
883,878
631,836
936,964
543,871
978,947
781,511
618,848
714,912
530,684
789,983
821,593
638,705
724,908
935,668
712,962
690,506
879,719
611,968
936,829
902,652
676,987
811,995
707,979
502,665
565,626
510,961
598,970
802,705
589,773
788,897
718,886
565,831
547,561
618,666
714,620
915,856
629,684
611,513
743,578
703,942
969,589
936,844
677,838
974,762
829,838
611,924
833,778
987,596
604,791
950,963
912,872
766,733
818,521
618,652
889,509
634,977
960,555
571,981
771,742
619,792
796,917
554,861
551,822
970,643
562,623
567,998
638,616
802,892
664,920
595,794
857,843
771,589
880,900
582,917
983,962
880,594
814,940
834,763
821,802
952,793
565,814
768,962
889,930
982,929
580,591
859,605
563,676
978,649
697,739
773,865
807,557
638,565
968,870
776,619
867,620
955,835
623,515
547,574
912,750
635,621
970,601
618,644
985,710
747,761
653,885
921,723
776,685
867,662
953,949
744,820
912,553
749,758
645,538
652,628
620,806
955,619
915,899
535,973
565,995
630,511
902,702
976,892
519,640
806,965
802,612
542,591
936,958
821,826
538,730
813,898
704,595
821,596
934,500
542,732
705,716
694,790
678,835
750,697
802,953
936,830
760,555
678,596
605,823
676,834
820,502
991,651
623,679
833,645
537,735
638,923
789,822
558,954
642,677
816,501
645,568
896,789
806,707
827,864
896,845
757,954
568,637
850,638
678,984
551,703
743,999
853,724
599,645
627,862
796,939
543,586
889,746
554,855
905,698
857,892
748,877
938,731
577,661
604,679
645,619
501,983
589,633
508,613
760,590
595,663
970,759
596,705
703,798
552,641
584,595
642,730
886,971
816,840
970,945
805,770
921,617
711,984
505,737
502,613
997,667
822,816
579,849
917,978
533,785
664,696
677,683
987,830
786,656
896,943
519,942
554,562
906,758
580,851
819,959
763,978
642,634
538,690
802,872
720,551
748,832
732,733
819,686
805,589
639,718
906,761
877,885
959,644
677,928
786,966
527,671
654,580
936,523
923,840
598,602
709,755
539,518
658,713
638,791
722,966
748,855
818,782
811,550
552,780
877,893
833,767
627,562
790,668
756,728
804,564
789,634
743,733
618,640
771,893
653,863
786,712
924,919
1000,511
631,880
639,855
592,632
790,831
871,985
877,803
768,685
638,753
733,913
806,919
895,889
571,981
904,810
543,618
748,635
969,920
823,602
552,554
807,793
610,940
776,672
629,888
743,715
678,799
971,612
718,747
755,909
895,668
707,746
814,558
541,974
740,580
974,594
626,858
925,749
911,586
652,620
635,516
748,603
785,874
875,902
546,940
822,806
954,846
866,870
867,951
638,568
812,833
821,886
936,849
844,754
786,933
771,788
664,947
974,645
793,842
952,620
829,793
991,908
768,561
579,831
807,936
757,672
500,877
682,629
743,564
749,846
583,683
531,574
812,571
590,683
713,682
818,854
577,612
535,597
634,924
776,948
661,850
744,524
915,753
915,585
571,800
951,656
562,596
570,660
634,698
997,905
565,853
622,553
819,515
551,671
818,918
551,665
970,986
969,688
709,858
822,527
974,715
924,999
635,584
634,511
542,522
889,557
790,775
796,818
987,725
857,686
939,890
818,615
910,712
675,505
933,656
539,559
923,532
904,510
975,938
579,950
921,951
902,802
638,680
985,547
531,613
555,637
921,660
626,551
535,686
971,619
928,702
630,786
789,548
599,862
683,812
682,960
671,535
535,799
635,915
805,665
786,885
820,931
682,730
924,564
765,998
905,668
771,589
839,509
1000,671
676,933
978,993
597,834
766,912
971,974
887,808
811,727
666,512
912,529
724,832
934,684
733,921
781,614
541,962
769,725
567,765
985,651
785,876
599,609
837,624
891,541
635,546
933,780
917,581
955,900
635,930
620,915
638,854
547,769
879,929
709,949
781,665
812,624
541,761
771,993
941,567
887,564
678,505
724,678
812,900
812,520
881,938
787,782
634,934
879,501
611,723
971,949
