source,target
618,938
784,927
985,609
957,631
831,730
542,512
936,714
832,706
825,698
648,622
764,790
862,631
891,857
767,657
547,933
567,879
513,991
774,588
738,596
984,540
524,952
571,575
860,531
546,976
957,916
748,861
903,978
643,846
754,562
784,797
851,880
707,571
860,881
589,830
823,642
957,691
717,907
557,889
836,919
905,654
588,964
846,553
780,954
850,862
843,584
611,681
907,752
733,888
783,621
941,529
864,830
974,540
846,918
775,856
664,864
581,570
851,741
843,698
945,878
723,789
857,750
931,544
960,694
736,514
862,581
784,972
544,529
647,993
855,575
972,878
684,695
907,635
786,811
528,784
606,852
560,616
658,528
566,975
760,950
785,798
529,713
549,864
536,883
843,858
841,541
838,596
957,644
734,646
514,527
648,749
793,684
586,879
980,534
714,768
823,656
513,747
707,558
955,853
549,591
670,798
821,552
947,729
939,775
828,869
811,811
689,632
957,803
907,630
721,898
540,841
860,688
627,952
957,714
862,860
862,879
692,529
972,742
786,686
645,572
823,929
904,961
512,957
794,574
904,909
647,814
859,878
887,510
957,736
595,765
566,612
684,637
770,631
953,554
857,931
700,900
754,982
785,741
545,718
868,602
519,565
812,854
935,909
785,631
658,888
711,786
632,837
674,767
845,947
620,595
554,635
784,842
557,912
811,629
980,769
992,578
546,757
718,744
524,873
709,980
913,759
803,602
588,594
891,816
931,978
951,703
876,644
588,984
951,713
620,993
985,633
540,974
825,748
841,984
892,596
923,596
655,911
841,835
590,688
850,744
595,594
577,940
952,844
974,603
831,685
592,927
504,726
841,878
938,767
973,549
570,796
803,680
695,518
570,946
528,530
775,605
667,714
654,565
546,937
588,981
781,738
529,924
775,605
826,624
894,584
939,566
576,538
852,648
569,878
934,616
793,703
988,982
881,815
752,952
674,751
817,642
986,670
719,996
549,715
529,820
970,651
717,584
658,570
643,787
939,749
846,697
843,623
799,948
570,560
684,744
988,536
933,721
985,564
515,649
812,534
871,973
845,847
951,762
976,601
838,982
810,600
922,875
985,781
628,635
527,915
913,686
704,751
632,856
843,971
839,801
791,959
610,683
821,886
958,867
542,593
970,651
957,571
866,892
958,551
784,627
529,558
749,823
839,1000
547,957
864,655
844,873
843,907
939,749
923,919
894,639
684,939
771,670
565,736
823,717
570,529
582,850
529,877
515,505
513,682
549,765
557,997
813,633
510,783
524,630
951,537
812,660
507,539
839,883
853,791
523,884
811,562
756,606
752,651
841,736
855,740
770,670
589,531
980,718
790,804
540,697
868,820
976,817
504,619
815,856
510,523
904,660
652,861
783,702
611,525
924,608
512,852
567,547
719,576
825,725
814,940
618,761
907,697
764,602
529,828
788,844
707,784
737,951
894,544
834,822
736,731
810,575
613,798
508,612
950,894
743,649
907,559
879,852
985,528
504,912
567,691
810,847
823,895
622,875
783,933
739,717
798,733
839,622
798,564
718,532
976,744
611,550
969,873
857,971
783,736
952,808
523,792
995,674
810,570
983,564
566,866
914,853
645,648
508,825
977,569
595,772
632,818
523,797
821,966
904,882
551,884
562,939
983,634
952,833
941,860
707,737
799,511
879,741
933,502
574,937
619,599
887,810
590,527
565,515
748,521
704,805
547,945
864,622
952,840
867,546
749,703
752,616
977,902
894,719
509,535
727,648
664,608
669,966
859,888
817,859
526,956
639,564
953,778
845,568
739,603
891,626
832,726
768,647
785,885
862,885
810,908
768,861
591,695
523,750
648,623
841,950
544,547
947,918
904,872
590,522
957,911
969,779
557,562
904,973
771,952
695,926
743,560
776,815
513,878
864,690
683,740
973,610
764,701
702,600
938,822
768,803
976,731
960,968
939,678
867,797
752,809
618,687
610,883
675,996
951,633
940,996
650,533
907,914
530,851
736,500
684,637
561,682
783,905
794,763
581,913
704,567
774,586
815,832
611,928
547,677
606,945
868,618
743,721
822,572
739,988
581,645
876,794
902,706
912,985
752,853
907,901
892,951
822,701
781,515
866,694
561,731
970,503
567,772
711,983
947,566
934,627
815,715
868,830
643,505
733,972
922,521
523,523
565,840
973,847
891,694
995,761
571,744
536,522
993,589
617,646
770,861
860,973
675,902
843,922
795,627
931,735
798,719
973,771
852,589
860,739
938,514
