source,target
595,856
961,803
603,946
570,642
668,726
839,852
800,623
516,816
982,749
617,964
708,880
994,617
961,858
750,850
508,673
668,891
829,882
695,515
853,781
866,666
877,947
622,512
766,935
886,900
681,843
959,943
707,798
905,672
852,775
545,674
710,744
591,968
870,581
508,768
968,649
631,691
734,607
861,603
714,860
553,916
835,877
935,649
554,632
868,989
520,810
683,842
540,935
552,962
949,511
872,626
923,641
900,959
766,816
929,609
966,745
674,847
545,710
944,733
859,995
859,794
861,578
580,585
830,660
524,900
949,515
734,601
929,645
603,930
812,755
944,891
663,563
851,805
566,786
755,755
553,828
874,911
584,578
650,980
790,706
998,648
914,664
668,514
929,907
944,912
944,747
959,537
789,799
524,971
910,557
972,581
945,636
999,628
866,850
595,667
673,754
564,818
704,945
837,705
871,782
966,923
852,856
617,584
508,683
929,535
879,849
621,914
718,828
616,780
538,974
818,846
508,865
506,616
999,562
520,582
860,512
843,555
553,782
841,736
506,909
745,705
843,864
520,976
949,940
649,584
586,950
550,826
804,620
829,532
544,963
663,891
744,610
682,597
783,729
586,517
804,991
851,909
840,598
982,706
966,789
949,587
896,897
874,558
889,742
936,551
746,636
708,814
719,805
981,661
937,654
853,828
530,852
509,553
668,850
901,740
806,764
567,917
645,833
622,802
969,670
745,742
961,991
790,599
667,804
853,747
804,943
550,614
812,864
999,977
920,869
847,718
982,674
733,921
630,756
540,844
718,979
972,894
908,623
586,706
922,846
847,570
645,798
545,743
723,795
918,969
520,865
872,819
523,928
812,786
993,931
929,820
755,573
990,562
613,588
718,715
733,784
603,667
673,888
847,869
688,714
744,566
879,813
791,841
717,698
899,939
907,676
673,587
760,619
674,727
777,945
658,728
910,582
992,611
568,603
710,761
631,900
860,943
728,625
830,855
587,775
728,550
613,835
831,689
907,835
574,798
766,503
853,842
668,793
942,637
759,902
574,542
826,746
762,895
937,806
791,839
621,524
826,966
935,951
544,672
574,992
723,562
707,624
877,608
584,694
990,900
945,742
673,633
668,521
922,500
872,956
657,510
812,821
826,601
777,621
750,845
752,526
949,833
826,760
570,913
898,660
684,598
590,540
714,579
675,678
649,830
949,523
529,638
667,704
659,844
736,857
677,912
616,697
538,990
983,930
831,951
858,907
998,685
871,725
966,569
694,993
835,801
998,628
718,535
744,911
790,699
694,579
904,627
993,851
719,851
773,992
815,623
790,698
876,911
826,880
961,535
999,870
993,892
542,872
593,508
696,922
843,744
977,536
999,945
874,502
559,624
519,872
918,599
659,936
977,996
907,509
774,799
904,905
859,668
839,569
745,633
982,752
865,834
683,966
945,768
524,624
697,906
865,992
700,793
968,615
961,970
695,553
683,757
1000,991
696,619
543,638
875,704
603,647
543,548
861,732
526,695
937,559
704,687
907,820
900,868
860,563
999,625
657,850
520,693
520,849
675,739
690,570
866,571
562,710
961,936
980,751
774,851
922,643
791,810
929,701
690,579
719,674
829,923
898,758
853,533
532,895
759,638
734,771
801,645
564,986
975,571
674,678
697,843
760,600
879,746
971,871
828,904
624,602
603,770
937,902
762,572
812,867
961,703
657,887
532,543
603,514
650,859
728,952
745,565
826,893
707,832
789,823
704,613
530,800
595,603
870,544
990,562
520,923
935,539
977,880
833,914
700,747
833,734
870,559
508,997
944,950
914,804
826,783
830,547
861,588
972,975
929,728
574,721
647,873
841,529
665,827
645,666
982,674
545,523
695,738
847,947
817,764
708,594
838,925
591,706
700,501
717,539
840,997
519,612
851,712
553,846
517,900
622,534
689,551
971,586
812,767
866,633
826,815
879,705
744,681
941,671
872,730
971,738
665,643
858,751
838,612
835,933
523,954
708,658
895,688
891,861
999,835
861,813
668,739
847,952
688,974
1000,782
936,646
949,609
723,828
677,921
525,569
622,770
696,746
972,650
879,979
568,639
831,944
553,866
520,677
896,831
812,783
690,976
612,752
732,645
812,678
785,728
936,850
949,720
659,565
976,781
892,759
650,784
812,578
835,630
688,622
868,773
833,563
692,853
961,639
508,709
935,654
604,513
677,627
812,675
668,981
812,778
567,690
929,567
508,523
858,803
932,796
593,834
949,770
880,732
694,527
