source,target
533,897
969,956
623,805
706,931
952,661
831,580
644,607
637,667
583,787
879,977
725,633
818,811
834,914
939,565
844,886
728,703
788,720
903,523
660,824
734,807
829,878
965,599
886,508
704,708
693,787
704,540
637,907
711,720
909,892
633,603
773,783
919,874
752,943
738,777
862,745
751,733
583,832
781,768
967,557
591,518
894,739
681,879
539,933
783,928
602,816
905,764
704,690
967,549
839,898
685,742
591,526
849,589
901,758
952,610
838,716
710,728
852,856
658,659
546,508
605,742
614,954
903,911
582,994
703,617
644,698
946,912
729,925
601,549
821,720
790,743
703,805
693,747
640,612
642,938
742,573
653,701
914,998
975,683
852,999
758,613
712,763
525,732
621,718
909,872
966,818
879,731
533,883
952,729
879,880
670,675
505,683
681,871
840,903
525,721
737,881
534,582
569,662
903,805
670,841
886,721
665,977
712,992
746,619
594,995
813,778
881,767
925,906
569,722
739,731
725,889
552,997
880,927
811,707
626,974
524,923
758,736
950,607
919,834
647,764
767,990
917,857
505,989
539,806
709,553
748,566
623,879
562,770
513,722
698,777
594,657
783,554
900,515
584,508
925,937
752,725
545,956
790,596
756,759
751,859
901,618
839,800
990,837
569,835
758,855
621,1000
904,831
929,880
952,569
511,645
979,924
963,914
637,756
546,818
853,718
880,527
862,714
769,502
530,823
665,860
612,748
892,544
969,658
689,511
634,615
751,716
641,542
870,647
527,624
863,741
925,807
534,890
856,720
738,989
665,955
526,889
665,980
892,670
866,858
544,614
537,694
853,563
653,998
527,945
877,637
793,555
605,513
769,849
819,611
789,799
903,991
835,852
641,556
617,960
997,960
835,504
632,891
835,823
793,911
545,740
970,550
685,652
910,605
903,917
626,555
583,615
968,929
608,516
698,685
699,736
541,560
716,638
721,550
723,645
626,858
698,599
786,884
746,623
637,624
948,706
963,800
734,920
641,986
980,715
710,857
594,717
816,932
852,553
734,810
539,805
647,658
842,694
848,864
942,527
759,616
632,875
548,533
539,777
903,906
848,815
546,637
505,572
766,806
647,833
756,671
885,809
894,790
561,835
710,946
660,957
710,804
965,690
760,987
651,880
547,547
665,594
579,600
721,919
593,693
660,645
886,705
760,521
721,545
975,764
658,578
569,657
966,943
758,625
738,815
848,719
570,604
631,663
908,720
805,866
909,983
628,792
613,623
710,976
908,756
532,572
871,540
968,561
992,676
914,749
675,761
839,794
811,567
760,868
734,979
831,571
731,801
529,787
886,699
731,725
554,841
750,969
701,991
896,843
779,946
624,578
906,625
662,566
920,758
840,699
969,586
563,994
739,537
819,754
739,760
647,507
635,882
842,662
758,562
602,675
917,920
909,777
578,539
612,959
919,940
743,828
640,807
545,643
665,815
606,748
946,921
754,853
633,599
990,634
788,564
759,1000
889,801
964,547
774,776
818,523
711,857
723,643
673,950
582,669
612,583
854,990
665,841
910,670
768,681
909,805
637,605
988,635
941,586
886,901
632,740
725,591
583,789
740,872
997,506
604,755
594,698
558,582
662,888
725,760
988,661
916,904
736,852
932,942
728,895
653,639
546,842
541,784
582,531
930,625
578,760
621,939
640,805
653,760
848,836
781,502
569,528
654,673
547,731
673,934
604,912
632,975
534,582
541,524
594,930
542,653
900,959
660,729
909,771
533,593
942,1000
969,909
532,730
681,921
856,867
930,992
852,856
531,625
904,759
831,568
905,699
755,905
774,799
530,894
685,691
665,692
946,775
834,532
907,530
639,621
624,915
742,878
534,539
740,516
693,757
637,887
886,506
605,729
784,967
598,935
591,598
871,818
880,999
851,620
592,596
541,514
766,919
598,562
601,667
984,885
641,704
862,585
848,609
579,945
941,973
860,879
766,796
744,922
885,792
742,982
904,974
894,557
547,694
626,689
591,719
979,877
658,797
766,701
952,852
723,534
965,567
563,682
520,836
665,613
614,944
811,731
860,952
908,563
788,575
731,777
849,646
766,558
665,524
622,930
608,786
891,862
532,526
653,540
725,826
880,970
985,833
768,839
960,680
900,999
881,763
681,788
721,506
636,551
866,638
972,521
739,563
881,688
538,971
909,790
969,924
925,511
534,579
525,933
886,759
854,500
939,732
653,967
526,739
910,545
738,898
766,656
900,828
760,540
598,646
972,709
594,587
967,773
