source,target
658,831
619,616
892,968
563,546
740,922
643,957
942,810
881,555
542,776
573,664
773,614
547,983
742,558
552,993
632,706
986,660
549,854
660,840
881,525
810,592
773,693
703,815
799,797
536,604
895,904
627,557
707,951
799,720
977,904
944,835
860,773
939,618
595,533
735,735
555,508
693,512
892,900
532,519
759,878
895,580
917,533
632,568
738,594
906,904
718,855
874,994
596,623
864,564
536,893
712,850
614,904
895,621
642,852
882,592
512,738
782,669
813,720
915,953
817,783
590,919
577,970
786,670
569,756
595,734
819,725
922,621
911,752
803,913
761,649
648,732
863,531
563,645
610,777
910,532
536,583
765,719
856,624
778,843
613,587
806,643
625,812
545,651
687,967
913,717
623,506
906,932
963,776
771,707
642,536
691,610
553,522
990,623
807,659
703,853
634,568
688,606
532,738
585,615
815,762
782,992
564,656
729,796
732,578
953,940
598,637
529,816
970,964
727,556
910,844
503,576
877,613
605,594
745,532
613,620
500,960
595,776
697,751
642,645
932,928
729,927
650,658
697,882
636,914
944,769
644,526
948,898
560,767
587,795
981,743
877,611
857,819
969,932
634,558
881,725
922,649
709,990
500,868
685,742
621,502
675,896
585,742
561,516
975,997
886,653
650,660
958,937
882,680
549,545
553,785
631,688
942,507
564,706
614,904
567,832
938,857
916,907
740,652
984,960
547,915
909,671
912,876
717,994
977,699
815,645
810,771
803,761
818,746
695,799
699,835
760,933
713,756
782,859
892,691
759,796
688,782
984,646
717,878
936,530
631,672
807,565
745,502
634,760
916,643
972,843
637,680
773,859
939,862
709,878
500,552
793,636
942,839
967,680
886,661
818,518
585,573
740,849
503,853
966,667
614,562
625,790
735,608
536,895
765,723
777,705
682,951
738,931
560,949
819,657
539,703
905,610
536,807
613,605
675,684
722,825
953,867
712,933
856,691
953,860
512,960
641,708
786,871
598,697
700,991
556,558
696,794
556,621
713,694
983,562
500,632
534,636
691,758
531,550
906,667
781,812
989,619
573,750
979,921
913,781
627,665
631,984
729,934
637,530
799,1000
759,854
981,721
530,769
967,773
984,586
580,594
986,997
656,537
781,674
614,845
863,912
900,501
691,693
650,531
556,854
936,694
912,987
532,627
634,930
689,887
971,836
945,968
650,862
660,898
944,806
945,885
718,743
815,528
697,788
745,673
864,782
916,644
532,507
505,656
803,775
500,966
818,701
812,843
631,563
840,970
712,879
538,885
942,704
777,981
580,779
613,700
916,585
803,683
573,785
855,844
603,534
730,942
729,711
512,675
585,799
529,705
838,998
632,786
536,856
733,756
650,939
838,764
668,749
563,984
790,880
639,977
556,735
738,675
782,621
545,652
981,585
563,979
895,745
838,585
730,687
688,841
967,718
531,817
632,843
999,570
677,794
504,811
695,540
767,613
750,788
860,759
723,914
975,681
785,757
840,974
708,711
555,596
662,655
535,853
838,745
942,667
755,985
729,619
547,775
691,667
771,690
881,740
771,881
881,682
807,506
732,945
806,760
558,752
675,606
642,929
525,568
500,766
739,680
944,615
969,541
975,856
549,583
936,625
864,951
939,775
697,583
576,802
851,780
660,579
773,918
691,524
912,670
644,634
809,578
948,653
909,745
530,641
693,811
932,764
547,752
601,652
983,750
563,977
598,565
634,686
596,718
972,956
682,858
697,791
796,824
555,551
990,521
911,704
932,911
837,787
524,650
853,547
819,651
601,670
767,739
972,714
788,664
807,973
601,571
822,800
505,942
576,641
693,801
660,533
613,868
958,909
970,538
790,848
501,956
534,569
585,503
828,871
535,513
585,770
942,861
512,976
956,622
972,576
890,560
610,536
638,889
771,903
843,975
759,941
989,715
505,593
695,812
536,897
707,648
883,903
787,851
920,975
785,668
504,601
625,607
880,671
595,794
967,531
536,934
803,562
975,980
682,724
524,529
838,946
623,644
806,828
644,752
922,792
561,728
814,564
642,880
855,693
693,934
627,999
643,686
604,631
771,646
805,840
505,584
604,716
887,586
809,773
950,808
503,846
958,935
918,811
660,669
542,611
729,932
977,577
618,703
530,631
972,650
838,876
892,592
667,708
569,655
909,746
549,771
735,718
707,849
576,720
627,938
587,908
911,726
555,936
555,738
786,989
887,636
956,847
511,787
614,754
969,568
806,929
837,700
830,928
