source,target
774,635
574,821
914,646
920,582
532,781
606,610
836,635
881,520
779,652
819,744
936,840
855,889
664,773
821,714
712,720
856,740
851,937
727,524
531,601
774,778
541,995
601,932
961,998
960,582
590,881
859,601
979,665
511,577
528,989
536,980
962,686
668,826
694,840
661,912
684,976
627,947
674,866
961,551
788,826
913,665
681,610
956,718
717,956
839,639
545,538
793,775
708,626
966,693
920,913
839,531
839,891
962,730
865,613
921,974
921,541
829,831
685,790
974,852
631,618
962,883
897,794
556,952
763,682
765,1000
593,959
778,825
980,621
681,708
920,669
549,897
799,641
789,872
727,622
522,646
885,887
823,708
855,610
986,867
679,946
922,837
522,828
615,805
543,843
693,929
632,783
871,733
859,621
740,811
679,770
645,998
536,595
836,879
782,609
646,804
906,710
954,923
654,885
794,805
646,711
753,601
692,718
587,997
628,514
720,810
934,897
778,848
627,521
667,844
615,828
522,916
590,579
568,866
545,857
794,766
727,527
974,654
587,820
860,797
949,593
794,830
890,835
709,941
796,850
560,575
967,538
847,815
533,669
967,903
561,615
765,977
720,793
756,649
975,841
838,667
805,935
936,760
561,506
920,639
883,693
722,932
927,973
808,710
848,571
892,626
674,681
942,523
606,669
863,975
974,621
615,876
857,711
654,662
671,826
545,992
948,785
931,981
678,601
679,588
765,616
632,741
779,787
606,763
949,952
960,778
794,930
753,971
596,683
702,967
715,636
543,825
849,742
954,913
538,525
695,634
927,681
907,788
726,551
728,583
528,879
934,736
590,689
962,528
587,874
836,537
677,584
677,818
658,987
931,950
590,867
965,809
949,714
720,796
892,534
606,688
842,694
921,703
560,767
800,558
849,544
758,665
658,631
855,556
560,796
681,574
740,997
805,571
963,1000
836,747
897,866
716,999
907,508
667,802
593,982
783,877
821,614
632,853
549,880
777,706
847,878
796,578
788,948
677,710
663,553
833,849
997,731
692,907
769,942
793,1000
800,818
551,699
948,790
515,620
986,687
708,502
550,693
733,789
726,656
986,804
561,889
673,627
871,645
591,673
580,835
560,964
607,1000
673,958
517,804
712,789
750,901
629,538
799,650
535,743
871,507
663,742
648,829
763,539
567,889
737,538
783,751
640,933
807,992
819,632
654,709
892,787
661,979
544,866
986,507
751,766
720,872
692,785
532,639
975,698
898,778
658,586
914,591
700,659
794,833
945,954
515,607
512,834
543,758
590,725
931,562
987,516
601,671
907,722
765,779
873,555
935,750
568,775
836,854
765,795
836,698
501,577
512,986
938,738
536,856
702,547
961,964
590,593
617,591
588,993
550,743
543,517
703,657
932,908
982,580
677,782
952,858
712,891
645,756
577,944
731,601
752,915
574,671
821,845
800,586
848,730
663,695
927,905
523,795
532,513
907,951
947,908
908,654
836,694
823,900
962,619
974,994
617,918
562,985
766,872
511,891
727,707
590,752
717,851
941,913
740,979
668,860
935,801
808,826
692,599
961,753
753,556
845,886
859,574
522,814
942,544
779,912
923,623
846,597
606,890
986,935
823,825
513,903
639,851
863,932
648,999
763,795
565,684
574,507
945,800
532,574
780,696
807,567
980,639
523,590
646,956
512,870
727,650
782,964
587,824
947,800
678,953
960,711
876,695
881,631
587,902
591,587
665,846
671,690
590,667
962,585
892,802
995,999
838,947
700,774
989,949
836,633
513,577
593,988
716,732
539,895
871,836
667,952
900,607
798,864
726,890
590,809
526,829
950,957
907,704
511,925
805,833
974,519
682,640
770,656
645,797
716,827
722,746
956,949
712,796
543,880
766,756
548,774
564,677
587,813
935,618
625,992
627,953
614,626
793,932
833,502
728,840
975,964
728,638
600,677
632,589
807,659
871,533
550,611
842,824
871,815
779,799
796,551
898,723
644,676
917,894
917,698
587,612
756,689
815,572
668,970
949,673
836,949
629,712
517,577
550,630
855,722
914,722
526,982
532,981
983,769
836,568
543,652
847,959
871,557
883,942
693,945
876,985
761,631
962,838
671,937
588,517
596,542
567,747
757,687
859,894
826,730
963,728
538,854
986,929
950,748
650,837
694,870
963,752
712,796
544,676
961,779
746,992
987,621
752,607
737,722
533,589
794,517
885,512
819,766
539,982
864,645
963,826
933,555
615,531
838,720
836,771
952,670
859,892
632,654
956,551
556,612
