source,target
744,619
617,647
965,932
699,529
572,889
792,998
550,789
836,958
983,769
923,897
985,914
984,800
569,733
573,527
614,877
765,986
642,841
748,694
941,724
798,730
626,996
626,587
690,812
959,638
675,986
880,779
952,594
996,941
695,881
962,593
721,839
860,636
999,574
669,506
856,612
765,580
530,988
699,517
765,588
614,628
723,873
614,990
757,801
565,631
804,817
923,565
534,556
536,979
860,975
950,843
835,631
880,529
868,635
525,930
669,794
607,934
978,711
704,665
608,513
740,706
550,619
718,506
529,519
960,887
839,866
958,770
532,568
878,962
809,562
849,911
869,554
544,928
948,872
755,860
565,998
738,852
564,893
574,503
782,885
548,884
726,908
614,859
767,809
757,841
686,955
636,710
765,517
627,935
587,599
897,838
669,872
579,521
614,540
884,902
510,837
548,682
980,511
952,969
845,598
943,791
847,723
985,676
900,614
615,642
704,633
544,979
622,733
996,735
505,540
721,854
763,918
680,830
622,542
675,503
782,673
978,950
710,799
534,558
691,525
598,511
696,568
576,680
912,892
565,517
642,754
847,658
617,932
793,685
962,655
639,795
705,751
829,982
982,806
870,907
599,935
772,867
860,516
598,572
557,583
862,627
973,795
793,657
803,918
734,790
847,550
857,695
954,717
901,671
696,928
681,591
980,565
825,933
757,672
612,864
715,600
587,843
545,989
631,910
966,852
943,624
935,808
892,929
930,544
587,546
919,621
657,567
876,877
677,863
544,997
880,928
542,546
699,534
854,900
599,957
880,591
876,632
642,538
978,509
573,902
592,531
515,856
727,666
617,647
740,970
897,894
595,722
572,654
510,717
694,872
506,520
787,877
804,710
623,723
595,722
846,523
900,921
881,930
965,686
846,991
856,562
644,603
799,889
803,995
602,839
579,832
782,726
544,906
897,557
834,921
530,620
519,644
672,783
738,713
835,772
860,876
789,924
658,508
880,761
868,711
519,871
943,512
614,681
587,677
923,916
911,721
572,834
579,972
838,693
727,617
792,840
954,518
540,838
965,695
907,760
587,831
576,545
569,796
860,720
802,991
633,670
923,656
834,693
565,524
608,887
863,669
873,876
912,648
796,542
623,765
556,707
582,534
631,798
691,710
825,620
836,773
675,761
768,955
830,518
505,557
733,862
626,957
835,575
619,603
565,651
987,528
793,665
782,715
820,848
525,522
544,995
791,829
658,789
863,718
854,519
681,724
541,645
649,838
847,937
958,914
573,950
626,867
767,977
557,662
984,587
854,695
731,752
615,992
631,597
674,715
926,811
845,910
564,864
841,852
658,539
516,968
639,657
933,863
629,680
982,751
829,866
588,529
622,526
895,558
569,764
607,838
891,826
627,570
733,595
978,921
825,871
838,520
903,902
857,801
876,758
911,652
757,953
911,556
858,581
541,570
564,784
907,775
614,835
725,831
857,748
686,723
917,688
516,938
908,756
762,777
782,573
804,651
690,807
677,871
615,506
860,775
912,625
696,813
945,911
779,748
604,526
943,787
901,897
768,924
829,522
824,668
756,612
691,921
870,932
868,984
579,524
675,553
564,594
565,911
768,975
549,899
965,892
856,885
978,802
745,958
947,722
516,932
718,837
796,782
860,713
715,748
816,852
598,701
536,650
988,700
870,839
557,878
895,808
622,699
503,637
617,634
587,556
941,816
919,554
590,521
870,610
978,842
829,742
834,617
868,850
923,780
964,954
715,645
629,594
756,604
917,625
958,919
965,935
614,567
727,552
579,554
745,935
573,963
565,825
961,525
532,994
824,914
565,982
792,769
954,510
911,934
803,893
561,529
854,913
777,839
868,791
674,618
908,850
880,582
754,761
600,749
508,903
856,527
513,691
825,953
836,603
988,544
691,594
776,512
960,747
691,997
980,729
799,754
657,953
553,563
502,897
935,842
544,904
923,634
530,594
743,836
739,774
680,882
780,620
553,846
525,874
653,903
675,539
558,621
686,837
866,691
763,713
868,821
861,724
782,525
852,884
727,784
880,907
901,697
614,841
830,572
978,743
857,674
738,778
950,743
891,827
598,902
836,905
802,628
841,686
824,819
849,724
838,516
777,913
849,591
787,604
876,778
835,666
532,741
810,916
782,569
908,801
866,622
812,695
923,802
682,681
854,581
836,606
612,842
659,796
532,771
674,995
658,973
912,705
515,609
744,604
644,702
965,826
819,759
950,830
650,810
903,698
959,900
984,531
999,966
