source,target
998,560
515,838
640,628
898,503
727,907
617,856
944,585
665,830
979,876
998,911
630,759
681,590
852,549
857,729
549,901
603,937
827,868
838,935
594,602
793,834
515,965
526,948
963,517
853,724
580,900
765,855
953,657
762,859
984,772
714,940
580,913
727,904
963,563
573,998
710,729
649,770
898,525
721,727
984,544
866,928
821,570
765,643
696,622
801,536
680,723
799,734
846,500
613,581
714,985
603,557
691,848
629,874
908,589
672,912
756,726
872,544
629,592
666,915
510,515
894,601
982,638
884,607
821,508
865,929
886,853
613,992
599,889
725,837
952,593
581,758
890,871
719,859
610,506
827,773
818,680
798,717
899,582
668,655
550,755
637,835
593,958
558,823
727,546
557,588
775,892
727,521
977,529
782,911
547,894
618,659
888,691
917,617
916,521
757,696
977,651
893,692
708,696
969,809
768,991
505,644
714,731
604,695
820,920
772,658
908,551
724,816
628,956
737,983
786,968
510,722
677,515
779,554
903,723
876,582
827,818
683,706
898,969
898,736
786,636
872,766
866,577
765,708
806,758
666,592
990,703
722,634
872,966
635,631
984,544
718,564
984,649
690,604
798,883
603,742
705,611
893,886
614,629
872,783
780,616
765,900
599,728
527,561
665,722
724,657
614,633
583,983
871,874
917,856
610,831
963,703
739,505
899,875
622,804
849,823
890,788
963,665
681,711
884,710
546,705
515,653
638,615
937,884
699,521
852,978
718,950
686,898
973,950
866,910
949,970
827,990
975,761
838,723
724,972
573,830
760,587
856,743
680,993
794,933
530,901
755,760
530,848
872,774
940,927
799,974
681,943
722,519
940,921
970,664
593,590
863,865
866,722
705,762
891,826
505,685
628,668
811,508
651,583
663,886
602,802
802,678
827,781
733,522
917,986
771,554
949,711
681,953
808,972
955,788
883,998
875,870
603,816
634,863
955,848
681,934
897,516
765,650
969,624
691,708
547,795
606,914
539,867
705,508
583,903
879,823
848,992
787,892
630,570
634,862
635,723
666,731
909,973
861,533
805,828
763,694
951,878
677,655
755,626
690,581
663,827
581,509
591,659
634,578
841,819
807,836
680,950
676,838
878,556
970,612
547,879
876,887
897,636
684,695
878,723
951,563
705,885
792,865
937,838
822,888
824,529
741,909
838,507
786,856
983,938
672,800
765,893
900,926
537,986
983,766
530,980
786,893
816,751
975,681
692,511
560,657
857,917
547,799
501,735
894,782
827,863
962,918
572,610
980,698
606,696
613,500
779,916
899,908
909,961
821,829
697,725
759,548
876,744
630,748
627,789
781,918
504,846
612,780
821,983
979,830
856,880
682,615
733,797
898,521
899,879
529,619
848,635
827,914
903,857
684,626
682,779
539,632
694,599
963,637
537,916
780,609
794,557
649,915
984,761
515,958
932,738
712,965
599,733
817,759
705,691
629,597
756,578
852,994
614,968
580,771
616,974
786,501
782,765
979,711
975,720
865,740
904,972
591,715
841,945
793,535
683,520
973,842
873,880
618,926
901,783
898,684
666,825
765,701
674,717
950,958
833,621
872,917
872,684
650,903
602,887
903,522
856,539
724,980
691,912
847,955
725,970
952,678
691,807
850,621
672,718
834,961
593,764
805,915
900,507
725,770
580,553
946,960
722,861
878,576
674,506
612,618
884,985
904,639
718,671
737,599
875,539
722,679
627,885
630,615
765,670
847,566
932,619
718,893
782,757
898,662
824,960
510,593
530,946
696,675
975,855
739,543
604,721
780,772
739,976
950,549
583,584
547,934
856,628
755,966
666,915
617,881
581,521
710,942
817,686
963,924
696,782
888,828
950,951
534,558
908,698
841,962
898,898
694,960
755,814
898,819
769,564
708,578
533,687
504,614
600,540
992,662
950,898
884,641
908,977
878,510
602,700
983,954
765,700
909,688
549,833
786,741
963,855
504,1000
940,607
533,575
863,979
852,955
622,662
534,759
581,783
628,905
771,797
917,513
866,734
817,904
763,754
605,886
572,627
962,919
725,655
663,801
529,870
694,858
705,847
546,813
794,665
816,506
757,708
529,676
904,771
959,562
908,549
639,904
981,801
604,826
634,926
982,865
750,646
549,555
861,878
666,675
737,772
530,754
566,719
501,584
903,506
715,527
558,945
547,820
861,620
527,685
629,919
634,657
558,746
771,785
866,512
512,921
833,775
920,557
901,788
668,825
696,568
743,918
873,950
992,807
682,606
