source,target
603,919
768,765
628,745
620,853
809,818
904,546
780,582
616,897
621,641
987,853
940,602
586,523
513,839
613,789
774,820
676,655
921,698
513,629
748,713
699,920
774,655
994,902
618,551
519,740
770,691
947,722
532,762
980,803
586,657
774,531
601,929
799,933
590,621
687,883
788,1000
708,941
613,554
591,584
586,872
839,986
690,803
898,967
574,885
809,627
625,741
851,609
611,603
698,547
513,980
866,557
790,601
871,1000
768,856
878,652
878,780
923,754
857,572
749,521
789,706
570,726
752,757
606,741
855,856
618,517
799,762
768,907
941,625
812,941
839,852
528,653
617,556
903,517
546,646
621,647
588,793
718,714
821,597
925,932
689,904
708,671
536,787
500,802
933,683
702,989
930,971
606,512
799,579
841,545
841,716
954,982
997,726
619,602
601,965
717,787
963,583
603,521
764,741
708,788
570,568
674,573
674,554
510,594
523,923
629,601
948,598
671,802
953,540
706,639
566,836
613,518
807,637
846,520
778,929
603,619
532,754
610,884
620,606
544,890
555,501
633,744
510,803
903,974
811,522
574,916
528,893
720,874
846,901
990,798
687,740
947,605
857,608
611,760
834,524
697,953
969,658
928,739
554,502
833,783
930,928
952,564
624,507
523,617
810,896
616,621
646,625
768,633
948,831
629,798
899,678
777,596
846,826
652,840
566,943
704,643
593,756
708,608
990,558
851,830
616,680
586,904
999,973
950,941
600,657
574,725
582,970
881,942
841,740
1000,856
579,559
601,915
895,614
868,697
947,876
628,885
588,579
633,922
900,917
919,955
624,829
846,917
651,781
973,847
696,858
987,537
641,915
787,507
958,866
600,791
973,955
578,900
726,826
566,579
696,526
664,933
826,624
776,787
877,551
895,817
671,509
980,567
776,810
689,796
749,666
792,687
907,772
869,625
555,997
556,772
891,656
940,869
703,848
527,601
502,696
837,968
913,720
635,690
876,652
947,514
891,703
904,632
698,840
963,917
886,905
689,631
886,974
644,972
811,573
769,774
524,669
582,867
601,915
572,827
706,977
675,828
773,992
749,774
907,630
524,815
865,569
788,773
702,596
547,929
855,941
689,795
857,508
844,850
997,963
613,581
657,648
682,628
768,523
635,864
837,802
935,564
841,974
590,790
846,532
969,773
628,888
571,763
871,701
555,758
792,694
899,690
881,593
528,632
720,749
818,530
544,799
603,599
799,913
574,849
956,900
984,595
928,569
953,845
892,540
769,535
588,541
769,889
666,918
913,787
980,934
919,536
513,602
857,979
780,690
545,695
792,961
547,607
956,575
510,883
544,929
724,989
588,758
881,641
513,545
773,776
601,577
689,550
599,622
925,960
995,582
852,813
865,976
816,708
625,653
708,948
783,535
616,766
507,753
944,780
507,567
927,959
703,629
610,585
940,958
980,656
610,788
846,667
535,602
689,888
810,800
928,787
930,661
969,763
627,725
628,939
624,903
635,982
993,748
579,614
530,857
841,573
877,698
893,649
544,911
799,900
990,968
610,506
611,968
961,694
532,622
628,772
957,924
807,539
654,999
558,528
702,666
841,668
726,538
796,516
699,895
879,617
686,577
677,885
892,991
731,986
749,640
788,784
709,581
708,640
820,731
720,751
567,889
546,910
857,500
788,728
735,953
532,982
918,885
898,768
957,665
841,840
732,870
588,540
774,884
824,885
718,973
586,549
928,607
897,863
502,828
820,522
841,906
500,927
820,902
538,718
629,628
685,841
523,686
689,843
524,720
530,741
951,769
812,789
559,937
999,578
611,967
875,523
611,797
796,672
524,769
893,698
557,582
629,562
676,689
752,718
515,700
891,809
941,908
572,710
990,742
792,830
769,792
792,807
717,822
548,613
686,832
899,582
871,899
637,782
677,588
886,721
599,749
788,880
864,872
628,605
845,799
572,631
839,948
919,697
928,530
652,983
532,521
837,599
726,789
699,787
941,534
588,988
603,773
870,628
764,926
628,602
602,821
1000,951
834,711
940,799
547,670
726,974
855,768
698,716
699,758
758,568
574,890
930,854
903,607
683,967
940,560
555,892
933,674
593,908
751,819
749,672
736,773
706,965
532,638
538,598
996,934
532,796
780,828
671,828
578,803
731,737
575,577
970,909
969,765
593,541
903,834
787,788
811,791
871,513
736,757
682,867
802,830
748,659
699,815
643,793
654,856
776,642
852,907
524,731
989,978
799,980
569,527
769,639
726,693
704,871
702,631
