source,target
603,916
705,598
559,999
784,849
912,516
825,552
680,551
671,720
756,862
937,723
948,957
926,752
634,774
883,587
686,859
752,665
751,583
965,729
529,649
918,714
966,558
810,997
990,562
506,554
844,794
505,828
620,875
873,828
876,549
736,596
624,906
536,666
918,651
678,647
941,531
620,612
955,533
779,981
539,561
534,588
841,855
824,503
800,782
612,978
612,591
552,762
602,824
823,724
608,710
620,912
968,898
671,889
799,560
604,834
798,811
787,866
792,931
968,576
650,635
885,647
972,930
524,982
621,584
595,723
575,626
595,899
624,968
989,738
619,815
662,878
803,786
753,706
976,960
844,662
787,686
994,872
524,613
760,784
678,894
969,924
731,854
873,961
972,625
792,630
549,931
705,778
841,947
536,558
579,923
642,733
611,528
621,505
724,867
726,871
800,979
703,601
537,765
962,511
870,656
934,548
500,629
536,628
545,762
959,633
792,954
899,597
982,771
595,736
805,728
604,978
545,997
708,920
519,604
981,867
850,825
536,886
525,705
830,954
911,987
599,997
525,918
789,926
937,851
724,968
531,699
765,616
585,675
524,685
566,635
965,646
887,710
830,895
552,989
765,630
517,843
993,964
638,782
950,900
695,974
559,641
562,822
909,648
525,660
788,799
534,821
813,787
981,681
817,949
878,519
611,535
864,863
993,959
524,717
623,827
985,516
981,662
993,676
549,709
726,986
671,615
806,904
969,795
623,586
908,753
752,996
909,917
824,659
903,711
779,512
841,565
847,841
567,595
563,588
579,990
976,657
816,951
709,550
581,618
640,930
551,709
844,942
690,801
508,651
861,567
965,631
525,702
924,565
595,922
697,961
514,536
910,617
867,957
539,729
549,926
508,665
704,761
718,579
679,705
679,670
623,920
909,846
966,976
623,912
966,546
779,884
531,831
972,702
566,766
934,535
694,573
884,814
903,633
662,611
966,877
990,840
884,774
749,857
789,728
581,573
765,987
687,793
953,639
959,581
512,946
903,917
875,868
524,823
883,697
687,918
876,549
529,949
972,545
567,830
709,808
989,810
726,703
912,774
584,880
760,923
934,934
650,923
926,650
672,769
524,825
993,583
825,702
883,782
969,703
806,551
520,915
708,819
757,686
666,723
519,847
506,909
985,750
948,828
904,538
562,708
765,736
579,649
972,804
823,909
868,660
810,628
824,517
679,930
534,932
903,708
889,947
726,559
868,971
726,744
792,970
636,539
594,507
697,643
903,775
689,773
769,949
536,581
686,688
708,817
594,883
885,579
596,710
662,744
580,546
713,567
758,790
514,521
900,731
875,925
638,995
543,526
681,815
715,762
980,1000
713,751
823,987
823,703
854,729
636,829
966,906
700,564
565,623
708,570
802,772
844,832
982,826
687,763
672,623
565,648
568,687
887,903
811,775
752,553
587,677
816,573
662,570
885,627
549,937
968,914
887,650
686,758
981,578
966,945
669,577
810,815
547,803
818,929
965,726
654,568
576,948
583,694
592,915
722,571
870,977
768,553
595,795
604,939
708,899
671,562
732,588
965,789
992,931
695,875
632,618
810,709
596,672
584,625
715,672
884,970
596,960
810,884
837,589
921,737
997,811
559,584
744,999
823,806
853,686
956,823
709,577
518,846
749,703
520,535
565,786
962,577
620,680
992,964
585,837
965,971
658,564
536,732
960,576
693,759
851,727
876,577
545,641
579,874
824,531
681,769
802,832
526,652
798,622
853,743
818,623
643,914
753,807
758,806
962,900
919,697
506,537
718,960
961,903
875,714
672,579
904,895
690,917
582,926
704,568
549,871
959,581
752,507
695,699
726,998
505,647
529,929
817,693
889,662
552,877
514,940
884,733
864,556
816,534
531,693
758,523
770,702
824,743
715,597
964,826
654,665
841,610
506,743
726,976
992,999
595,715
787,865
911,551
562,578
760,858
529,637
798,542
931,501
595,576
900,625
664,963
953,743
960,537
622,592
697,598
870,830
765,849
531,958
634,896
927,616
662,989
779,863
671,884
911,702
671,903
669,848
757,544
543,657
909,536
824,584
623,936
760,853
577,522
517,780
534,791
966,813
806,703
674,519
742,752
623,933
798,797
779,895
853,824
658,550
790,826
582,799
786,720
825,534
653,580
784,729
992,980
993,697
953,839
918,755
502,970
565,922
844,642
874,741
706,905
873,971
873,863
585,669
726,649
956,641
760,762
582,809
841,741
865,973
760,655
841,542
911,794
980,927
