source,target
790,856
793,819
594,702
959,504
689,689
663,753
515,855
994,999
879,625
692,849
645,918
548,759
683,932
526,820
562,618
780,615
785,610
882,532
780,910
653,720
970,817
859,513
620,761
803,937
796,643
500,746
750,536
785,727
937,818
793,736
522,644
1000,580
702,990
829,634
926,833
522,730
836,702
638,902
523,582
959,979
609,771
683,900
663,531
677,727
848,836
845,819
651,837
594,920
684,593
709,629
619,987
596,735
523,727
512,601
957,600
800,575
744,758
990,975
898,554
649,602
571,521
527,763
752,973
512,890
620,762
792,758
744,716
536,806
726,944
752,920
604,832
771,559
677,922
530,838
741,685
701,623
691,985
638,935
789,907
688,995
609,720
573,612
691,664
984,738
920,710
966,769
669,501
1000,613
600,893
828,923
829,708
501,780
501,677
717,720
812,872
899,784
700,712
649,771
640,748
749,585
501,728
828,546
548,681
1000,738
527,830
749,694
640,583
816,888
650,871
792,595
845,617
740,583
530,856
913,690
657,571
987,960
676,850
718,888
669,669
971,852
677,558
587,650
863,791
913,691
982,673
914,602
596,854
923,542
864,770
872,839
501,913
689,534
702,610
816,832
865,525
586,932
811,971
964,633
533,697
726,755
744,800
596,852
764,512
859,772
551,659
793,720
864,689
947,505
814,580
812,608
657,922
829,699
712,991
744,674
539,597
756,877
562,798
803,641
757,956
937,871
747,738
828,548
816,785
756,637
764,952
859,982
771,550
812,796
659,549
512,580
744,855
657,963
908,542
793,668
691,752
764,669
902,864
879,589
793,999
975,930
658,531
865,858
514,936
622,732
809,638
515,921
706,614
764,922
674,884
926,719
509,633
544,679
819,770
828,600
506,576
548,862
702,628
515,819
927,904
916,528
818,827
562,563
798,604
829,714
785,544
961,621
878,855
960,532
814,983
512,551
551,742
644,988
602,740
812,595
649,504
693,681
842,808
677,552
839,674
559,731
970,663
500,598
647,794
551,767
889,789
966,904
638,858
924,822
828,532
657,914
677,615
617,752
600,963
523,570
573,687
536,514
812,797
569,754
878,948
654,624
561,936
676,696
882,756
874,507
677,753
530,809
523,622
602,945
548,562
561,804
654,706
710,948
583,633
757,675
582,651
885,783
587,587
587,887
903,930
884,722
872,853
794,977
982,844
803,688
562,520
782,876
614,630
563,565
812,708
885,846
944,539
960,722
500,788
657,1000
775,920
855,681
550,503
945,602
674,515
987,828
512,881
854,843
848,791
874,772
740,600
892,883
729,762
647,914
717,513
855,701
839,660
647,840
677,815
663,937
908,808
617,840
550,988
783,786
903,513
726,540
536,968
768,984
792,933
710,537
818,505
706,666
744,542
931,895
812,966
923,854
999,624
595,939
746,539
948,796
971,945
793,631
932,896
677,674
682,528
693,898
899,548
681,650
582,820
816,923
793,673
610,979
601,749
647,749
835,856
803,917
677,952
722,790
700,521
639,715
735,638
796,790
792,620
990,690
600,932
978,958
989,813
741,599
657,523
978,959
639,664
845,581
619,508
979,654
539,587
568,849
573,679
859,589
992,780
681,933
828,621
530,778
994,812
927,881
932,943
990,784
1000,911
539,706
689,684
778,947
922,611
706,831
689,903
979,515
515,939
539,655
937,920
751,660
596,785
898,646
793,634
548,523
898,732
638,893
622,794
892,908
622,896
816,912
658,739
562,845
548,947
800,599
908,810
792,551
681,640
990,520
806,868
782,702
886,507
526,913
846,734
828,678
757,759
778,939
501,932
729,714
948,829
746,924
630,510
874,615
623,523
638,871
771,889
586,590
717,973
836,741
645,742
800,944
692,686
809,657
908,742
760,630
543,526
722,845
650,999
853,692
764,976
562,601
746,944
976,883
920,960
778,500
835,843
783,559
897,906
593,603
816,965
803,674
828,901
882,923
638,765
958,988
512,674
702,852
693,676
898,668
601,598
811,967
1000,945
985,924
601,821
685,502
764,854
654,682
985,938
894,530
543,546
803,909
775,898
848,894
932,909
561,925
653,560
846,586
637,916
903,894
882,545
990,986
989,952
966,790
885,851
506,508
792,637
806,645
610,517
688,695
598,646
750,827
848,693
856,571
559,707
898,960
570,631
814,746
740,938
684,573
506,667
746,951
778,717
778,806
637,734
506,738
569,787
960,683
743,617
756,955
530,648
570,984
970,856
1000,581
515,870
879,718
994,936
622,948
659,682
