source,target
586,587
515,990
809,866
861,778
899,725
801,842
920,540
858,635
918,942
577,841
862,875
728,780
963,742
862,904
961,957
828,912
874,884
871,929
636,738
893,876
876,821
544,999
632,914
523,746
533,563
975,806
543,587
529,521
777,888
572,966
525,556
618,510
587,950
533,550
609,648
736,702
660,966
534,973
963,673
757,840
594,559
851,741
945,861
977,584
742,915
776,565
615,908
534,875
949,699
649,940
899,592
980,703
873,548
703,867
714,846
717,851
649,695
891,762
749,932
673,570
776,795
810,677
748,970
559,924
674,612
701,646
844,831
805,795
554,852
939,530
634,801
924,953
675,818
896,575
902,765
634,861
963,743
951,747
767,651
534,731
615,636
607,869
866,596
726,761
755,661
919,538
543,821
766,717
851,628
980,745
950,908
631,528
517,680
892,576
999,821
858,597
578,972
661,669
959,500
824,699
506,856
705,570
556,519
892,905
872,724
512,989
860,528
851,545
896,866
534,852
575,967
669,676
824,749
647,867
961,732
979,981
674,849
506,987
742,776
891,844
672,841
533,804
586,839
960,794
777,749
539,645
517,715
799,934
646,898
771,680
809,751
771,687
719,918
912,688
713,532
956,719
646,979
887,618
796,918
607,617
519,650
702,541
875,964
594,559
788,796
913,733
961,817
896,595
723,574
943,782
860,781
978,743
691,608
506,569
929,806
932,596
695,545
991,688
622,658
960,975
515,955
944,773
844,650
589,588
814,897
973,835
912,967
677,939
770,517
627,824
734,822
913,987
851,633
522,892
630,980
736,694
740,779
776,994
619,803
619,667
504,502
979,615
813,751
589,564
945,867
623,617
742,947
972,585
777,948
505,674
871,738
559,872
715,732
912,660
515,612
575,965
932,569
834,531
556,557
882,523
835,531
586,579
660,703
980,550
519,936
840,871
525,766
820,920
959,645
701,730
691,597
674,782
842,970
634,805
887,940
826,588
648,943
993,821
740,652
502,728
1000,582
960,551
843,661
879,828
840,709
551,691
506,818
723,782
677,796
932,889
533,844
613,867
740,781
569,975
913,839
595,611
826,739
956,521
861,736
712,925
898,921
921,979
805,708
714,897
771,849
558,889
959,789
960,756
522,699
852,705
960,792
596,946
575,941
882,764
723,690
890,936
549,758
629,596
780,991
828,998
523,515
580,1000
984,647
956,648
615,625
727,707
822,872
788,856
634,823
991,687
777,740
517,911
574,937
959,549
726,691
950,936
615,628
681,568
866,649
750,985
674,664
590,679
811,747
744,774
876,945
971,762
949,696
630,932
634,783
757,527
868,916
920,541
611,628
681,581
932,750
681,926
871,872
966,518
507,734
631,975
558,925
851,645
943,555
691,838
824,625
726,612
747,682
811,982
870,989
979,694
577,632
896,514
517,881
646,560
546,604
647,581
939,671
971,873
929,804
758,932
771,653
666,727
905,915
536,959
920,810
878,572
826,503
712,851
710,754
856,981
589,697
649,858
569,503
747,687
750,698
699,774
677,869
826,763
858,640
993,866
712,790
878,988
594,934
1000,952
810,882
820,673
891,751
730,690
572,519
884,883
939,883
539,652
550,683
554,827
615,724
844,835
979,706
828,923
709,671
720,787
506,728
932,597
841,713
573,572
713,736
788,512
966,568
584,757
504,941
967,746
750,932
615,546
977,631
578,948
841,953
896,942
980,987
713,982
747,872
539,912
654,754
943,973
884,512
809,674
666,523
840,608
811,823
656,782
588,770
681,765
912,547
565,965
675,712
709,713
685,731
814,933
616,708
817,944
527,715
682,986
893,514
795,931
723,713
589,520
834,983
920,595
504,619
713,571
766,738
748,811
649,741
633,750
513,796
565,635
747,651
513,908
629,502
546,543
519,786
656,515
727,621
586,931
785,859
728,548
504,713
866,558
715,963
517,504
590,832
726,731
978,896
991,767
636,930
615,764
932,517
840,553
621,857
513,882
714,561
757,657
893,555
876,707
882,503
858,681
712,899
959,981
615,612
811,802
713,691
554,905
525,790
569,655
611,626
856,889
539,955
750,775
898,530
890,627
713,970
961,603
870,855
811,500
506,547
858,842
975,737
762,608
814,771
951,718
517,990
776,898
630,667
712,575
539,703
507,815
932,813
832,734
861,825
710,644
770,617
727,654
642,891
980,926
805,764
944,610
766,970
728,976
515,978
651,963
712,602
993,671
873,640
993,733
507,767
575,822
560,737
954,968
730,630
844,835
572,632
