source,target
745,857
592,869
925,560
733,619
585,849
966,572
922,623
903,788
745,598
722,927
859,649
876,753
776,802
579,975
847,811
617,616
966,549
696,585
978,671
625,761
675,644
948,967
745,933
780,516
871,749
628,629
626,874
840,761
803,841
961,538
573,910
698,908
524,820
948,847
620,558
914,625
927,675
804,671
744,868
549,843
702,750
997,645
636,951
516,991
935,789
626,506
504,754
766,1000
577,804
620,894
626,640
865,994
972,902
592,643
922,749
935,975
972,911
509,502
904,669
887,988
883,571
777,520
995,838
961,922
626,566
526,519
788,761
911,543
509,821
738,898
778,697
982,586
514,965
575,847
608,691
983,966
813,919
889,790
880,672
570,883
574,963
883,649
833,752
917,690
535,939
564,969
796,882
741,590
950,947
927,967
641,616
892,763
698,746
755,697
997,513
536,511
873,557
758,555
674,564
925,692
641,791
656,550
611,512
691,790
548,652
654,878
535,811
691,971
585,558
715,701
549,818
657,643
717,938
611,765
780,587
522,570
995,551
741,801
631,624
583,819
514,663
886,603
778,684
987,566
648,983
880,588
690,811
638,988
813,891
675,798
714,630
740,961
904,542
625,604
753,523
640,921
655,587
641,637
626,994
777,578
738,784
745,597
978,537
733,568
699,512
512,769
611,758
997,987
563,911
574,840
641,801
863,672
842,959
565,798
961,766
554,784
836,874
550,542
641,764
935,989
748,844
998,975
545,945
894,882
869,815
598,679
913,945
745,781
659,999
542,808
905,515
755,565
656,959
863,660
950,549
953,844
620,634
972,718
804,568
723,615
675,739
809,602
777,980
512,763
949,702
606,500
524,633
572,812
960,729
982,729
858,769
940,747
626,659
734,762
803,918
990,549
566,870
901,621
809,700
777,674
880,520
582,654
721,938
787,869
558,830
535,939
676,856
892,569
726,638
953,849
522,824
542,884
687,630
897,994
537,798
869,838
699,729
953,592
976,861
657,784
574,863
636,677
564,988
871,964
558,981
813,723
583,864
865,856
869,675
872,926
644,871
813,678
577,516
803,863
523,803
953,895
978,945
661,798
950,947
588,518
869,596
656,749
871,604
950,629
869,713
514,595
785,823
656,606
599,631
647,506
717,599
702,940
650,545
584,806
849,533
927,824
566,518
655,805
760,728
612,632
972,633
603,569
949,827
587,967
673,890
691,763
970,822
760,820
917,714
514,633
899,608
774,675
574,909
673,613
744,831
658,895
807,960
847,881
740,526
916,795
904,721
766,817
787,546
889,772
738,731
603,931
914,845
863,680
781,733
702,717
913,801
622,845
903,765
910,500
733,982
689,645
860,623
673,981
526,859
755,699
962,547
570,848
636,537
789,538
738,547
896,935
975,853
765,568
695,673
956,564
807,958
949,791
842,589
987,692
756,610
860,649
715,507
549,751
632,842
900,703
549,605
901,747
983,586
572,554
689,933
642,839
689,668
657,990
564,987
967,634
757,743
873,714
1000,714
630,833
872,632
993,573
844,669
500,676
576,880
654,514
581,581
887,652
789,929
809,525
850,701
785,827
897,919
859,516
587,734
721,938
882,700
869,990
972,773
698,558
668,690
889,689
939,508
500,664
644,882
652,847
887,537
661,519
655,823
926,749
978,854
901,511
809,776
997,936
948,635
575,942
641,584
629,510
644,860
1000,852
873,589
640,648
558,834
940,656
691,710
949,553
909,766
832,919
926,542
522,714
755,569
975,726
573,552
820,810
699,794
611,618
927,661
776,971
515,539
919,844
995,938
573,729
577,526
970,588
641,573
960,889
609,843
717,503
735,806
953,880
655,977
640,736
819,723
872,517
859,764
895,904
603,842
699,841
721,569
758,910
531,922
594,504
638,735
595,999
641,791
978,801
601,993
659,729
711,975
717,864
892,680
756,844
927,613
833,896
581,966
658,798
576,601
727,523
673,998
944,975
896,602
514,938
778,912
778,516
886,745
603,993
978,885
766,901
813,592
583,683
916,918
713,522
577,922
911,825
516,807
612,812
844,876
972,691
859,536
956,628
943,851
575,636
500,696
940,1000
592,572
897,518
562,755
603,708
924,658
575,810
583,766
592,861
626,581
658,812
948,977
652,987
780,705
986,889
612,515
900,820
813,649
700,637
598,844
913,859
548,724
598,607
655,968
575,794
788,882
970,849
578,737
935,659
613,924
699,885
764,706
577,612
671,538
867,963
927,930
614,871
917,797
809,879
901,571
780,596
850,826
