source,target
649,783
620,514
676,643
680,847
852,984
904,557
615,615
882,929
745,646
715,513
564,519
953,839
855,645
963,783
816,753
899,796
791,580
715,534
554,645
829,660
988,935
500,747
870,816
980,502
831,672
623,906
902,880
669,782
540,747
936,993
765,730
581,558
761,840
683,609
574,570
993,674
654,730
537,835
893,885
615,923
643,912
674,953
613,984
951,804
935,554
987,539
967,785
988,812
735,918
674,867
839,817
861,737
685,517
579,636
672,871
804,547
522,939
523,770
602,762
766,695
728,597
826,998
736,794
755,977
830,757
646,860
811,520
503,919
685,515
715,718
832,801
988,506
890,869
890,761
919,854
818,638
870,925
930,547
923,987
584,832
1000,794
674,843
816,815
948,989
668,720
552,905
765,737
887,768
703,915
728,974
667,826
766,672
670,912
575,862
573,589
523,882
786,885
960,669
571,746
593,525
759,542
983,953
608,569
772,629
593,531
593,941
664,958
533,637
733,959
930,570
860,644
657,607
824,685
858,611
954,770
833,973
974,735
550,969
721,940
936,841
988,785
826,518
769,594
873,753
568,614
625,655
761,783
579,829
771,819
557,878
672,767
825,830
703,626
581,900
537,779
689,622
707,847
770,536
575,893
923,683
596,975
584,935
523,853
546,776
774,928
573,799
945,612
948,914
890,585
701,717
893,795
548,560
811,874
759,606
917,614
843,649
776,617
559,663
737,775
1000,808
559,902
925,805
608,552
865,682
811,536
685,973
945,911
708,887
890,737
946,969
991,885
669,817
849,545
738,763
811,900
818,941
595,621
647,633
721,877
531,726
839,547
564,831
948,904
755,984
683,642
957,882
762,944
629,547
509,895
987,673
536,970
926,788
552,977
762,926
533,983
519,959
690,958
627,534
686,563
646,641
672,675
971,830
762,722
561,983
882,595
584,589
741,862
647,745
872,663
830,650
991,628
847,992
544,747
741,694
902,692
795,588
606,895
1000,850
698,776
646,834
708,556
876,766
946,677
815,673
689,949
922,996
543,964
573,830
950,779
772,940
856,724
818,859
890,721
972,652
742,600
543,916
777,965
866,551
525,689
761,734
798,513
512,535
625,827
759,614
586,945
945,781
812,545
698,895
866,998
783,503
544,637
683,824
742,728
811,515
921,836
950,775
902,932
849,851
994,620
523,753
957,666
690,998
831,768
774,999
811,549
702,625
952,711
579,987
686,689
928,592
876,781
995,723
832,948
701,590
574,518
537,508
707,609
703,572
919,739
533,846
790,956
983,593
962,594
858,534
905,903
556,624
759,983
552,892
875,954
885,598
872,610
917,667
871,961
703,504
779,708
774,537
735,899
559,730
953,640
574,943
788,816
721,766
893,880
777,759
756,970
820,691
623,755
961,798
606,699
671,710
658,953
548,646
507,841
584,783
540,547
913,503
540,788
850,886
794,531
557,574
645,877
893,875
574,951
518,800
565,826
533,512
676,778
509,689
891,987
584,525
544,997
620,585
622,571
876,734
548,629
750,961
556,845
771,784
523,965
854,709
783,875
922,979
506,664
657,585
821,776
815,1000
820,521
957,500
548,751
672,982
815,738
630,734
958,967
738,999
968,876
958,854
866,713
678,905
543,945
707,612
557,909
644,784
886,825
672,838
821,970
778,765
743,884
832,996
908,702
772,736
665,735
755,697
522,728
672,796
827,972
973,686
799,931
829,790
858,610
690,881
761,563
743,588
872,728
945,505
812,575
646,523
799,729
881,950
902,656
698,922
833,836
961,892
564,989
843,554
827,568
840,908
586,849
669,684
546,900
965,761
749,525
1000,515
654,758
829,979
858,867
518,862
574,873
573,919
685,957
540,646
854,670
891,526
654,581
899,530
816,517
776,667
533,694
703,873
833,994
923,804
957,551
991,623
664,501
866,843
773,868
584,948
639,788
772,681
670,843
691,715
665,816
536,627
811,557
683,874
977,939
646,784
811,796
579,517
729,519
552,947
825,819
686,548
923,900
840,733
579,901
703,864
539,578
774,585
923,519
611,986
968,595
904,937
667,947
805,839
995,764
951,704
793,701
773,730
507,737
952,546
687,600
905,627
630,576
615,550
654,776
588,908
664,919
839,673
777,723
882,852
905,825
707,928
646,812
923,560
791,737
581,662
605,829
665,962
826,836
568,788
875,595
595,893
811,766
596,924
773,744
809,719
642,882
557,896
893,716
707,665
737,572
752,861
829,949
811,636
904,681
769,516
872,767
630,530
596,744
