source,target
942,839
507,662
914,986
886,616
536,828
759,777
667,839
607,590
793,512
671,608
541,563
559,594
1000,508
631,531
513,649
938,985
837,642
848,654
671,541
504,807
863,968
661,528
566,627
990,638
655,778
557,566
696,771
832,902
830,697
530,724
968,559
968,614
566,682
682,609
872,821
783,855
569,543
858,653
834,626
691,895
946,947
877,753
607,784
873,960
753,963
672,508
679,691
549,546
761,937
645,526
502,893
508,589
792,533
748,893
576,915
518,948
565,575
896,530
783,834
978,564
644,598
851,805
532,794
873,967
902,750
781,920
757,762
502,924
581,918
851,924
968,707
905,999
666,975
774,596
607,711
993,810
614,592
743,579
551,893
851,823
768,719
849,959
900,965
752,981
872,971
589,784
525,550
725,1000
926,588
577,921
511,689
511,679
872,892
672,511
973,872
849,773
565,564
896,690
530,707
721,558
549,893
599,915
632,762
711,562
545,628
556,502
894,587
791,793
819,730
506,808
924,644
989,622
504,948
834,895
745,801
525,746
507,591
714,891
666,583
634,829
556,938
502,868
751,957
508,525
828,994
806,658
512,682
521,992
781,767
834,816
932,912
658,652
730,840
629,680
521,607
505,546
761,640
999,793
778,859
507,605
781,645
689,871
886,901
599,840
645,691
574,994
900,954
780,924
993,898
616,582
539,538
556,656
576,770
781,822
978,529
834,599
946,716
933,802
521,563
748,763
978,573
641,747
643,941
658,902
653,614
941,772
999,536
907,596
800,743
934,535
946,861
658,596
750,880
674,578
848,527
624,876
691,907
691,576
933,567
715,600
848,962
958,582
506,735
508,905
848,522
673,641
549,553
813,922
777,755
745,626
1000,921
625,682
741,833
542,929
535,745
997,735
576,877
900,942
644,858
895,767
576,660
886,627
747,806
753,791
689,520
539,955
686,869
759,522
581,964
815,695
632,836
796,661
833,777
724,538
724,898
787,1000
625,670
666,560
691,777
756,768
745,874
727,815
724,558
800,567
741,578
773,548
848,871
689,593
851,586
743,921
880,816
814,516
734,650
873,600
691,780
966,1000
513,632
815,504
906,638
767,768
743,902
732,847
660,748
583,650
777,633
717,939
801,503
660,824
958,900
576,936
905,680
973,591
602,844
517,649
509,975
908,858
968,819
622,948
770,631
968,675
658,892
863,728
848,874
911,701
715,952
767,871
873,704
674,979
554,784
615,720
507,776
504,736
897,668
750,982
560,767
877,911
552,997
674,773
942,745
941,856
833,703
683,840
794,943
834,793
508,526
761,817
657,669
755,610
745,565
812,649
689,523
942,831
965,967
894,597
783,714
830,935
915,614
906,937
979,637
767,960
960,831
928,938
689,862
834,768
793,656
747,607
966,754
611,775
505,514
770,761
858,541
632,686
756,530
872,875
545,508
907,657
513,619
924,808
576,553
506,923
725,506
738,524
507,562
799,882
755,789
589,706
521,859
657,512
576,590
572,741
906,797
576,931
761,500
556,830
689,693
553,932
794,914
521,583
654,849
549,688
610,586
561,833
837,866
639,595
721,605
997,855
508,887
778,697
643,923
900,925
966,703
658,513
924,551
745,540
576,626
783,610
859,800
572,550
557,770
532,952
677,763
702,867
978,901
977,586
658,657
502,835
726,821
585,611
589,687
941,918
642,964
886,648
834,877
518,662
691,607
622,992
958,565
689,922
797,724
507,514
508,551
569,919
576,908
837,610
834,822
781,666
949,984
632,952
552,981
865,745
576,756
721,681
819,753
658,911
620,521
561,896
715,681
564,835
968,856
994,777
857,761
553,790
997,695
760,818
938,645
679,845
862,690
993,909
946,538
834,740
812,710
507,791
695,731
942,697
577,821
763,871
896,550
724,525
799,625
848,518
794,768
939,679
576,509
900,982
585,605
912,678
631,731
752,766
963,987
639,743
999,598
526,810
966,649
691,968
531,858
797,746
702,760
695,666
864,777
891,987
832,869
689,932
509,704
550,503
924,811
557,845
636,559
940,568
549,558
521,772
837,593
511,635
597,710
634,703
660,699
965,771
906,588
747,513
602,768
542,855
576,546
783,626
958,913
778,715
661,690
614,867
819,654
715,878
508,597
554,625
626,846
660,980
801,987
755,893
751,985
787,840
677,822
721,612
644,539
725,688
640,835
508,954
680,794
691,820
968,737
862,581
778,547
763,960
688,894
989,997
942,958
896,631
654,564
848,922
941,649
695,992
725,715
590,744
535,774
