source,target
970,849
666,919
945,527
866,650
878,552
959,597
574,906
660,630
835,603
872,931
584,798
679,751
962,923
741,811
524,734
599,836
710,771
927,709
679,745
668,569
812,996
824,642
697,826
981,917
919,707
796,777
539,890
743,573
960,644
875,598
711,629
599,951
660,902
859,961
621,848
944,582
611,841
759,548
637,953
638,647
668,564
881,625
980,638
759,763
859,740
899,650
584,863
951,661
635,641
539,951
727,911
668,917
586,870
641,534
818,978
598,865
843,575
740,752
523,740
916,540
546,578
668,706
932,635
987,565
951,714
734,944
708,942
921,657
884,507
565,998
662,763
715,980
612,919
506,778
632,825
598,716
633,951
553,733
588,729
886,667
552,646
798,623
824,895
612,695
524,896
953,858
822,936
617,903
725,956
702,730
796,520
645,685
718,777
531,543
715,603
922,850
559,500
906,621
979,826
863,732
671,873
552,581
911,702
663,567
587,619
705,704
744,824
954,779
872,538
619,564
695,671
948,545
708,707
879,766
684,809
970,680
715,696
985,830
875,734
935,617
796,681
764,733
743,707
998,944
764,733
574,940
636,822
578,911
553,751
858,508
717,830
605,846
619,932
690,542
863,760
872,957
858,640
975,542
823,760
668,885
552,603
668,992
783,967
568,637
927,504
506,642
761,678
515,790
822,733
958,913
970,662
708,958
709,718
756,616
975,935
668,623
986,542
876,757
905,530
920,596
918,602
610,736
689,766
684,820
552,865
653,819
927,885
637,739
508,803
577,821
743,941
764,660
900,733
664,924
696,742
644,731
709,824
733,869
927,971
879,746
620,736
981,956
608,844
906,741
993,748
508,695
818,580
962,723
673,648
515,609
611,683
620,524
911,807
500,578
773,578
794,970
668,788
822,757
736,819
919,615
809,924
565,588
708,601
626,766
617,506
704,641
730,651
625,750
916,839
730,748
866,636
887,610
611,652
703,585
511,766
703,928
543,632
573,748
787,543
891,774
568,836
588,537
710,932
890,587
631,715
568,937
843,764
736,950
888,739
962,770
931,653
782,819
572,696
682,509
884,997
558,849
662,843
598,856
532,707
572,727
716,536
702,830
504,630
586,739
723,647
798,823
879,652
587,915
932,531
898,927
506,818
723,989
922,951
559,551
605,701
989,918
564,743
727,837
665,965
812,993
584,988
504,951
851,530
951,832
854,642
611,727
524,728
625,641
734,970
615,536
637,564
647,855
565,645
530,835
782,552
996,515
711,677
866,930
718,721
500,544
854,535
875,684
655,532
902,763
757,924
540,736
814,889
795,857
939,916
707,694
788,516
733,618
981,707
951,655
578,706
843,593
668,655
587,773
948,661
500,958
622,748
631,972
725,772
920,589
989,554
687,751
931,963
547,616
704,994
794,654
606,759
647,775
982,860
835,552
972,580
622,848
839,636
818,752
524,855
821,519
733,807
908,912
836,876
664,837
987,701
887,598
707,972
750,520
821,943
902,660
539,719
954,770
986,739
734,605
963,951
568,640
519,699
858,857
908,586
959,902
981,933
701,772
774,509
530,965
611,991
887,763
523,854
635,734
877,549
906,748
835,968
905,517
605,949
717,722
710,726
599,504
970,804
660,616
993,684
804,679
508,849
547,584
879,519
653,505
903,954
547,805
882,889
523,888
708,577
911,758
911,754
590,996
553,744
915,999
981,694
979,999
744,740
664,519
631,656
902,960
858,753
774,892
758,804
911,541
568,915
612,990
794,632
581,641
992,650
986,692
504,543
663,871
990,656
500,665
954,855
515,546
537,557
640,523
523,561
762,992
962,872
664,833
887,721
619,653
689,921
587,651
530,891
698,602
750,571
881,694
993,864
946,579
532,505
511,549
642,915
902,681
788,568
922,811
877,642
522,839
866,816
549,915
969,810
973,582
734,587
922,605
716,688
635,827
866,549
992,844
587,881
590,784
770,717
835,593
606,840
798,983
823,717
581,684
611,644
919,794
644,990
755,652
921,618
587,871
807,663
535,782
860,548
770,888
620,684
996,652
549,555
599,913
986,669
941,958
704,641
755,904
757,974
934,803
666,766
717,643
506,966
762,841
537,551
891,995
757,805
762,648
822,654
663,639
812,627
553,890
882,744
511,787
873,612
564,569
993,537
782,634
788,728
836,760
987,887
949,584
900,637
804,911
500,812
807,883
822,629
647,547
1000,666
606,731
637,966
822,593
716,802
547,677
645,568
960,740
730,699
979,968
514,896
612,864
954,527
