source,target
731,502
530,656
954,621
833,775
704,794
517,667
871,610
503,576
798,723
899,561
908,748
751,902
970,781
633,653
560,919
781,841
528,536
821,662
573,629
545,772
764,665
965,589
585,843
789,807
993,900
741,906
755,692
865,539
666,680
528,876
895,752
728,759
565,650
894,629
587,798
819,553
792,896
792,698
901,765
542,885
695,567
612,743
545,765
833,702
781,640
573,780
527,766
980,563
589,757
595,994
741,806
858,683
556,707
505,543
749,505
534,901
574,588
662,964
524,859
673,536
961,822
639,841
808,725
767,623
894,564
731,526
683,876
545,682
688,855
790,574
820,610
598,873
761,703
546,919
676,705
581,706
744,639
710,659
911,545
823,957
965,820
619,566
905,539
502,539
530,923
940,971
641,584
530,542
545,996
639,572
684,554
984,984
573,663
632,879
787,502
734,927
700,642
555,550
605,748
600,535
576,604
909,724
721,790
622,510
933,906
565,945
704,986
793,580
630,751
861,838
772,748
849,758
705,534
885,913
822,875
733,653
834,871
849,605
612,988
821,749
654,955
658,827
888,839
822,798
937,641
679,806
978,722
574,623
923,856
799,790
984,723
998,655
516,850
534,707
696,535
567,970
965,528
883,665
768,646
663,628
715,805
957,948
660,615
978,570
884,507
781,932
579,754
632,809
901,986
590,876
835,956
573,540
867,788
879,517
534,924
963,878
954,966
679,730
619,561
704,839
773,535
581,944
916,971
913,767
662,878
576,599
639,951
837,604
693,944
574,819
901,948
899,607
1000,749
723,963
738,733
556,876
753,864
530,878
528,587
766,818
736,734
755,840
548,528
654,846
867,627
999,790
574,719
620,830
937,504
633,638
515,872
916,637
937,828
759,692
966,895
614,561
638,526
823,966
565,707
660,975
965,653
916,598
802,565
879,602
700,725
667,960
573,963
630,964
885,699
506,751
899,872
969,814
966,694
764,959
516,843
803,913
556,914
724,893
966,610
755,895
502,579
858,795
781,842
620,868
965,626
524,829
980,681
558,520
767,577
667,613
548,537
936,645
889,617
613,832
870,642
773,949
541,977
756,775
943,642
865,837
625,745
517,634
728,898
845,679
796,898
681,939
999,581
934,719
858,719
835,923
710,954
766,871
823,906
984,696
807,693
822,583
980,824
835,739
524,834
933,1000
803,893
743,688
837,724
984,661
858,571
558,795
568,945
582,817
515,849
628,710
503,866
505,692
980,669
705,606
509,734
940,657
696,940
933,524
763,820
681,877
964,791
703,684
763,912
527,660
516,537
772,826
613,730
752,873
660,555
680,544
835,546
927,602
837,916
637,574
629,729
585,876
933,563
889,562
672,698
938,973
879,762
976,877
585,616
516,616
823,672
916,643
521,961
970,858
576,850
764,992
598,840
663,765
684,944
586,728
952,553
667,806
665,823
909,886
933,843
620,742
501,587
542,565
665,645
622,613
680,686
574,693
897,626
787,846
703,576
992,606
957,501
650,673
863,508
908,783
574,866
870,633
583,767
558,683
548,825
755,526
691,842
728,914
966,600
681,541
605,883
746,910
673,872
680,630
501,677
753,562
605,843
506,639
847,722
918,989
820,874
786,834
593,646
888,657
796,824
630,697
918,548
777,584
574,889
937,700
918,674
858,628
688,724
837,636
961,955
934,991
936,728
765,707
743,883
976,597
731,704
807,985
669,967
590,518
845,928
802,895
974,918
578,881
704,638
679,884
923,656
687,830
947,787
974,871
527,810
823,805
895,639
1000,797
569,887
757,567
964,902
611,841
688,602
907,935
775,635
528,563
667,965
578,992
633,914
905,586
927,513
745,954
614,620
723,805
558,876
527,813
867,624
933,976
517,740
620,708
808,740
574,713
833,678
629,964
578,768
677,754
507,634
747,941
731,743
885,730
572,897
607,970
789,751
747,698
629,873
933,696
757,539
920,913
933,558
943,535
968,864
823,656
901,881
802,840
980,702
524,903
834,501
955,802
503,860
889,726
873,732
820,540
608,700
641,741
765,718
521,926
835,997
974,819
796,821
611,675
989,810
633,564
693,590
687,810
978,844
728,706
569,693
957,996
835,893
998,936
614,783
595,753
555,846
680,927
800,577
548,720
677,518
670,518
728,796
953,808
554,647
615,977
858,783
549,975
724,767
765,894
710,887
807,959
743,638
849,700
667,692
787,913
710,550
691,526
743,605
667,945
861,783
970,679
658,891
779,827
700,942
688,742
839,735
966,887
766,600
