source,target
639,626
643,543
678,902
945,521
677,561
750,624
646,702
693,726
533,959
641,610
645,743
983,798
721,867
687,706
733,681
984,803
805,544
795,737
641,872
579,606
724,537
838,847
829,904
793,735
917,623
795,954
683,936
934,976
538,896
722,875
656,1000
741,650
539,992
833,684
908,641
872,613
618,912
671,521
844,556
868,669
987,542
904,823
942,652
670,767
868,637
741,804
584,678
757,705
543,730
704,850
533,707
620,889
669,546
957,601
983,832
724,827
758,974
687,585
668,766
863,631
644,535
507,926
524,801
945,908
881,793
808,640
829,764
635,504
503,873
835,902
872,846
527,550
555,656
829,980
609,830
770,978
631,500
974,557
783,704
826,743
665,682
910,594
757,920
545,700
714,598
769,859
910,820
769,714
705,973
931,504
974,995
673,800
910,884
826,738
504,977
733,765
803,589
770,948
607,936
961,893
643,754
864,699
783,836
559,685
831,945
977,924
656,923
675,857
934,698
986,749
823,537
845,983
697,958
968,709
555,642
872,816
733,595
823,504
600,516
980,817
937,515
520,865
570,960
539,721
913,557
849,999
835,957
708,1000
823,940
810,823
741,595
853,593
724,851
769,931
893,816
704,975
713,965
876,808
866,538
810,900
572,665
517,834
961,518
706,859
876,877
681,861
543,531
742,678
988,809
750,644
546,564
708,699
758,944
900,642
713,978
589,749
934,775
520,635
621,745
665,869
631,522
675,935
833,590
789,972
713,956
681,718
795,777
559,678
731,645
501,957
733,939
797,666
828,794
844,988
992,626
814,950
746,795
934,993
525,612
504,670
512,643
866,916
987,519
535,533
810,991
857,505
829,871
538,514
735,528
839,733
583,984
658,908
740,894
737,932
581,753
668,521
770,543
584,819
961,686
718,584
854,868
626,965
515,876
570,514
806,910
829,509
612,641
876,505
917,527
712,662
664,572
571,957
588,673
735,705
570,963
835,948
619,866
735,576
632,629
993,960
948,821
810,574
595,646
823,746
572,805
718,739
910,906
899,850
766,702
945,623
675,728
520,901
984,883
751,830
515,513
680,542
874,671
620,721
504,774
621,825
893,615
658,921
948,609
607,707
937,701
912,773
681,830
743,762
878,829
664,562
853,559
829,542
554,680
525,585
708,673
605,607
581,825
712,620
622,983
955,998
919,972
834,626
578,582
699,734
864,565
664,821
735,786
525,841
635,863
639,994
893,606
717,682
893,906
960,552
740,970
676,842
736,712
624,950
717,778
665,514
624,887
515,607
539,719
757,663
571,815
678,640
957,917
570,641
855,860
792,608
611,694
621,608
835,833
757,800
571,582
546,768
582,868
579,711
629,739
742,574
678,847
792,687
557,993
520,591
915,870
572,727
960,664
539,909
675,657
605,812
834,771
571,553
619,631
669,737
935,928
512,989
770,983
810,679
724,799
681,663
878,639
832,617
961,713
525,505
718,733
511,543
520,814
680,943
718,603
915,570
770,996
974,573
635,740
546,634
712,508
833,969
525,522
800,518
585,604
904,726
776,878
738,680
988,843
524,549
707,703
752,554
670,753
683,899
687,714
605,792
533,746
993,518
907,722
955,626
656,591
729,804
792,762
899,983
631,720
957,594
578,940
874,653
912,766
917,848
883,827
605,965
883,866
945,740
872,678
690,891
625,689
708,765
829,969
691,822
538,768
645,873
734,796
722,655
822,825
986,935
983,660
921,617
756,501
792,679
776,624
910,616
786,639
739,972
757,812
980,828
717,728
983,778
724,860
722,692
597,703
954,520
739,641
916,844
961,614
609,937
800,840
931,724
936,582
919,778
888,859
717,869
991,585
942,710
770,967
618,857
733,953
872,820
525,747
619,938
984,567
730,866
743,640
533,510
718,990
892,644
846,687
721,551
835,932
571,926
835,688
580,729
678,557
570,518
503,996
731,508
826,775
899,548
539,691
656,755
912,577
527,598
904,733
937,941
525,979
868,828
900,616
729,847
622,942
826,984
934,931
707,961
680,580
837,849
823,792
810,600
724,504
819,855
588,596
563,909
883,922
548,558
770,643
801,798
893,541
893,748
892,734
818,620
668,511
678,789
581,908
757,884
539,895
613,566
639,596
833,952
535,893
900,993
764,685
542,918
729,588
836,586
906,559
948,922
638,712
557,570
858,681
961,678
934,756
851,956
554,721
844,997
906,914
988,511
501,999
503,915
834,805
797,916
916,514
795,648
980,693
640,656
845,600
664,612
626,911
