source,target
555,792
762,968
1000,865
962,643
699,990
559,889
990,571
662,760
935,528
894,948
949,718
827,587
876,696
827,662
852,639
682,925
586,784
659,820
599,783
525,922
588,693
787,555
643,513
762,994
636,655
814,897
676,579
762,730
951,720
527,617
631,909
849,884
649,526
578,664
798,661
658,558
690,626
633,987
824,934
703,701
752,977
791,799
537,713
558,705
554,586
853,833
969,833
537,985
1000,526
527,902
892,742
561,766
543,565
788,550
822,990
652,767
658,574
762,514
880,510
954,648
765,656
892,775
985,933
602,965
851,883
560,895
951,608
603,805
921,751
798,862
753,925
772,800
602,521
594,897
526,775
891,943
532,508
514,528
779,858
988,947
957,699
630,922
668,966
766,781
754,533
570,885
808,936
748,841
620,791
657,500
772,812
763,653
798,677
727,854
851,563
799,561
795,800
541,616
791,853
775,657
593,724
783,900
553,823
643,998
952,660
891,918
609,908
927,852
944,624
892,871
603,569
816,814
676,922
849,549
603,669
887,592
828,901
595,558
605,536
828,523
662,874
653,805
558,688
752,859
516,767
876,803
561,940
709,965
652,560
886,911
647,850
921,511
951,984
699,709
887,601
962,684
927,623
590,705
969,954
609,754
557,540
856,952
673,765
819,987
887,671
514,882
525,576
824,553
706,541
560,915
887,927
814,823
906,664
521,876
899,863
629,519
790,930
690,540
615,625
592,707
617,679
730,666
819,590
636,535
679,984
996,503
835,846
602,608
792,884
560,749
555,671
788,794
538,747
787,505
828,618
902,765
513,875
618,732
761,642
835,942
589,784
783,840
828,774
740,695
849,566
594,528
792,913
657,797
513,627
831,558
605,526
525,598
880,571
910,781
989,828
739,682
594,562
752,798
891,933
509,730
589,688
785,520
745,820
944,528
809,774
773,791
979,578
507,782
775,678
672,752
929,744
533,811
880,788
804,727
561,716
814,937
645,665
766,994
803,670
608,662
592,943
946,827
762,802
659,960
541,601
664,631
507,969
513,887
612,854
845,768
858,637
946,594
833,540
775,959
998,816
804,824
775,502
533,796
538,869
570,976
989,795
852,740
738,644
533,964
880,801
786,785
630,911
649,975
568,891
951,757
906,929
690,501
812,520
959,952
824,668
790,585
986,726
787,758
560,578
925,507
594,553
551,949
569,722
750,809
760,563
845,764
892,700
598,922
602,879
631,760
860,732
749,874
886,800
763,931
500,702
554,793
657,632
731,820
775,567
643,544
708,607
719,907
559,844
541,563
592,706
571,878
719,637
595,527
863,867
570,534
752,641
828,973
521,797
516,678
852,751
748,580
570,661
888,706
658,520
827,910
798,632
746,526
954,907
845,845
852,773
961,514
800,805
804,550
991,950
607,692
561,592
516,765
943,540
766,753
620,860
611,815
559,509
824,516
739,627
513,893
709,520
762,510
617,605
888,562
971,718
947,691
886,636
703,798
745,992
812,721
927,539
828,523
752,526
835,653
700,508
533,517
812,615
602,673
658,980
848,676
864,743
817,582
649,933
722,835
762,875
516,811
750,878
594,904
653,534
643,830
832,951
626,823
936,807
898,740
762,799
761,789
633,977
525,932
633,979
739,881
526,572
652,559
933,648
822,939
943,585
968,633
843,569
936,811
891,941
824,891
849,876
828,524
828,828
845,687
899,945
848,949
626,638
967,657
730,635
641,750
658,750
620,743
829,646
717,785
527,955
892,668
860,793
858,959
673,814
985,663
905,622
588,953
589,521
532,672
947,594
641,544
760,845
537,635
507,754
786,563
852,770
595,588
565,868
775,664
927,873
623,656
927,917
762,619
775,675
525,600
703,568
516,699
833,718
692,608
507,973
933,521
954,560
538,911
676,859
848,607
509,862
579,599
525,938
947,552
641,931
766,979
874,792
887,970
793,813
837,664
898,723
672,650
809,920
612,931
507,565
795,645
946,648
709,958
629,720
762,880
570,876
645,705
924,772
783,920
752,730
892,632
629,943
888,776
513,846
586,563
658,808
588,748
578,905
520,982
588,870
833,648
658,588
983,644
783,974
643,840
763,584
887,731
946,620
773,613
787,778
643,645
852,617
605,860
954,957
525,510
690,952
538,947
946,523
843,824
554,895
894,872
779,683
633,683
795,933
719,893
545,838
833,803
891,665
545,723
578,537
909,742
538,658
603,621
1000,756
618,728
935,536
526,806
504,865
643,847
685,567
507,705
717,771
832,669
706,786
