source,target
826,572
892,709
861,838
615,601
806,760
931,739
810,843
573,920
721,919
943,985
629,760
520,838
518,725
981,875
861,999
920,976
688,741
525,560
577,606
724,695
853,897
581,628
896,623
636,641
896,598
673,612
961,968
681,682
839,687
546,896
719,635
865,980
875,989
643,885
888,857
911,738
666,649
888,810
693,586
752,625
748,866
879,636
665,675
859,818
668,786
740,510
712,848
546,543
535,763
994,509
782,933
945,522
961,579
758,769
662,691
675,785
614,509
973,787
920,529
712,916
529,902
806,712
890,900
867,881
749,673
696,862
705,835
694,840
861,691
899,743
790,899
607,836
857,764
630,537
839,635
923,989
738,971
850,629
878,559
973,885
803,828
559,776
967,538
914,691
830,651
857,598
614,907
629,974
897,994
646,906
899,798
623,939
897,816
773,565
689,961
920,858
819,756
871,922
749,835
916,693
693,595
942,619
552,901
629,891
943,725
913,571
642,985
572,848
990,526
723,973
897,732
646,628
665,713
885,855
795,821
909,916
646,781
879,530
853,753
642,652
681,989
506,880
898,512
525,796
553,789
662,508
809,896
698,768
504,784
806,530
601,519
994,564
705,841
874,531
871,676
762,655
559,549
961,991
553,795
818,819
888,737
839,561
839,696
859,683
949,724
796,679
552,875
846,991
708,871
535,665
945,758
806,978
892,966
841,681
655,943
807,840
829,680
618,501
909,579
875,615
506,751
666,644
620,763
897,921
694,559
841,610
822,772
689,507
861,658
579,557
990,876
618,999
553,787
872,970
768,872
986,893
751,749
961,852
890,611
888,792
980,636
587,606
938,592
899,887
562,817
710,656
920,537
968,736
666,961
515,681
577,987
564,522
863,807
922,850
710,886
850,566
878,648
832,504
943,645
607,513
618,840
787,569
993,564
911,844
787,873
986,857
513,685
888,985
518,597
888,701
939,641
852,962
642,536
841,948
597,728
850,788
926,969
858,951
588,750
809,729
874,709
649,643
570,754
587,642
898,771
623,791
866,768
718,857
740,806
839,740
642,750
851,532
875,831
550,524
715,795
885,718
976,739
531,947
518,686
896,753
513,683
919,513
822,620
819,931
682,519
758,902
943,833
976,600
888,609
699,838
945,907
719,942
665,848
863,820
997,567
890,898
626,514
748,917
845,809
698,637
789,921
721,668
666,539
648,659
588,715
994,531
536,963
715,500
818,960
669,771
646,633
504,926
943,881
655,562
591,953
513,501
579,689
841,828
861,534
994,974
749,943
796,848
620,634
531,534
793,979
751,854
752,559
748,823
920,661
603,779
939,950
880,789
617,662
880,813
666,746
681,607
861,929
792,518
878,937
819,924
651,735
518,916
649,749
793,653
839,759
535,625
874,746
506,711
553,708
768,875
849,819
880,873
899,573
559,813
721,566
618,850
588,703
791,940
859,847
972,690
994,583
572,996
809,536
773,828
979,649
897,635
931,538
758,727
587,679
831,786
826,834
648,533
924,930
959,937
865,951
757,728
784,778
748,742
531,598
506,895
750,861
917,746
678,505
782,827
738,902
574,545
832,545
666,558
982,858
916,660
843,954
559,938
841,516
982,850
819,986
564,621
710,578
749,961
618,699
675,572
623,977
793,783
829,805
850,804
738,556
564,882
654,790
588,718
629,940
818,965
938,960
528,948
839,508
550,606
994,939
749,983
949,958
787,772
849,903
685,616
768,535
748,859
555,765
655,715
892,985
782,954
885,555
669,745
673,784
570,538
708,952
696,690
994,960
543,901
916,877
809,663
720,985
597,611
994,790
748,887
966,714
792,544
833,630
755,854
830,889
913,832
623,826
859,782
501,970
839,898
673,678
808,613
607,910
622,824
534,505
682,735
792,554
956,982
875,724
622,530
556,720
611,619
997,770
744,554
715,855
839,701
723,872
718,740
606,720
735,503
972,528
753,904
782,679
839,513
665,548
552,620
560,699
750,645
659,761
952,757
816,936
751,948
611,602
666,713
846,651
531,712
782,793
789,728
573,710
751,867
952,928
530,539
591,664
809,956
516,652
740,672
634,532
956,979
859,523
874,791
810,990
559,836
624,652
945,665
634,715
649,502
888,577
705,744
938,601
588,975
843,934
506,772
666,531
890,712
546,508
868,998
885,661
911,628
689,604
659,849
832,624
593,508
779,645
967,819
994,836
890,932
758,953
834,545
894,975
963,936
531,906
705,573
606,708
513,544
618,610
943,790
571,674
588,973
657,921
