source,target
503,710
674,506
818,504
879,975
574,562
986,654
627,977
541,549
546,883
605,934
674,592
544,606
561,742
652,538
934,906
556,512
912,659
934,623
920,813
691,994
730,871
843,917
591,748
698,549
643,980
982,778
983,808
988,803
712,787
898,620
816,1000
505,882
733,879
720,707
589,520
894,841
619,514
808,682
832,552
755,691
868,796
806,699
861,539
842,619
721,760
697,770
674,988
643,791
821,919
982,702
510,550
879,733
539,658
554,571
579,936
735,943
894,994
766,881
571,971
511,679
789,733
577,502
894,571
912,958
945,796
508,727
991,957
675,586
859,556
973,591
723,827
894,618
715,681
589,795
846,912
774,588
777,843
568,847
526,735
803,601
600,923
888,600
988,978
570,898
751,805
559,959
540,918
803,766
884,531
855,519
806,902
654,590
641,724
848,747
934,592
701,999
536,509
784,950
677,709
733,532
654,573
880,874
626,686
612,896
675,537
913,938
911,837
579,979
687,933
811,663
811,530
784,962
946,640
991,799
660,677
723,889
957,866
961,978
701,778
635,651
849,693
720,986
589,604
832,841
979,988
882,523
898,509
637,883
935,864
792,882
589,805
715,872
888,820
711,867
683,904
711,814
630,832
888,822
785,978
880,764
751,862
912,618
995,948
849,606
777,850
755,958
527,591
682,600
560,882
818,841
751,536
979,913
673,687
923,987
723,607
568,824
717,771
715,821
917,793
620,525
521,790
702,801
707,965
785,607
855,718
641,639
720,878
905,974
931,809
848,876
698,619
995,754
896,791
825,707
756,956
561,888
610,944
821,989
507,587
941,597
912,752
673,858
673,837
799,856
864,731
988,547
627,655
503,632
595,813
614,942
574,602
764,625
697,689
676,713
539,773
832,991
717,962
605,546
745,631
508,577
508,988
652,615
734,928
834,690
508,660
672,555
539,695
917,657
912,708
789,818
577,527
626,544
755,575
539,774
619,607
733,974
503,655
783,849
587,525
882,757
846,589
805,908
774,829
723,605
683,670
935,920
577,833
619,894
861,965
801,854
697,808
979,516
730,872
635,690
661,989
755,617
672,734
641,633
516,938
910,604
1000,945
683,738
630,959
568,655
572,517
921,622
614,850
785,733
763,743
910,936
897,651
523,592
946,759
912,577
689,606
676,700
568,717
642,527
682,892
900,932
808,953
570,986
894,735
620,735
723,977
920,745
980,697
751,965
697,611
732,664
803,743
777,549
547,657
979,634
870,997
539,557
777,836
569,894
995,560
961,715
868,727
973,991
686,934
664,812
848,772
880,621
900,664
996,984
789,959
503,963
711,558
763,715
579,527
922,893
643,873
912,537
880,954
760,595
630,572
896,972
808,644
794,673
549,845
618,927
988,552
521,962
717,609
941,926
783,713
988,766
794,672
713,541
695,885
972,793
957,894
884,821
828,909
653,594
781,735
627,658
651,799
653,513
751,800
795,864
563,801
653,884
888,910
569,627
870,704
964,627
771,929
846,815
725,737
826,819
568,941
951,989
900,805
993,906
541,693
620,765
638,907
879,824
595,598
539,654
983,816
834,712
673,624
946,700
894,740
653,832
666,913
736,710
814,957
505,947
543,775
523,734
583,594
894,563
725,551
627,844
809,906
884,502
775,717
627,553
988,950
855,674
674,917
696,811
897,924
839,865
590,760
932,957
894,739
957,723
637,992
677,730
571,842
570,888
683,741
589,630
610,688
516,725
996,613
618,736
763,931
905,591
726,819
603,855
547,568
693,520
875,955
784,897
673,616
730,618
880,766
988,929
801,623
536,977
622,967
529,947
846,570
875,632
551,591
880,623
792,515
735,725
614,633
810,504
607,890
567,686
979,997
883,893
508,786
572,605
888,678
803,678
756,600
946,510
963,951
808,976
587,614
926,883
725,521
666,839
536,806
991,768
651,726
880,856
791,764
937,620
888,661
781,966
921,753
529,894
669,881
983,614
994,730
855,566
723,512
801,690
630,877
848,511
627,768
697,616
808,809
937,693
567,913
652,875
901,931
894,989
689,935
646,592
894,714
789,590
653,760
875,991
909,645
898,579
811,660
920,877
888,807
502,814
905,960
982,966
565,820
543,981
751,589
864,922
934,683
652,709
825,842
681,754
713,689
784,845
507,620
693,890
983,731
612,572
922,664
886,596
567,762
595,978
674,589
723,683
803,669
661,771
510,717
745,992
781,773
711,934
834,818
983,559
940,950
736,620
733,879
742,511
960,971
509,739
518,537
