source,target
936,598
930,945
710,752
592,593
628,942
736,623
571,937
687,944
984,896
875,669
793,994
904,715
996,726
796,814
893,900
721,943
628,845
919,903
937,903
796,608
628,836
904,839
975,577
746,797
746,963
985,985
904,837
957,853
682,726
703,536
697,996
692,814
734,721
805,753
878,788
698,985
940,877
825,526
684,632
574,816
943,774
732,842
919,657
799,599
895,837
555,960
525,878
574,635
711,582
577,595
682,606
878,746
624,922
827,781
617,1000
779,866
592,828
687,730
628,534
682,831
628,708
805,808
500,718
706,838
736,587
815,875
930,765
904,997
883,655
677,789
627,726
662,705
586,514
921,844
514,852
994,590
716,986
670,858
942,984
849,814
701,792
942,659
980,925
677,537
541,595
541,906
558,551
909,884
657,708
960,523
682,787
566,891
634,529
603,841
575,734
667,895
513,620
669,624
580,684
515,832
975,795
857,798
957,543
626,773
846,524
739,952
512,684
691,598
766,543
670,628
781,573
512,694
697,565
513,843
837,712
779,958
595,590
676,634
745,775
975,903
716,912
863,802
682,567
904,631
811,987
793,725
757,875
670,796
639,608
739,898
975,689
904,819
601,935
862,849
521,665
974,748
513,996
896,966
701,551
796,641
807,987
711,952
923,983
674,869
825,572
906,667
701,504
609,716
759,630
909,680
706,835
703,665
739,775
779,908
711,900
825,589
603,890
961,655
635,664
827,526
759,722
904,597
924,938
988,903
811,779
588,531
639,808
746,775
932,716
728,606
799,916
728,639
984,879
875,502
946,815
839,779
849,871
639,620
811,702
698,847
842,682
689,791
811,958
691,678
962,575
628,904
738,701
589,973
687,668
781,870
701,890
849,503
667,597
923,950
688,549
833,967
984,608
593,625
852,878
972,704
571,509
598,630
816,738
849,792
837,554
931,578
581,909
662,889
930,794
781,849
886,784
827,555
812,838
575,594
701,813
566,632
668,858
677,955
849,766
993,837
749,580
552,609
890,740
511,997
513,852
799,986
660,617
757,631
661,850
837,604
703,610
628,787
667,812
657,897
893,788
682,816
624,573
957,992
723,915
703,965
598,654
996,564
639,579
701,540
924,772
515,693
720,824
522,521
701,756
684,851
628,554
988,795
895,542
898,766
688,670
609,608
701,702
639,504
757,708
931,715
880,719
857,913
746,903
771,951
916,747
706,606
591,795
799,917
936,523
827,660
685,836
919,622
628,922
643,900
936,553
589,566
975,969
668,881
886,853
626,753
500,579
578,867
953,536
541,622
931,904
669,604
542,724
596,702
537,762
910,720
635,879
537,976
624,865
682,820
883,507
736,909
765,624
728,690
595,826
942,847
857,775
842,857
538,556
826,793
514,944
735,906
634,885
946,971
695,587
701,625
757,610
586,964
711,744
635,838
992,622
532,588
895,939
637,615
760,563
749,600
623,624
555,910
909,862
515,575
687,789
544,963
615,512
659,666
513,542
698,909
985,709
721,869
998,966
909,968
957,611
715,713
896,895
848,601
972,539
910,750
635,732
538,799
746,726
674,545
837,562
822,989
662,707
825,832
933,786
500,654
729,624
688,923
728,790
712,694
840,610
719,548
766,750
985,830
688,546
898,993
678,559
837,774
684,525
988,942
623,915
628,992
890,726
699,823
717,526
728,546
717,714
783,545
703,513
972,907
755,874
906,523
979,907
662,848
984,988
783,599
661,878
932,780
946,692
919,909
514,833
840,999
657,813
676,619
698,600
521,725
921,663
966,630
793,612
512,932
882,535
502,784
969,764
514,925
578,996
685,769
628,720
580,627
933,583
745,761
807,504
688,661
701,886
515,953
588,711
916,834
898,979
587,559
915,837
933,578
659,689
842,766
500,841
739,967
689,946
563,606
592,831
953,964
609,758
659,658
969,662
590,570
728,953
746,546
602,695
811,910
541,826
578,981
684,968
863,827
910,643
936,753
534,646
732,681
840,864
874,610
643,957
904,978
857,754
662,909
824,519
703,805
779,569
623,649
954,538
739,534
660,539
684,710
715,598
969,934
628,655
638,807
896,953
811,730
529,752
670,873
682,728
667,574
500,563
979,681
760,608
662,561
575,985
837,889
635,778
723,777
927,529
555,603
863,898
837,547
544,576
657,808
670,550
695,789
988,813
500,794
596,929
665,728
538,745
966,718
675,504
719,659
691,894
994,621
728,960
736,808
691,672
701,881
875,917
966,713
592,587
566,501
651,641
994,618
593,765
