source,target
709,621
848,689
885,666
724,900
758,998
883,955
843,610
512,870
638,906
968,649
758,561
556,684
503,559
502,528
779,531
769,516
533,528
685,867
822,844
661,936
606,778
970,903
538,907
865,938
786,989
572,578
992,511
724,636
774,721
503,825
779,545
600,612
573,915
563,763
606,803
507,982
747,506
672,748
739,565
849,558
816,679
731,838
874,749
661,708
721,888
786,625
759,611
663,866
895,733
933,692
623,873
834,759
623,785
643,551
910,906
724,517
786,735
973,895
831,920
764,673
570,995
891,661
564,519
879,757
683,739
721,561
839,696
855,848
980,547
894,789
890,821
570,582
612,877
680,882
710,851
779,821
556,676
890,990
797,754
606,519
898,624
896,845
755,609
901,933
626,923
556,625
747,869
760,795
872,921
942,708
598,807
976,629
942,867
605,511
912,653
581,797
855,701
549,707
528,707
756,603
635,693
910,979
874,683
745,976
916,627
689,801
868,692
566,931
529,818
529,921
920,744
711,887
629,543
874,844
670,768
884,705
879,951
895,585
744,868
635,698
820,965
635,943
698,999
786,913
992,797
813,661
959,747
980,850
990,800
635,762
706,748
655,923
963,769
721,796
974,706
839,962
955,836
642,752
955,690
549,940
828,585
612,944
661,940
895,776
987,570
836,599
853,899
779,963
910,842
731,525
667,979
777,833
859,637
939,614
887,819
955,749
524,508
635,673
685,503
783,742
710,999
923,941
853,844
780,972
638,872
630,825
769,818
896,743
843,529
953,964
982,723
848,536
990,678
774,860
874,525
609,631
833,900
760,580
739,888
521,851
863,863
741,645
552,669
973,615
640,698
741,503
591,861
672,957
778,523
678,674
930,873
512,687
526,727
907,685
923,578
816,616
573,698
950,957
556,904
867,618
663,864
723,976
704,502
640,899
828,542
910,930
656,929
647,545
598,858
939,946
563,582
784,722
855,548
913,710
782,898
618,949
638,504
580,567
535,643
887,976
647,561
923,615
606,665
906,826
623,890
613,965
992,872
612,893
792,712
656,625
779,584
828,771
537,840
673,974
549,927
535,880
837,966
556,736
741,990
990,967
753,656
946,783
861,990
598,670
638,637
902,601
895,712
741,964
713,879
898,801
683,898
704,853
933,706
741,804
836,792
582,665
647,807
986,607
890,558
629,733
697,881
612,658
807,948
916,977
712,750
598,695
524,808
643,722
858,816
769,715
670,571
606,722
870,900
502,611
807,817
529,595
879,799
816,964
870,914
623,692
839,916
837,837
859,801
882,866
741,588
939,918
926,889
863,502
723,808
814,829
706,578
902,593
717,905
625,514
778,645
890,766
865,892
894,727
780,810
928,625
673,978
533,725
774,853
522,815
895,634
879,794
891,963
861,598
910,512
564,826
741,540
739,691
635,961
941,651
830,981
534,834
564,641
533,728
910,710
946,817
832,890
895,782
923,709
529,904
643,518
949,964
882,692
980,805
593,565
935,847
779,622
831,896
936,922
770,988
784,686
828,781
564,873
661,760
811,957
960,727
872,938
549,732
756,648
719,512
538,773
556,871
673,635
616,882
964,727
930,525
934,826
813,729
618,867
605,963
693,955
739,793
908,643
570,934
723,846
712,823
890,504
668,544
747,853
839,998
612,703
910,685
894,920
512,928
628,567
845,660
642,705
685,758
655,695
628,727
643,729
865,629
998,595
606,994
910,946
628,995
630,738
801,533
659,580
891,583
662,808
612,669
976,993
797,714
631,817
784,840
887,767
981,662
970,891
846,950
783,834
593,852
503,770
912,631
662,588
764,701
770,938
640,516
561,744
976,577
713,889
683,650
744,518
837,607
902,604
698,588
801,809
670,738
833,765
551,898
946,970
662,774
811,888
659,805
709,982
820,908
978,678
795,560
605,569
816,556
635,691
705,534
955,756
582,666
777,515
928,880
779,534
790,520
895,624
551,687
836,540
895,906
981,512
712,627
882,517
658,555
830,634
632,597
561,718
533,509
795,638
811,667
605,769
556,951
572,791
908,834
926,684
731,590
698,789
550,561
913,540
872,818
896,618
645,983
545,645
930,766
929,852
781,928
744,672
948,512
936,682
764,538
689,718
583,611
811,624
930,983
799,945
895,969
977,591
831,571
807,590
599,850
973,657
865,597
867,766
537,726
917,945
505,789
898,563
615,533
808,917
847,756
858,901
912,536
563,666
698,878
774,861
784,533
970,955
623,924
600,803
759,708
802,883
631,815
813,740
