source,target
796,848
743,545
592,788
540,583
845,564
585,543
535,979
991,650
865,523
930,709
557,932
842,888
812,832
884,540
943,569
643,828
989,640
925,923
732,634
832,833
753,502
767,882
942,690
697,942
566,686
703,699
925,953
595,764
753,707
953,912
904,862
710,528
595,826
593,533
537,905
716,809
858,709
669,542
711,792
670,949
613,630
696,578
599,545
923,793
529,653
671,970
923,615
543,921
791,825
598,966
540,984
953,690
923,757
965,809
507,528
923,978
805,651
871,560
930,826
989,903
703,718
911,954
533,681
991,901
809,976
602,997
535,837
865,790
650,883
622,686
823,631
610,647
903,774
857,990
535,542
744,760
739,736
632,591
774,560
670,983
622,576
952,832
614,571
840,865
843,502
531,576
670,535
803,674
832,552
705,673
696,723
703,591
789,794
898,777
821,956
559,598
962,513
887,741
808,989
780,916
542,642
630,786
751,735
671,742
529,859
968,875
782,730
721,738
774,999
738,502
843,564
654,783
603,846
813,578
719,779
599,623
635,699
737,942
639,730
840,823
879,542
887,703
679,939
843,664
529,775
823,953
960,608
926,746
613,699
844,556
729,696
898,659
973,651
813,626
553,707
636,685
789,865
688,956
669,514
719,720
708,576
784,789
915,758
815,649
570,996
738,740
736,792
520,564
795,747
952,917
643,884
849,773
942,819
973,719
898,914
515,531
844,702
901,660
904,683
751,646
721,561
979,981
541,654
581,674
962,977
856,601
849,751
760,646
543,842
716,876
531,983
926,953
962,858
929,671
864,584
909,970
557,839
716,548
687,523
840,751
901,566
890,682
856,522
992,689
740,899
526,730
711,560
771,942
717,972
768,894
703,857
821,717
937,647
941,664
716,653
710,674
784,584
687,565
889,944
593,791
767,842
789,702
903,902
800,631
929,755
610,627
721,700
638,957
744,608
672,652
952,560
994,955
871,532
923,508
871,934
865,815
944,605
901,744
553,709
567,763
945,660
796,774
592,718
610,823
566,621
647,706
612,815
687,546
958,682
998,550
584,867
520,983
566,637
784,635
740,997
531,529
941,505
813,875
817,663
642,731
566,797
721,958
943,722
930,772
647,980
805,982
719,742
619,795
624,644
643,771
844,592
812,530
694,656
904,644
502,754
716,746
759,771
535,896
505,621
885,879
687,759
875,693
776,717
642,840
691,774
599,679
721,992
944,695
635,718
717,765
563,566
973,802
705,508
878,689
939,517
703,860
869,975
932,903
840,579
973,710
898,622
677,663
993,967
942,870
739,637
927,714
920,595
563,846
902,988
595,601
979,658
752,654
795,626
642,638
984,841
880,758
803,561
631,590
559,710
897,543
559,880
902,626
684,847
801,811
736,544
697,585
688,634
697,643
541,504
694,632
660,599
736,738
923,520
991,827
697,686
654,926
703,566
566,656
635,661
543,686
767,702
837,580
962,887
675,845
660,626
744,657
716,993
768,907
790,696
765,533
897,896
742,797
957,551
796,670
599,911
518,1000
993,989
823,739
741,544
971,720
607,984
992,959
914,893
549,772
624,867
533,779
903,988
988,991
889,788
973,880
535,728
737,662
987,947
961,984
531,572
873,999
925,664
874,617
635,610
627,787
660,752
840,896
849,645
927,752
856,875
748,535
903,604
797,505
903,766
805,737
678,854
958,651
878,692
595,564
679,504
828,519
771,770
740,953
543,696
920,617
529,987
616,912
998,705
822,901
529,618
898,814
705,823
765,865
557,743
920,656
992,657
930,724
541,896
961,834
667,557
847,968
930,535
637,747
768,508
852,996
650,644
563,735
929,625
657,793
740,864
631,938
786,627
535,792
732,815
542,934
871,973
603,502
672,594
973,727
595,826
597,869
945,576
613,817
965,902
910,550
632,630
719,915
667,677
622,776
638,712
551,715
875,874
526,590
823,552
529,846
511,560
904,602
856,926
675,947
988,565
842,649
535,999
632,913
736,535
615,888
880,626
800,512
627,951
678,719
887,585
945,678
861,828
708,803
997,823
849,762
577,860
719,565
667,822
864,845
925,866
885,694
903,714
650,534
938,844
699,572
790,738
849,738
853,581
721,561
710,668
699,545
946,579
911,600
679,960
767,851
636,872
898,937
615,962
903,537
861,548
529,517
582,822
543,647
823,630
987,523
650,645
752,869
639,713
696,755
716,918
768,857
946,699
861,775
632,557
843,978
933,821
973,585
930,819
581,577
857,859
838,977
904,831
595,760
636,673
