source,target
557,909
727,558
947,636
861,970
991,703
618,555
899,951
904,702
818,936
614,910
996,923
965,529
794,586
515,589
982,866
857,599
979,849
860,871
653,509
724,947
652,567
862,898
556,593
760,521
961,569
783,818
516,875
761,802
864,795
934,536
993,629
580,728
658,606
616,805
947,940
646,739
574,999
999,795
539,965
608,585
873,976
850,824
727,815
506,563
738,810
688,900
770,949
741,660
836,625
782,670
916,975
594,671
876,618
656,999
732,770
891,634
594,856
683,827
783,854
811,963
823,710
506,978
918,854
921,870
654,858
767,867
914,862
968,634
927,606
741,567
936,921
578,967
618,510
936,527
828,987
999,802
802,629
688,509
885,802
927,760
781,531
568,662
996,981
857,761
756,754
973,783
678,579
950,850
866,996
955,762
981,920
747,516
936,624
797,631
724,655
862,850
837,627
741,820
905,571
913,525
949,717
999,655
795,772
510,723
891,920
536,842
886,749
968,728
594,536
955,769
864,528
594,535
885,716
567,787
772,697
904,564
732,652
653,692
557,729
916,575
894,600
961,601
904,732
876,676
925,914
822,991
878,829
594,791
607,535
753,604
950,771
990,765
952,718
578,855
596,874
682,867
557,902
688,621
986,850
797,592
916,845
923,765
601,966
581,798
677,723
506,725
601,582
683,764
904,956
993,591
543,556
936,734
951,851
666,642
594,869
844,696
784,569
859,605
568,610
539,926
867,542
675,812
578,612
559,928
978,736
999,803
927,765
663,678
965,742
999,634
646,904
594,994
927,706
562,801
787,501
532,537
562,508
931,501
767,750
655,821
784,620
567,867
798,716
864,535
584,769
847,822
980,591
884,585
675,654
943,585
850,697
836,696
958,658
528,648
813,733
683,503
852,800
860,981
618,562
704,905
581,734
962,773
989,608
616,653
516,747
586,800
892,698
996,782
683,828
705,924
961,685
961,844
632,709
772,657
539,737
716,948
690,970
967,681
795,700
826,653
504,632
711,699
898,937
648,811
738,849
671,637
985,800
659,740
626,889
563,710
953,935
732,553
654,610
715,711
858,777
862,717
915,574
898,755
819,758
961,899
594,802
793,720
986,595
849,566
682,636
894,579
690,612
951,606
528,990
541,856
671,875
940,875
663,823
984,717
532,695
553,973
980,912
918,846
607,655
657,546
984,957
608,758
650,534
683,640
990,678
864,656
666,746
536,791
796,519
675,532
962,674
654,525
610,634
730,772
632,844
904,987
741,917
984,866
563,758
528,628
581,660
792,502
783,603
600,589
711,805
730,619
894,921
984,800
765,962
893,674
615,973
750,761
891,838
915,556
617,931
592,587
813,676
537,828
685,692
931,516
644,844
610,557
528,617
913,860
923,983
589,743
946,760
643,725
504,861
542,990
921,611
826,539
971,704
951,923
656,908
615,865
990,720
867,525
573,545
601,714
861,996
557,556
586,796
794,589
615,958
533,720
545,626
654,958
763,770
941,509
540,817
679,778
608,945
858,502
876,508
756,717
654,955
519,640
892,746
827,550
533,902
982,868
558,590
542,583
580,901
557,963
850,913
750,777
730,717
774,896
673,921
787,693
837,558
982,936
959,932
859,623
581,559
936,816
914,733
946,808
819,809
594,557
632,629
690,536
671,989
741,541
649,709
594,768
977,556
621,636
833,501
618,583
990,770
813,680
510,698
857,800
919,961
847,681
656,774
934,694
978,569
784,758
795,551
567,724
632,702
900,921
961,984
646,753
990,663
776,748
568,864
885,989
594,750
826,866
912,754
826,799
989,540
648,913
946,580
951,933
619,767
927,509
578,657
793,588
558,566
826,983
705,722
826,560
894,540
568,706
572,935
705,606
621,889
560,999
854,696
612,942
519,692
504,993
904,537
811,748
886,692
978,600
657,653
622,925
601,884
947,951
918,778
687,627
835,738
893,906
987,867
792,900
873,929
560,692
739,592
574,618
705,934
652,788
619,988
867,553
906,750
735,730
510,841
669,920
515,528
980,836
560,768
683,557
528,975
892,671
557,778
948,722
861,669
663,536
676,802
990,544
912,999
765,612
949,770
996,896
978,640
904,940
539,744
950,789
551,598
676,849
823,665
679,678
979,743
555,505
986,688
894,948
962,775
885,989
817,931
674,678
716,608
767,564
552,974
608,790
892,503
808,725
711,535
852,907
649,675
613,907
934,737
797,676
873,553
650,797
852,657
989,823
882,750
688,739
792,941
867,781
931,798
772,839
540,575
