source,target
852,524
979,637
852,680
698,713
726,691
573,597
923,696
788,541
779,742
874,580
574,913
740,606
819,699
765,912
861,742
659,657
776,806
893,675
694,863
829,796
615,805
718,943
501,786
540,648
915,884
843,588
888,665
729,663
958,630
985,718
775,537
623,738
996,789
979,535
621,804
659,813
873,579
537,754
801,806
545,690
661,582
690,979
602,697
672,552
923,522
788,692
935,559
929,535
555,705
949,860
845,872
569,542
685,872
725,763
577,770
791,669
529,791
784,504
896,729
528,846
522,881
616,765
672,792
801,588
690,620
604,548
898,972
974,954
829,657
972,945
958,563
623,803
573,995
663,990
860,922
900,598
662,876
961,776
742,756
861,689
805,519
661,699
943,731
518,947
579,668
936,972
661,678
776,720
939,875
901,805
923,515
848,626
727,936
623,802
764,735
644,888
766,513
699,783
623,546
742,545
949,532
968,506
914,832
776,852
901,841
706,827
630,957
945,603
742,901
522,516
880,696
943,555
742,636
966,921
984,925
945,757
616,617
580,539
736,510
915,536
623,665
607,533
503,649
981,506
889,727
658,757
592,525
502,518
890,738
569,957
643,725
548,984
698,673
764,740
900,500
892,578
578,984
713,816
979,920
535,571
769,520
830,620
526,663
797,558
998,908
602,596
664,501
939,997
501,527
999,760
996,507
672,553
670,932
569,717
666,933
801,529
976,667
910,688
910,927
798,853
999,796
950,735
993,551
763,569
536,780
674,640
933,512
935,840
856,819
999,627
518,782
914,904
670,596
845,889
788,774
663,673
646,533
852,620
898,957
644,931
515,777
603,884
540,737
704,713
829,836
569,786
694,862
718,944
898,589
537,867
932,687
769,866
903,987
699,640
569,573
953,928
975,925
826,845
659,697
616,766
670,541
820,735
939,913
909,694
796,816
660,786
952,754
736,743
572,862
670,650
943,880
728,719
809,922
616,749
848,548
993,566
630,682
630,917
990,698
886,950
915,813
740,528
765,655
908,547
718,859
1000,785
683,921
869,617
555,738
601,763
945,951
939,676
681,951
890,791
890,623
581,863
883,592
775,940
722,963
528,902
764,974
661,566
554,580
581,920
837,966
501,610
722,534
623,702
935,547
540,655
794,677
632,572
999,889
554,877
558,646
569,625
601,545
791,848
658,818
960,650
776,940
528,851
695,800
752,508
610,633
600,980
989,788
523,707
566,860
630,893
886,866
616,691
742,595
898,786
953,645
773,972
776,812
695,741
540,865
934,959
702,784
796,917
990,559
750,521
630,921
535,713
698,887
798,589
919,813
680,551
716,564
625,888
764,868
681,735
679,624
776,735
849,785
894,762
796,951
642,615
526,721
873,641
578,889
910,949
703,998
845,773
637,933
690,852
602,941
784,701
692,570
834,570
945,611
641,696
966,693
885,918
506,653
819,863
763,859
574,919
616,525
845,524
914,862
769,988
769,925
738,554
801,776
861,888
935,738
802,971
592,648
878,575
769,699
750,919
528,737
932,893
675,598
819,716
775,648
736,736
797,670
574,598
944,841
885,710
555,980
568,638
852,841
680,824
989,906
939,780
959,966
982,656
671,962
745,977
879,660
773,861
645,576
776,976
522,626
694,793
769,613
845,513
576,875
750,634
948,988
664,991
699,784
934,750
811,886
695,608
798,619
675,812
880,810
753,869
939,785
943,833
869,788
933,957
680,884
995,511
975,575
939,651
662,874
544,578
623,938
596,662
958,879
619,886
518,984
777,873
576,798
805,933
915,667
602,837
578,752
713,911
623,853
600,748
569,867
942,961
580,766
680,692
695,745
908,712
997,691
528,861
523,958
625,608
769,702
958,613
896,576
604,961
765,846
932,724
826,623
971,731
523,508
908,864
919,569
668,904
998,550
555,597
615,997
867,752
660,761
969,682
796,654
939,678
805,956
669,536
680,939
503,748
706,832
619,904
776,715
646,782
776,913
501,775
555,944
672,649
566,624
804,613
972,911
726,776
935,618
997,835
990,557
540,507
856,946
576,717
829,773
910,974
889,565
852,892
623,685
855,884
874,985
652,745
805,501
849,968
950,683
635,972
819,641
769,596
542,818
517,785
672,708
528,946
943,682
528,934
638,767
861,765
745,699
572,645
577,592
685,932
936,990
949,555
929,582
766,751
729,565
841,840
574,903
804,543
943,912
688,534
580,730
581,778
809,879
855,630
607,762
898,856
976,670
796,712
507,673
855,539
952,848
619,523
913,879
