source,target
757,731
523,659
986,619
999,518
558,964
974,568
587,517
536,966
502,753
699,625
833,620
667,800
988,830
972,968
806,989
958,851
685,878
968,804
512,643
532,918
604,529
778,686
950,887
581,957
985,586
740,807
924,833
866,942
988,932
585,827
695,746
736,623
628,761
737,991
980,644
748,878
518,617
853,733
568,657
685,962
512,926
737,626
748,860
677,508
974,893
731,594
697,506
882,713
734,768
910,535
756,919
694,507
606,673
707,770
695,677
605,543
641,526
538,643
666,818
976,575
967,602
972,748
731,863
879,992
900,783
711,669
979,747
748,784
981,953
808,788
894,550
903,722
659,526
585,804
655,904
585,813
504,527
820,722
974,606
1000,875
795,826
892,863
699,716
775,987
755,776
693,702
870,547
666,532
722,949
865,936
737,596
633,954
866,765
964,850
727,881
883,810
900,742
694,681
821,728
936,664
798,634
633,886
938,557
855,582
859,961
553,827
715,654
986,851
883,808
603,600
645,819
883,511
744,741
978,633
512,778
882,661
926,586
870,985
683,951
980,560
564,957
553,566
951,645
834,701
645,1000
645,719
894,834
558,679
887,565
920,965
880,559
555,810
809,789
602,919
627,914
907,624
803,873
958,905
735,525
985,707
808,799
575,743
568,642
909,870
879,623
938,781
744,964
606,828
587,618
703,965
701,772
650,727
744,979
522,723
513,764
796,831
709,634
855,596
662,691
679,560
973,578
822,772
778,502
900,627
784,559
774,629
991,995
690,901
526,794
724,915
889,707
667,762
634,516
863,879
699,847
528,628
645,765
587,752
991,662
967,729
727,559
929,812
624,932
912,892
646,847
866,615
623,823
808,830
718,695
861,628
875,776
685,737
991,943
536,965
748,953
968,549
858,745
736,558
737,689
701,509
939,571
800,789
535,578
657,524
613,728
822,742
935,590
766,869
632,738
667,511
762,846
782,535
607,930
585,875
506,972
813,818
778,852
617,931
822,582
943,583
860,764
681,644
568,986
568,608
868,761
550,769
846,980
729,507
972,577
858,578
982,785
755,895
503,520
941,535
954,874
589,911
879,793
968,771
894,788
685,955
755,770
589,557
787,548
608,599
666,794
722,831
734,697
931,905
513,572
759,741
685,972
610,788
506,647
967,911
641,936
1000,771
879,943
709,679
665,567
606,963
631,909
972,743
751,686
821,529
678,992
656,611
988,839
866,677
533,555
890,930
737,568
811,935
504,718
683,927
811,666
936,962
654,764
514,817
570,850
542,618
628,829
958,790
982,592
787,648
679,666
588,720
522,713
589,997
822,569
780,609
671,613
634,615
554,864
879,814
548,678
641,981
645,619
595,622
917,719
657,727
889,660
846,711
865,507
787,877
562,854
875,881
507,769
941,752
963,803
890,854
667,578
608,783
808,607
699,904
878,996
555,725
920,551
671,746
879,976
806,567
512,561
666,697
631,708
502,780
908,525
972,938
585,577
652,969
597,886
630,704
882,757
926,963
634,820
602,686
778,658
597,606
954,921
898,633
778,810
941,624
540,696
834,553
679,844
678,578
610,729
972,536
806,828
510,813
585,525
652,857
513,545
695,701
780,500
968,828
988,613
603,795
971,705
907,750
982,705
516,727
692,891
542,764
971,789
685,787
503,736
988,932
556,661
833,519
650,584
775,715
865,998
916,971
631,550
978,899
589,986
654,942
697,759
841,755
961,688
978,764
929,750
797,719
709,514
722,787
645,890
544,820
944,748
652,699
944,863
627,620
628,961
737,526
605,545
822,944
550,820
879,960
694,894
718,774
627,883
634,555
743,745
526,684
714,790
724,815
861,773
610,991
916,677
556,869
735,772
722,776
628,519
736,703
795,959
602,567
578,535
606,892
1000,900
981,668
954,717
600,922
650,979
956,866
607,720
822,878
804,558
889,510
890,906
532,817
588,967
618,587
982,558
863,500
606,745
798,803
977,820
1000,931
792,742
866,799
825,548
748,966
683,756
570,747
737,634
840,696
818,948
585,518
972,986
744,604
729,956
588,756
811,633
687,807
631,834
544,507
583,655
749,579
686,912
570,716
811,899
951,901
743,606
906,639
778,846
742,713
943,813
537,605
681,575
894,566
821,666
879,623
597,671
892,890
785,841
943,739
731,830
890,841
939,903
528,598
806,527
697,551
662,562
603,933
861,826
693,988
778,516
997,871
812,627
794,990
775,673
894,688
729,886
729,980
652,749
533,895
825,906
931,778
774,933
981,532
920,888
