source,target
739,736
521,831
500,916
866,739
648,633
731,891
575,561
514,685
842,581
931,527
548,574
622,710
636,692
899,790
522,666
857,926
933,842
669,529
738,960
990,734
995,1000
888,784
711,865
530,580
557,832
514,808
878,570
793,554
978,502
683,911
848,783
552,952
803,556
879,533
676,952
852,786
759,934
759,607
875,908
569,785
507,964
564,745
974,973
965,883
540,902
738,540
566,564
743,623
756,604
965,861
766,608
643,697
587,996
804,864
683,511
954,576
702,930
963,881
781,705
635,526
880,656
990,611
520,893
571,717
560,665
908,621
965,513
891,932
546,836
513,568
964,922
877,966
565,557
969,502
681,824
555,719
766,931
819,785
923,890
681,846
684,525
998,659
753,945
995,548
746,982
986,681
940,711
600,882
521,603
954,821
566,819
696,993
571,989
835,723
791,992
866,504
995,876
684,894
681,933
739,706
820,742
972,722
885,803
551,624
520,603
974,876
899,566
804,681
717,933
595,784
555,893
976,992
590,863
842,759
635,817
548,887
848,555
959,846
703,796
700,601
560,952
713,948
710,767
628,661
919,737
675,811
597,868
933,527
773,550
888,706
673,617
634,683
779,735
625,803
993,922
565,789
545,648
788,980
814,915
698,703
983,562
552,919
566,669
786,928
573,886
891,768
793,580
652,909
983,940
954,639
940,870
623,778
658,581
731,926
786,849
965,626
586,540
963,786
620,683
963,812
560,732
682,867
830,894
508,876
892,930
986,857
690,886
743,777
580,994
545,956
673,824
587,603
571,676
609,709
763,946
783,551
935,777
884,577
999,612
823,921
896,858
508,560
763,782
848,865
622,871
708,710
625,1000
949,645
996,596
738,874
997,890
803,655
711,964
997,543
837,622
997,959
770,898
625,693
929,550
821,563
506,670
776,751
983,731
702,613
899,590
779,901
900,511
935,888
522,812
584,969
986,586
540,510
621,743
672,885
944,854
681,687
838,863
529,861
520,683
534,605
520,818
743,592
865,673
660,723
609,619
506,561
507,604
546,784
660,928
569,972
521,859
786,678
723,828
756,581
834,846
823,544
969,910
789,879
948,932
957,822
721,821
956,746
781,656
1000,916
759,811
514,683
734,954
690,631
774,989
995,897
996,606
816,608
535,567
764,941
647,577
557,628
935,720
849,554
758,935
714,956
997,709
936,894
989,953
786,898
786,660
635,915
560,776
734,599
999,578
933,995
672,618
968,735
561,522
651,776
776,556
597,980
564,859
743,624
739,797
710,908
762,990
684,532
933,674
896,583
972,531
717,667
651,922
662,962
900,548
590,999
857,563
801,985
627,784
879,754
652,535
815,523
545,992
960,600
502,999
716,764
810,643
674,779
776,719
597,799
796,706
908,944
937,979
880,937
700,701
756,936
789,725
713,653
850,866
905,716
908,504
621,725
711,745
969,829
566,619
852,765
717,778
887,896
964,1000
548,971
731,826
625,819
563,681
937,997
789,989
924,856
866,584
965,759
669,588
600,912
970,585
964,787
951,539
634,569
659,980
664,642
816,742
962,673
667,662
595,536
875,879
667,627
820,986
763,630
842,598
972,528
877,527
954,917
869,572
869,980
842,644
842,939
714,583
580,840
663,654
857,783
646,901
513,870
739,984
944,720
569,618
700,775
793,569
597,863
743,588
944,707
743,583
723,838
756,768
681,952
590,670
627,825
980,581
522,697
782,757
703,591
843,862
642,639
717,717
551,928
791,809
621,573
965,649
642,693
743,858
895,505
961,623
979,516
940,646
721,892
909,668
646,856
632,533
703,792
823,721
881,920
909,703
557,911
621,977
964,543
792,571
925,547
521,521
936,707
681,941
959,889
557,583
756,770
882,846
738,893
814,655
877,866
660,755
547,829
908,686
960,927
698,927
504,807
669,518
545,595
968,715
664,773
563,698
822,586
946,525
909,795
838,867
848,592
721,735
702,812
656,936
669,914
949,689
999,868
860,954
875,669
893,613
829,940
983,667
956,888
899,524
814,671
997,728
876,761
607,744
782,543
888,597
848,794
860,703
726,790
703,510
990,642
545,910
824,505
892,896
848,691
632,684
683,800
786,710
864,544
779,836
634,976
900,652
965,801
683,952
740,782
973,612
545,645
877,758
721,849
857,972
908,571
842,801
978,660
758,727
980,829
713,896
853,953
939,922
676,899
792,959
909,503
880,788
762,683
961,757
946,632
877,743
811,561
907,591
972,810
625,556
935,773
997,579
645,689
794,936
