source,target
717,900
665,537
750,511
876,692
713,707
515,657
826,561
588,595
988,526
942,537
918,964
563,528
687,874
528,970
826,825
995,699
895,646
912,559
732,904
661,724
744,804
530,722
602,720
713,546
809,660
509,554
532,779
593,975
682,895
500,604
800,847
849,702
814,871
923,948
710,700
919,763
947,825
796,629
875,800
993,754
999,869
506,580
732,526
760,752
788,581
976,553
809,687
614,633
816,829
537,668
789,561
758,743
830,676
991,985
524,955
823,592
606,697
919,762
537,867
745,635
1000,956
646,753
908,743
646,699
632,533
881,822
790,743
1000,693
992,924
876,891
606,937
642,558
790,911
950,625
909,659
724,501
679,640
744,656
941,671
516,512
862,813
968,869
884,850
826,669
557,910
523,987
731,821
660,962
768,526
580,863
790,840
596,912
875,950
733,930
644,587
910,963
651,611
968,686
919,968
702,596
616,746
835,840
972,522
588,594
875,543
856,582
780,944
537,826
638,637
800,976
779,984
717,830
1000,959
964,546
809,648
544,657
849,594
939,551
789,731
565,719
953,622
986,703
911,717
857,832
711,938
559,803
818,711
601,651
622,513
1000,591
660,663
833,978
931,900
616,520
692,893
500,976
717,825
596,861
844,545
665,612
728,648
599,699
742,662
889,923
828,876
639,619
686,829
759,881
919,811
971,674
758,694
668,803
864,658
914,786
616,771
611,551
876,741
972,667
500,561
665,827
971,562
599,686
940,685
598,765
919,634
923,824
947,861
805,541
924,607
859,769
558,570
830,787
636,768
528,693
619,950
668,648
530,785
702,984
912,508
690,621
890,939
919,836
668,662
685,603
537,704
621,752
670,732
857,800
972,574
588,658
941,658
604,969
540,913
739,845
742,534
750,528
783,519
646,579
656,688
924,657
758,937
613,521
927,884
524,789
678,943
685,989
586,807
523,584
947,763
627,864
976,985
611,728
852,819
619,857
516,873
660,969
869,889
588,889
644,673
574,685
583,690
619,580
805,602
995,575
849,926
911,870
507,986
744,610
528,684
805,868
695,614
836,949
805,610
581,560
955,961
773,672
976,916
593,982
881,515
809,866
857,622
700,523
619,771
506,676
576,513
662,734
713,660
975,716
581,692
931,585
696,545
893,803
710,833
671,620
632,629
690,622
940,962
607,998
510,902
852,999
961,924
663,905
991,835
970,905
512,716
941,684
849,620
575,781
941,702
991,779
816,839
731,940
528,739
796,804
646,500
615,751
789,762
524,898
662,740
813,651
680,735
773,658
740,651
613,610
999,675
919,844
731,987
793,610
693,874
642,550
940,866
947,608
598,970
852,992
812,646
830,674
972,830
632,725
789,788
698,629
760,506
724,845
608,500
717,650
713,610
693,679
968,503
665,789
583,682
931,826
524,879
919,582
662,820
914,714
824,771
999,752
918,719
798,815
924,681
662,879
675,925
884,809
678,922
624,723
790,703
856,939
523,973
644,909
947,693
964,525
632,539
650,655
742,771
992,839
935,867
695,950
662,568
586,990
510,624
635,847
748,898
938,847
745,778
914,677
515,910
852,800
560,876
575,974
781,705
530,944
856,800
898,927
732,851
852,685
993,591
828,873
812,658
712,500
833,661
961,899
606,722
712,690
729,580
988,788
621,519
572,582
742,892
789,892
574,989
748,908
516,824
711,707
961,551
800,817
655,826
695,558
510,761
821,642
575,769
608,749
780,659
700,602
869,641
740,506
961,768
889,756
868,598
942,917
695,946
540,653
500,828
811,529
892,861
970,996
509,651
966,704
690,982
707,994
574,818
988,617
632,549
897,884
759,791
717,852
924,829
562,629
572,520
742,995
895,653
876,888
663,564
559,658
544,553
897,871
997,914
760,909
868,796
507,920
916,740
646,965
793,609
947,540
864,853
627,837
581,629
648,875
919,924
524,586
685,927
739,871
950,573
755,833
956,874
530,575
778,901
789,970
512,986
868,994
656,604
955,786
528,884
918,838
844,948
680,847
923,952
632,976
680,1000
509,881
696,868
998,744
616,943
908,624
997,892
844,771
827,752
646,622
639,687
986,921
896,941
995,566
729,564
999,791
580,920
875,791
614,822
695,897
679,818
693,864
813,909
919,878
768,927
528,962
985,877
729,910
569,706
712,565
663,784
696,638
859,550
791,898
968,990
532,963
552,733
623,525
992,682
588,878
648,919
642,873
629,559
942,727
942,913
966,784
695,975
537,635
947,801
845,774
997,714
999,861
892,931
