source,target
705,975
767,977
816,793
843,663
559,642
756,506
871,681
812,679
808,853
591,847
843,963
918,666
549,781
985,763
769,714
846,669
631,731
561,844
917,780
575,783
728,947
788,783
980,763
557,868
643,782
561,912
786,667
922,743
550,780
586,572
558,772
636,695
641,733
713,637
992,733
856,664
631,799
765,693
569,513
759,575
802,519
674,954
852,878
859,758
797,523
761,831
807,634
713,523
616,981
616,986
933,670
822,867
961,559
838,911
980,927
761,798
917,921
722,666
659,566
550,923
772,683
868,645
846,788
908,754
604,858
575,943
678,745
534,667
728,614
723,574
970,517
528,851
516,725
641,520
605,980
709,655
521,762
908,891
604,522
922,538
881,855
979,731
678,595
854,551
970,716
780,973
856,994
719,960
855,792
755,648
732,641
534,651
866,596
846,625
895,661
866,540
904,621
559,910
675,587
658,772
670,919
905,762
759,824
917,652
641,510
645,593
933,964
902,974
659,794
581,994
521,924
733,900
668,804
579,901
798,843
697,756
999,938
563,523
884,709
739,907
764,863
567,924
715,797
715,722
533,991
841,542
921,685
931,504
631,533
947,605
734,848
555,668
874,506
509,915
604,762
674,879
608,738
668,745
633,952
676,751
878,841
612,914
639,775
695,800
825,684
728,733
756,834
716,827
555,727
862,513
925,605
612,930
716,732
569,671
983,598
575,710
933,581
950,919
630,664
633,747
999,600
639,604
574,644
745,683
859,586
985,958
550,565
829,929
938,808
699,620
840,611
687,910
950,692
845,844
608,902
608,765
619,535
604,728
687,684
881,765
719,628
750,541
961,695
516,764
681,903
681,889
550,645
643,918
659,944
696,933
674,938
558,685
653,519
846,914
790,569
607,613
687,793
670,699
741,898
550,931
525,700
734,679
580,566
693,516
843,998
610,544
696,883
728,642
979,887
533,530
596,729
970,752
500,758
534,884
709,535
641,671
685,575
969,920
850,694
760,892
946,998
849,680
880,535
639,980
632,908
719,932
966,860
579,545
765,966
723,529
641,573
765,907
597,771
702,647
979,556
657,871
559,631
920,949
864,929
649,682
537,614
846,747
951,905
714,894
651,555
506,901
668,578
855,987
731,875
662,913
531,964
768,555
780,788
918,811
541,780
713,586
933,776
874,952
534,753
525,745
797,665
843,821
906,825
836,608
764,812
591,552
685,825
892,938
838,933
518,807
553,785
756,894
657,815
681,631
702,787
630,510
547,611
769,754
847,972
575,695
930,924
604,691
841,673
993,919
902,954
597,705
579,786
686,787
904,727
931,767
857,734
592,963
641,764
905,720
742,706
639,956
925,580
832,958
686,743
884,503
781,582
527,531
757,737
970,862
534,665
933,623
612,583
768,824
502,950
686,800
649,678
790,942
733,701
624,690
798,816
604,920
703,990
610,633
534,911
612,584
516,792
836,819
553,581
651,806
980,819
797,974
741,614
905,507
862,506
712,950
675,888
645,751
931,594
763,860
990,933
807,646
714,630
746,608
643,586
871,949
751,729
959,935
871,668
746,939
527,994
980,608
639,823
763,719
532,500
769,801
633,678
682,876
695,700
731,717
671,796
951,919
706,950
534,752
509,838
696,884
592,933
528,775
714,614
892,810
574,939
733,973
972,712
515,690
845,996
971,756
751,880
579,648
509,828
671,984
697,603
761,605
657,847
733,649
969,954
979,631
681,738
931,779
662,915
561,968
624,694
807,622
621,788
671,832
613,915
764,514
605,969
653,751
657,556
708,990
636,758
947,847
930,556
613,945
604,598
586,532
651,578
829,514
569,528
856,805
705,905
534,871
585,891
651,857
961,585
797,985
645,740
992,713
640,832
623,548
512,522
607,608
881,583
889,996
859,964
645,967
713,646
514,557
892,577
734,836
609,670
971,726
983,722
828,652
559,593
829,704
815,791
705,770
845,792
509,671
682,764
878,654
501,854
711,655
671,819
675,709
849,925
808,677
674,607
850,965
681,832
840,523
862,665
671,582
645,970
933,562
713,960
836,782
662,923
552,559
797,824
873,863
715,886
966,974
708,955
585,610
515,772
948,511
529,699
509,955
533,567
651,999
938,745
843,742
563,744
582,507
579,539
879,712
534,727
917,667
971,736
569,725
846,616
529,676
996,795
694,987
756,657
592,595
798,867
512,621
506,888
514,777
745,500
520,730
668,988
768,938
640,692
871,969
904,531
537,587
518,954
514,985
670,801
719,525
557,732
