source,target
716,772
677,853
794,771
509,600
821,840
658,769
658,896
955,783
873,610
542,839
886,672
676,625
515,567
760,809
658,841
901,991
679,578
733,841
609,854
954,635
766,642
566,918
633,738
683,915
770,569
976,756
692,789
774,511
626,762
589,506
876,604
759,566
637,708
517,785
967,937
916,572
875,672
752,988
744,920
955,657
794,932
607,682
760,989
597,707
821,674
968,716
924,799
692,515
953,504
963,864
785,783
967,780
572,938
506,588
571,742
925,537
809,637
641,682
596,611
818,784
626,819
792,591
535,811
930,999
995,987
773,781
556,895
976,797
681,953
825,867
873,835
758,690
848,729
632,807
766,595
994,830
719,638
857,772
558,504
601,588
533,635
769,547
533,878
794,508
626,840
781,858
658,747
698,825
535,665
879,962
754,900
526,957
873,919
512,946
559,935
598,623
664,871
542,617
636,691
990,919
747,830
976,856
582,955
812,550
839,629
512,992
718,531
767,664
846,633
825,745
625,983
767,956
720,852
975,553
709,869
683,580
910,565
563,673
801,898
982,967
939,690
744,649
781,902
685,784
813,676
774,844
598,784
968,836
724,915
508,991
845,808
715,743
624,712
760,522
965,657
811,587
552,597
876,757
602,984
521,971
797,747
641,832
874,516
854,512
626,900
507,628
868,613
805,756
842,795
764,801
773,906
936,985
511,951
868,772
834,825
888,974
908,529
551,549
500,879
653,673
932,723
982,658
558,559
945,685
506,998
838,501
910,749
924,930
515,873
839,978
773,949
598,975
663,698
818,755
645,755
931,779
764,728
876,761
877,740
623,882
934,533
531,688
955,866
770,590
821,556
979,978
931,697
873,697
598,958
531,552
666,978
827,557
778,724
964,766
957,670
741,934
964,846
688,584
912,886
940,902
953,754
931,711
858,871
759,862
935,804
526,739
794,950
860,511
939,894
690,915
552,643
795,703
955,759
923,582
506,800
781,710
886,563
788,857
813,667
715,968
910,626
598,572
813,741
976,685
636,604
639,824
924,961
938,605
883,708
773,788
769,671
774,996
692,793
708,726
516,948
811,646
526,532
560,737
774,923
954,587
950,692
811,715
803,530
633,840
641,810
601,533
770,997
744,706
918,561
750,895
834,966
840,991
736,591
608,895
888,669
781,998
834,709
528,743
767,535
835,758
840,615
934,767
500,851
712,892
888,657
553,913
716,829
679,904
582,825
558,986
688,702
563,896
759,506
790,844
976,894
716,698
639,560
839,855
875,945
515,685
902,832
637,974
747,990
950,881
608,795
616,655
760,836
584,879
808,994
610,800
747,867
848,690
533,727
535,954
868,850
563,819
715,868
803,651
792,750
813,770
811,809
589,800
560,830
770,561
860,616
755,905
714,817
553,809
716,787
616,964
750,795
634,590
624,545
576,767
506,851
625,545
537,634
506,711
521,778
505,894
871,553
882,589
604,649
576,739
916,700
941,747
658,547
634,580
584,559
923,527
566,533
616,814
773,576
598,700
982,932
607,683
743,921
509,944
624,860
912,747
979,771
626,809
934,577
995,877
877,761
658,663
819,740
759,648
750,810
882,596
619,817
608,684
809,615
874,914
574,989
953,916
505,768
773,580
887,786
700,547
545,892
512,801
617,926
619,573
770,604
877,896
679,550
862,531
646,954
582,922
712,681
646,955
703,537
968,603
964,879
792,721
764,926
508,857
932,710
915,542
955,636
886,687
714,515
585,906
741,818
666,850
955,696
953,971
626,815
991,754
901,815
559,521
703,600
908,777
955,942
939,823
584,698
823,603
849,581
759,632
679,640
925,590
563,558
864,939
666,656
781,1000
764,652
582,995
511,551
720,836
691,684
778,733
520,693
882,773
773,830
1000,660
569,797
767,798
551,777
556,764
535,759
558,841
761,704
608,507
572,501
715,945
770,821
879,810
720,538
976,607
866,685
940,822
681,956
940,546
761,612
803,913
790,600
886,842
636,877
931,856
536,651
852,588
825,883
741,919
777,778
947,700
823,608
576,979
556,595
598,706
558,948
720,664
733,772
957,843
767,715
535,861
552,939
877,674
782,665
954,599
508,684
912,915
842,914
598,1000
601,667
505,532
691,701
806,931
863,940
715,545
718,934
901,830
626,868
719,931
835,754
934,850
767,624
860,921
770,761
520,987
598,598
863,703
834,722
552,686
545,936
658,939
580,628
767,904
569,763
634,500
769,672
955,526
823,891
825,932
792,959
609,824
882,682
876,912
886,679
