source,target
684,996
910,534
925,804
559,514
798,985
788,632
787,839
850,780
842,573
798,669
728,667
595,947
703,868
788,784
610,571
752,832
856,528
998,947
583,977
571,763
866,795
544,727
646,993
957,609
836,761
678,535
888,514
813,636
592,805
544,753
760,678
610,539
612,797
979,878
705,525
998,701
853,642
750,516
949,606
503,734
990,519
973,954
965,787
994,675
728,974
815,929
718,723
560,814
714,851
945,889
789,547
741,994
674,969
973,928
619,625
817,553
980,691
788,750
792,555
967,635
979,807
561,841
849,679
760,582
718,773
799,854
766,671
747,587
999,812
903,850
931,505
945,802
656,974
754,584
999,629
645,727
502,528
787,980
784,829
730,822
674,864
910,569
770,654
611,795
559,595
639,927
954,950
559,614
968,556
980,688
981,703
896,742
740,924
841,634
865,514
773,522
617,661
981,724
566,908
770,900
682,951
861,901
820,980
931,938
690,929
905,942
573,680
707,735
624,971
533,656
551,710
500,770
975,601
734,847
533,668
719,591
922,715
773,903
694,573
903,550
679,694
931,691
562,829
696,507
901,920
642,833
905,574
965,879
821,888
775,652
798,818
829,646
672,797
649,545
910,545
718,846
619,964
804,532
571,944
787,582
788,780
703,988
549,574
829,865
853,510
544,770
580,924
750,535
885,574
867,654
676,558
761,994
799,568
741,767
787,949
817,971
657,664
806,698
563,557
509,561
784,923
676,816
552,783
761,809
684,543
997,898
965,913
823,717
820,589
821,774
931,717
595,811
949,820
771,852
642,890
727,510
977,939
920,778
705,731
619,947
804,700
789,704
928,781
657,614
551,527
690,742
793,968
989,523
670,524
614,535
551,661
560,877
981,649
784,574
654,858
987,840
740,959
676,867
826,948
678,645
752,809
542,617
573,537
705,522
827,821
980,663
936,783
866,909
734,833
901,905
842,541
614,666
714,513
853,720
676,572
827,676
624,628
997,621
739,858
784,652
524,564
813,748
756,680
562,927
708,702
656,750
611,767
800,662
750,882
624,727
723,717
621,564
720,657
622,996
726,644
714,778
937,929
573,954
502,863
987,782
776,965
664,870
855,834
583,606
945,960
597,805
989,814
943,549
800,962
760,695
1000,767
682,928
615,836
656,591
834,719
664,981
825,625
664,573
827,641
872,616
932,740
728,713
747,809
684,918
759,650
945,943
509,576
564,619
664,513
621,602
748,586
910,975
684,999
559,729
670,932
605,514
960,762
564,501
798,780
624,680
801,875
506,800
657,684
561,662
706,772
924,684
947,541
1000,943
889,643
957,520
975,923
541,529
770,712
928,674
773,824
611,685
709,780
822,945
981,632
684,642
866,569
661,890
622,850
918,524
771,929
565,640
642,764
508,740
792,874
975,681
520,745
652,759
624,867
530,725
972,818
759,611
817,563
730,993
559,913
981,519
865,955
990,892
850,626
740,937
615,727
718,521
706,902
997,712
852,924
612,912
656,637
865,929
949,913
701,652
657,568
984,647
848,613
968,937
678,532
583,909
866,901
740,634
804,783
960,705
867,832
885,891
628,876
842,562
672,863
657,656
923,869
741,786
611,688
898,772
856,926
808,798
817,836
604,506
701,794
984,718
981,647
949,510
824,727
670,855
884,721
602,903
566,632
740,868
740,536
679,835
589,934
627,857
533,512
937,527
981,551
820,514
965,650
866,947
560,714
824,529
619,800
848,920
514,770
611,772
841,686
768,687
957,637
917,987
972,568
990,899
898,812
790,991
656,736
770,606
943,542
559,649
804,666
602,721
676,776
853,755
967,599
925,519
989,909
813,890
975,798
855,662
866,940
676,751
723,547
624,904
555,855
759,726
806,557
784,958
652,667
787,840
968,633
798,942
806,920
799,832
827,920
745,712
801,512
769,635
960,575
928,898
815,770
661,632
869,898
841,733
600,594
614,753
520,897
562,583
920,718
645,725
974,713
872,656
658,529
559,793
867,782
889,563
787,585
884,576
775,898
766,872
566,862
787,509
881,891
628,765
977,610
664,611
602,558
589,891
920,891
626,924
954,708
997,635
556,846
696,594
855,852
856,983
573,653
536,776
502,545
726,917
821,668
741,661
768,743
622,709
559,560
965,610
573,835
580,697
582,903
581,917
582,586
611,763
980,734
773,750
987,657
910,951
627,646
836,744
598,846
793,869
610,671
666,519
727,835
594,623
824,737
589,511
530,779
979,601
615,834
856,567
624,758
652,742
850,723
