source,target
726,545
908,868
985,785
923,691
526,595
564,950
513,586
769,736
540,890
503,741
614,697
660,780
717,917
958,533
711,643
583,837
712,514
564,547
669,846
514,989
921,556
842,661
923,709
540,919
688,766
727,687
610,967
995,946
839,810
918,862
857,949
889,644
738,644
815,506
549,561
504,795
703,841
717,692
756,733
982,858
774,874
707,627
886,782
955,956
746,787
657,820
564,893
876,814
798,502
934,556
591,768
769,862
606,612
872,836
587,685
810,973
523,939
543,513
857,714
704,827
736,521
918,963
862,645
772,808
930,548
655,620
980,531
605,522
953,682
920,732
726,629
771,842
503,887
790,822
505,823
682,768
646,833
918,919
691,923
736,744
802,562
951,581
555,629
678,960
649,582
824,568
870,681
712,957
508,603
939,580
968,983
792,562
702,932
777,681
513,865
866,723
654,593
839,957
723,838
847,986
916,750
934,781
884,607
884,590
796,758
582,595
762,718
970,970
836,778
998,927
794,718
702,986
681,774
980,855
610,665
504,602
649,623
682,544
693,763
587,793
670,762
568,751
620,917
609,680
720,704
790,833
681,639
863,678
551,732
789,502
826,940
890,972
673,512
884,606
978,614
839,554
928,582
703,603
514,807
839,565
876,951
766,914
980,842
673,509
680,530
611,640
542,777
576,527
584,688
836,731
618,727
903,571
863,901
880,991
792,619
555,815
955,936
958,771
862,840
920,521
931,794
815,980
965,665
720,871
605,768
908,786
861,898
561,607
913,744
832,979
780,824
962,864
619,840
955,753
955,508
839,928
660,853
533,870
698,740
649,643
901,680
769,837
500,763
854,949
611,762
880,959
619,839
746,572
740,681
848,520
771,673
756,679
646,900
502,971
748,598
925,512
626,512
909,741
873,597
680,812
633,995
658,915
726,789
746,805
924,558
704,729
660,982
629,757
765,821
595,764
504,619
712,862
798,707
895,834
802,885
874,504
998,682
637,774
608,968
823,973
854,915
620,756
633,625
717,854
679,510
987,920
700,874
772,537
920,559
613,823
951,966
575,751
583,741
951,564
661,565
962,998
612,871
784,918
810,639
871,945
885,652
544,896
972,966
884,856
629,934
681,882
582,663
711,833
889,544
532,502
508,916
693,716
925,753
974,987
679,577
591,808
755,549
766,802
670,769
832,910
811,560
907,632
734,797
877,547
966,693
626,526
883,627
752,777
831,876
739,502
661,875
948,802
622,931
703,513
549,900
987,537
932,575
874,803
628,560
777,806
648,581
836,817
884,798
987,655
810,604
606,647
698,908
854,906
707,805
876,815
789,652
740,870
738,875
575,769
880,784
888,980
523,556
517,829
909,666
620,528
533,884
682,645
523,867
888,803
966,866
953,540
923,844
966,757
794,544
568,674
832,969
513,810
606,956
542,735
509,830
886,599
593,795
739,540
948,920
536,502
718,564
526,780
561,910
999,685
564,812
740,995
706,736
717,654
928,627
774,905
928,535
865,637
952,776
952,710
841,534
879,579
999,838
603,808
629,676
939,938
993,572
740,873
816,707
517,902
913,797
953,569
688,822
888,519
783,821
865,609
583,960
556,899
842,930
592,659
670,771
637,613
831,984
962,968
970,544
628,595
526,575
704,761
636,956
839,880
810,889
603,852
931,911
770,555
987,550
533,658
636,585
862,820
939,571
844,596
837,735
890,581
948,913
939,638
595,609
706,689
999,836
712,754
711,845
561,941
736,998
611,805
904,960
533,941
831,932
909,917
658,930
826,984
789,876
770,953
756,671
703,740
951,680
717,506
959,615
571,729
842,560
870,876
869,910
571,611
561,709
606,658
533,769
740,889
508,763
961,615
642,924
544,621
533,840
772,920
928,545
540,672
748,909
532,977
614,543
857,734
972,961
637,618
854,782
636,777
831,750
934,913
612,644
975,728
924,579
726,516
543,860
782,864
898,831
936,783
879,575
876,703
712,994
865,736
819,953
842,881
790,854
833,804
637,517
848,773
655,634
517,717
614,798
972,869
576,815
702,651
670,922
507,775
711,637
732,781
772,784
793,587
951,782
831,752
974,630
509,882
540,583
756,781
766,934
557,676
680,536
502,682
698,732
504,758
907,556
953,662
678,885
606,609
908,764
918,722
740,661
691,979
567,616
888,904
890,956
963,958
884,666
899,928
517,954
717,751
952,809
682,773
980,987
966,745
743,607
612,669
707,822
717,639
629,784
818,798
504,520
504,847
934,817
584,604
914,639
