source,target
687,783
524,864
552,546
830,665
831,515
976,582
935,823
505,550
721,984
508,525
927,988
940,513
663,806
961,540
525,598
614,639
548,743
533,615
844,929
546,746
521,970
583,730
849,782
510,922
561,904
584,510
935,727
925,704
557,875
775,734
884,726
938,708
501,693
887,773
732,524
583,825
786,798
501,894
583,504
584,744
632,902
862,931
897,853
674,853
631,900
848,764
696,511
898,900
894,538
981,783
972,529
895,589
802,974
545,889
501,844
735,917
812,858
553,995
647,872
757,811
996,948
996,855
957,870
587,602
897,880
572,957
841,628
553,568
826,961
558,901
551,783
601,862
614,911
996,642
632,687
845,980
622,746
545,543
513,705
817,509
743,787
733,955
762,601
996,586
632,889
869,714
785,749
587,770
733,694
709,604
729,615
593,870
810,968
638,586
533,709
542,912
501,607
569,901
728,668
802,748
587,810
685,601
653,608
819,704
581,793
553,934
687,627
501,834
928,972
729,530
835,677
553,861
525,693
895,759
805,771
810,764
756,804
756,788
812,831
623,639
966,871
748,563
687,546
553,841
551,624
517,806
808,555
521,792
597,547
827,537
835,886
573,587
882,892
569,690
501,782
511,586
706,912
587,992
838,748
967,666
533,893
854,692
932,542
756,881
691,661
645,535
781,663
667,648
751,718
546,693
882,766
876,823
627,822
895,991
912,771
605,656
552,588
576,785
545,522
775,956
835,923
628,650
941,973
827,903
573,515
946,613
548,584
597,808
858,766
563,982
667,623
501,646
507,829
918,754
844,699
836,927
862,504
836,823
527,715
884,877
582,847
559,656
512,927
961,865
948,550
757,548
548,838
627,918
553,801
548,518
957,758
972,954
584,934
915,646
568,585
731,837
522,621
735,641
748,874
563,626
568,562
937,587
555,519
532,603
548,928
863,841
918,640
939,984
601,989
925,936
587,741
563,643
819,952
507,867
876,871
612,933
878,532
507,538
756,956
925,657
886,579
569,856
938,933
771,834
957,567
582,631
786,576
623,764
743,943
522,536
876,924
989,971
718,683
957,867
784,508
555,740
553,516
558,668
721,932
884,812
510,638
687,726
817,825
613,795
944,959
571,853
581,921
587,800
680,501
535,626
927,519
586,741
792,894
785,879
958,632
587,729
884,649
552,543
691,948
806,599
627,577
966,944
606,555
952,826
721,547
704,531
713,926
801,866
664,928
632,982
632,573
671,888
797,847
507,720
735,508
853,846
835,864
558,898
571,887
817,518
831,969
869,714
884,583
718,645
835,735
886,864
927,646
756,535
696,623
680,656
632,755
584,938
944,879
559,848
522,856
927,871
830,715
622,763
875,580
934,845
613,744
751,743
701,675
895,608
766,921
561,591
773,542
868,865
584,956
593,892
796,782
525,563
894,922
517,689
756,951
808,518
966,783
561,979
827,724
766,566
555,812
687,707
704,942
742,688
613,952
912,500
612,554
597,796
687,868
696,581
680,834
859,632
913,651
903,929
887,602
748,762
831,940
666,609
685,718
989,718
501,913
936,627
869,850
915,928
531,787
516,644
948,697
961,892
785,590
770,881
878,583
938,503
542,546
764,962
739,661
959,802
898,892
613,745
521,573
703,957
554,642
996,529
913,646
771,683
826,907
892,946
876,694
612,523
960,545
766,819
873,721
887,518
957,946
510,942
912,712
731,537
786,696
905,506
882,721
961,688
853,802
918,895
582,924
525,511
967,558
900,652
835,629
939,705
731,700
781,641
587,760
545,953
552,686
843,614
680,891
620,710
735,508
836,790
782,952
845,663
598,809
724,563
916,549
786,523
899,932
545,893
989,622
672,729
805,569
762,653
913,764
671,948
551,862
733,694
934,855
571,991
853,888
782,983
885,865
904,817
816,601
754,896
790,915
966,874
902,861
859,835
882,554
587,642
569,524
902,591
985,952
557,617
895,811
573,810
559,522
915,961
551,757
918,605
949,813
525,504
882,848
613,718
524,973
790,561
757,749
663,506
914,600
547,674
739,980
966,596
934,588
876,873
701,975
989,593
574,732
972,696
687,801
508,766
729,940
775,580
671,570
661,631
630,784
940,535
910,727
551,689
936,540
661,982
568,976
581,620
507,581
559,690
756,699
863,756
505,962
682,646
553,601
569,982
873,913
517,949
608,619
742,700
587,600
884,624
608,674
612,949
830,675
905,559
771,909
728,768
990,982
571,749
559,688
568,813
862,744
620,514
873,759
587,604
648,984
