source,target
854,639
722,802
637,773
942,662
902,820
582,702
525,779
695,964
774,687
923,735
990,522
990,703
899,588
600,808
781,594
829,962
908,744
914,615
924,526
520,649
779,729
914,831
701,869
640,791
582,963
611,779
968,991
981,938
743,771
591,715
928,615
771,799
840,792
576,609
520,984
689,759
945,830
685,665
575,904
521,885
722,854
912,577
705,583
603,653
674,946
640,788
935,934
586,850
993,573
555,901
725,892
736,853
554,514
793,684
902,809
596,765
625,904
708,536
888,573
636,610
796,903
576,898
932,805
520,953
986,942
827,640
862,767
606,804
620,628
713,653
841,538
966,840
1000,846
940,704
776,589
842,503
640,903
633,559
841,901
923,575
914,640
908,902
914,818
960,913
719,642
841,955
881,759
841,978
795,526
510,754
636,510
557,556
914,762
616,924
748,647
636,814
889,820
578,500
633,707
705,869
841,877
770,897
684,732
795,579
889,507
942,835
636,769
968,809
832,616
986,616
725,709
663,633
711,523
554,860
543,513
561,894
804,697
942,572
684,591
667,649
543,748
949,679
754,756
561,904
822,534
724,764
729,761
535,819
723,503
596,517
770,814
685,624
993,665
912,755
536,611
561,659
839,823
649,502
684,888
686,860
636,714
668,987
692,898
991,763
741,958
986,566
822,999
577,644
576,818
648,886
961,971
695,982
501,560
516,981
889,943
500,864
723,549
789,862
870,524
633,888
877,930
966,945
902,603
724,769
609,691
626,893
756,874
670,765
800,971
914,874
889,621
746,645
1000,603
620,684
669,834
936,720
945,993
571,996
620,706
826,795
824,995
726,723
1000,565
693,997
924,913
847,696
778,741
785,703
769,682
612,679
671,813
841,971
501,863
510,794
879,808
631,997
961,908
595,601
591,836
785,653
870,860
830,507
898,704
877,701
899,806
982,993
625,566
754,584
781,989
889,952
647,957
966,774
549,552
501,627
510,793
706,644
929,609
992,745
852,627
543,779
857,732
924,689
851,833
896,908
971,533
683,698
774,701
686,851
956,613
537,764
536,693
636,759
519,686
723,759
844,886
832,636
886,550
958,664
839,572
942,633
919,534
638,620
795,600
625,783
684,546
729,648
1000,525
724,589
535,567
724,977
795,573
649,509
756,722
932,705
865,585
646,765
543,606
604,639
582,876
971,506
584,706
708,639
508,587
668,644
909,685
716,832
550,974
604,692
843,601
706,554
663,501
582,847
912,523
794,802
829,777
649,791
889,550
722,750
667,771
784,992
743,520
604,913
706,964
757,655
620,844
974,535
508,980
692,995
546,658
785,588
583,800
889,759
829,706
857,519
770,580
824,527
604,856
788,579
812,972
919,651
571,582
723,634
895,729
862,704
574,970
953,693
806,914
604,894
835,522
855,779
974,984
790,539
600,608
841,637
596,511
785,904
911,687
971,818
674,660
843,914
956,763
636,524
684,674
835,668
751,975
727,789
973,743
510,587
620,757
584,987
606,866
990,557
669,768
724,861
729,874
645,845
802,685
914,955
716,902
525,575
858,788
670,827
954,519
873,987
971,699
571,882
600,608
989,505
826,758
520,998
985,882
824,507
756,845
576,939
636,584
830,681
991,827
989,587
706,764
956,550
631,908
591,778
959,787
508,703
691,572
765,685
510,636
612,651
774,993
663,867
633,772
557,889
606,625
868,661
855,809
973,754
647,928
982,761
856,979
606,762
948,797
510,883
911,787
942,818
597,775
936,522
662,577
909,675
571,772
708,828
513,795
578,817
719,555
625,979
569,613
869,910
612,817
974,703
620,586
611,807
776,783
663,574
524,806
740,782
636,956
774,681
525,895
934,898
640,778
829,841
669,877
785,738
633,817
759,759
603,791
902,854
835,707
829,873
577,570
649,907
716,774
620,588
899,787
907,917
624,608
841,624
742,695
682,516
865,837
604,683
611,708
510,626
574,880
759,813
617,659
746,602
953,943
520,564
914,859
948,857
791,712
671,832
839,715
731,686
999,850
788,841
693,910
743,753
751,795
543,510
725,775
914,816
830,576
954,719
543,652
706,664
968,864
577,823
909,851
716,718
849,791
640,864
740,894
911,980
546,561
636,523
981,908
830,549
770,999
624,994
538,831
708,594
584,866
525,684
789,878
603,560
768,940
945,726
640,557
1000,960
914,542
768,808
928,563
637,836
669,654
582,895
829,683
501,588
888,713
606,899
778,982
998,582
617,810
949,966
649,503
986,568
1000,981
574,750
881,949
