source,target
519,855
831,578
718,961
817,760
964,658
547,795
933,963
628,523
962,768
808,561
513,864
978,546
833,764
685,697
932,622
915,627
635,885
689,615
635,894
788,829
649,545
714,713
830,909
520,500
710,904
508,559
869,906
588,665
1000,719
641,780
535,874
912,726
585,517
933,629
856,782
551,859
581,588
682,632
567,801
799,958
786,869
850,721
753,719
519,706
672,518
684,758
889,953
830,832
757,698
1000,892
535,878
830,663
964,711
686,682
738,617
814,909
856,784
977,502
732,969
798,989
778,602
834,697
987,847
636,937
624,882
912,822
995,854
515,825
720,932
958,601
722,808
585,771
620,708
905,788
848,743
617,576
909,889
774,968
663,940
671,826
668,567
902,793
909,818
961,655
965,566
668,798
856,800
829,920
727,954
797,823
977,900
987,584
880,876
501,662
544,817
774,949
732,644
585,585
726,930
672,780
640,577
743,658
718,777
843,655
568,647
774,893
862,807
941,681
621,506
959,873
949,554
701,669
819,754
832,835
508,713
558,949
660,550
840,855
940,593
723,951
786,820
905,892
511,755
871,836
1000,625
852,903
670,632
526,744
834,663
757,731
880,942
670,968
855,850
859,840
686,658
670,693
509,943
955,521
909,985
544,963
503,869
552,938
670,905
575,976
685,737
565,714
887,553
649,903
808,531
749,962
971,527
555,773
645,926
749,552
945,889
817,692
515,800
767,744
740,763
685,984
708,562
659,571
843,661
931,836
931,785
871,658
889,947
952,862
756,933
552,611
726,661
775,923
765,971
861,872
778,848
625,596
856,915
520,902
708,818
847,858
808,958
947,982
807,686
977,809
629,648
674,940
628,620
640,511
797,980
545,755
642,832
796,874
910,929
515,674
817,566
829,837
837,664
887,708
727,964
796,875
693,736
954,924
830,867
830,815
551,846
830,943
726,559
830,541
968,856
807,879
977,526
978,807
615,907
720,619
630,664
552,904
514,974
977,696
541,861
880,716
954,722
834,917
535,549
912,649
779,977
962,545
952,653
740,899
909,552
847,924
919,802
933,622
834,970
887,845
880,592
702,683
977,500
801,986
759,554
649,841
505,604
580,995
609,571
621,930
639,882
797,720
714,636
791,519
620,864
856,613
685,820
910,776
690,680
718,641
567,944
560,653
954,745
708,665
682,553
718,772
747,573
674,544
635,761
814,837
501,787
936,615
855,541
826,586
708,869
981,997
739,976
856,997
946,756
558,608
767,576
833,683
732,572
645,535
833,633
981,739
767,690
774,843
718,760
859,598
509,859
566,940
775,866
787,801
526,808
996,925
719,779
568,549
765,632
627,923
893,820
833,821
624,911
793,560
624,549
820,951
966,731
672,961
721,562
806,689
652,604
545,711
869,948
915,528
587,899
958,884
559,599
855,574
932,868
708,703
965,604
944,609
627,612
794,516
900,672
962,581
649,898
708,880
936,586
887,751
621,520
684,952
787,941
995,704
771,719
977,728
772,655
553,894
910,539
591,875
774,908
931,710
638,518
570,528
833,658
568,770
855,933
705,548
511,552
559,753
910,795
961,981
822,992
959,887
708,760
905,561
778,882
975,715
975,848
940,948
726,579
826,816
668,789
643,882
859,807
545,875
732,838
627,701
893,627
743,722
767,968
856,793
865,587
894,856
988,866
668,572
643,591
719,658
702,855
905,572
834,885
964,733
718,969
633,793
807,587
773,999
912,926
774,687
933,862
794,853
519,960
809,825
759,512
708,765
630,755
565,628
901,831
514,740
819,592
565,735
504,680
642,981
629,855
785,567
690,864
842,659
990,680
912,960
686,827
909,820
796,945
580,615
701,546
914,919
964,543
996,590
718,843
767,503
628,902
641,814
983,969
786,931
628,951
843,827
981,505
501,599
590,769
526,830
607,903
833,915
884,501
652,859
627,809
629,602
765,766
624,928
966,513
902,757
645,516
905,684
677,923
977,792
519,670
842,671
551,783
501,960
718,655
717,590
960,957
774,943
990,966
767,637
718,519
823,559
758,812
995,945
863,658
636,848
647,837
819,929
660,843
772,892
915,535
919,808
668,658
869,876
624,878
617,711
774,908
710,854
787,517
642,634
771,951
1000,866
814,602
636,517
639,550
861,704
630,574
960,570
708,801
788,718
944,818
940,547
567,503
989,651
806,595
500,794
699,657
535,803
977,819
890,754
962,884
753,500
958,527
734,677
718,532
948,712
734,619
753,748
558,531
645,854
580,841
684,784
628,971
