source,target
859,507
751,827
692,746
893,921
558,805
689,968
937,993
931,860
532,893
524,515
677,817
906,750
579,812
632,735
629,997
999,543
877,877
601,709
812,884
643,853
959,873
879,586
749,814
979,873
663,658
819,738
964,533
645,841
979,606
714,661
812,684
794,636
700,691
589,983
831,921
833,649
647,759
963,922
755,569
960,598
544,981
918,588
566,891
859,759
609,555
776,511
811,512
677,798
536,792
668,639
525,769
629,883
752,871
920,976
525,721
949,650
986,992
715,564
868,585
801,828
653,624
668,755
760,552
668,647
813,667
824,795
800,733
856,502
781,983
737,905
514,604
629,923
867,980
540,625
823,704
825,575
732,719
734,726
707,868
833,840
724,710
557,810
789,575
534,881
666,746
818,530
819,856
749,706
886,616
557,569
832,943
702,729
505,951
867,731
672,516
749,535
627,935
604,601
571,545
623,536
755,986
511,574
546,645
505,777
750,533
689,856
1000,538
769,749
906,839
988,998
869,504
775,861
676,834
632,718
990,688
794,566
750,550
719,976
988,891
919,678
963,862
800,917
881,589
682,954
702,786
837,614
865,803
629,987
993,557
714,838
755,976
811,588
621,578
833,879
715,510
558,859
584,763
541,541
682,929
676,663
943,965
819,808
592,938
724,873
752,564
703,864
768,622
824,818
831,988
960,944
842,979
805,725
775,600
839,674
833,506
692,776
708,698
797,599
979,632
904,730
954,964
832,687
749,900
987,928
613,901
696,600
581,893
666,948
829,877
1000,889
674,604
577,564
562,711
863,548
778,540
744,968
836,702
831,670
544,873
777,731
877,941
778,546
692,506
769,750
530,703
681,852
668,839
581,770
615,947
877,998
810,883
558,899
515,812
639,951
990,866
782,803
513,898
559,980
944,606
700,735
703,635
592,835
938,805
534,832
721,798
629,715
819,699
755,884
552,649
577,937
552,943
623,872
698,993
566,921
629,961
592,874
574,904
910,743
720,685
836,796
809,913
943,746
795,965
551,700
749,916
781,519
629,645
839,530
954,871
842,973
558,733
572,711
834,602
797,962
589,743
581,717
913,606
959,501
695,511
529,867
768,646
953,742
605,928
536,827
834,712
953,818
680,837
934,577
752,853
800,843
558,955
701,611
676,857
609,730
698,577
831,714
540,516
781,965
983,725
950,957
920,800
525,948
926,752
767,953
975,765
950,782
558,942
937,593
525,589
975,875
591,830
934,673
856,955
504,719
752,952
893,765
732,576
812,944
695,700
829,507
864,837
552,864
645,560
754,603
708,953
541,772
760,584
540,643
602,923
629,796
545,855
571,647
842,844
519,588
613,573
674,513
741,708
661,833
822,766
703,876
681,935
750,505
602,984
968,928
719,680
737,919
740,617
752,691
957,558
918,869
775,503
993,630
869,827
674,501
732,619
767,943
701,931
944,932
833,932
631,583
877,582
812,942
881,915
944,807
574,918
643,858
731,791
856,613
949,991
629,861
798,971
877,524
567,642
563,647
514,997
859,732
720,854
647,539
740,575
797,565
719,575
842,769
693,581
811,773
534,855
797,942
515,984
752,834
808,612
653,962
721,591
511,593
530,854
808,752
593,536
545,708
546,729
986,644
715,696
1000,973
633,554
580,670
943,768
669,805
797,558
910,737
695,628
629,910
611,751
515,839
510,509
702,885
722,576
651,869
524,905
907,683
609,613
983,843
756,855
842,592
862,747
703,630
639,837
805,812
715,662
934,592
682,960
920,563
646,982
629,517
886,512
957,955
701,519
862,910
719,848
545,698
701,802
768,846
576,790
651,702
700,827
859,885
755,964
629,586
769,935
528,828
724,559
856,884
511,703
877,654
839,560
911,688
585,1000
857,641
546,621
871,677
862,867
760,826
562,552
987,570
843,589
778,647
979,512
651,807
616,957
629,724
927,583
708,780
591,886
953,734
570,919
715,633
574,703
710,824
839,926
662,939
558,916
680,877
753,725
577,900
979,672
809,632
732,577
552,590
800,896
872,920
842,748
695,638
863,595
832,967
810,936
501,810
558,572
529,698
901,917
833,504
734,682
576,830
953,776
714,748
798,500
513,824
677,518
693,924
812,668
593,891
920,916
592,665
993,892
616,775
772,849
698,797
812,839
781,824
943,961
588,816
544,591
688,814
670,585
865,581
585,675
701,994
985,921
659,682
926,698
987,832
558,770
623,572
540,984
566,648
689,977
832,504
856,576
699,689
721,650
571,963
721,1000
674,659
857,584
