source,target
708,903
877,915
661,731
758,816
557,958
745,992
565,1000
788,764
756,892
657,844
744,808
719,896
815,913
629,589
874,651
566,779
541,594
569,989
590,542
553,895
879,630
986,958
844,550
768,709
991,690
709,550
553,745
826,939
648,984
753,556
856,989
982,942
519,551
581,948
625,556
923,820
904,657
740,887
659,780
740,878
846,797
842,592
685,639
850,869
758,827
619,512
873,864
542,825
964,523
621,646
869,816
691,583
769,830
724,664
647,893
520,907
558,861
960,657
726,544
883,695
723,521
713,750
831,563
713,689
988,891
850,591
718,871
831,521
934,611
712,521
989,959
716,893
799,769
923,855
963,815
552,662
934,681
534,597
687,977
737,801
657,817
926,680
949,659
786,872
790,660
818,780
629,558
709,825
752,746
657,789
744,657
678,816
764,531
501,659
691,761
797,922
751,798
752,632
986,926
841,645
685,811
848,964
982,916
684,718
870,548
956,960
729,650
849,833
706,928
764,579
693,517
949,934
816,886
541,983
746,748
709,791
723,927
574,786
710,823
648,631
752,850
913,840
674,848
846,562
647,812
935,660
550,655
558,653
881,973
752,612
534,623
593,791
641,566
653,595
826,697
804,990
577,815
712,637
769,768
502,980
968,807
512,786
817,740
749,680
742,669
698,711
956,682
500,500
880,934
740,822
601,892
842,725
961,778
873,786
614,752
786,593
868,873
664,751
982,577
740,972
790,636
986,923
566,618
686,581
509,703
648,511
523,690
873,628
769,722
553,578
817,571
501,847
839,596
749,910
788,528
605,547
790,615
689,704
678,827
525,974
698,508
526,601
789,634
552,535
745,637
841,927
615,574
710,515
979,908
677,911
630,860
961,841
752,549
697,904
707,939
854,792
639,902
689,719
541,520
762,934
713,691
790,580
856,808
698,677
740,656
897,732
593,559
982,700
818,616
958,823
710,687
631,541
963,970
590,719
651,959
654,761
587,939
590,932
986,811
757,545
517,688
767,967
984,534
982,792
893,524
519,948
630,875
798,647
798,550
684,590
631,821
620,960
578,765
699,595
901,643
969,869
740,984
994,588
873,966
984,627
552,782
722,744
986,982
923,787
880,515
949,665
585,945
979,691
854,640
517,827
547,531
729,681
648,533
688,640
558,621
963,964
723,658
923,670
657,620
854,531
834,918
942,574
960,801
678,618
648,896
743,854
685,877
915,855
797,751
651,917
961,760
630,717
973,883
523,524
970,717
769,824
741,631
741,660
639,806
710,978
883,985
977,828
815,720
956,586
869,945
710,986
627,615
620,914
783,690
678,910
850,595
558,812
730,515
763,766
849,791
599,772
742,751
685,612
962,812
744,949
947,888
982,578
740,808
913,933
620,803
686,800
892,897
800,627
730,675
599,867
854,558
847,570
757,721
805,715
769,795
960,636
993,618
753,863
512,991
788,902
934,907
742,923
820,531
599,998
798,844
740,694
558,803
552,587
651,874
707,673
790,822
901,934
541,687
647,830
926,982
940,845
880,567
523,724
512,735
713,518
749,962
684,678
712,915
729,905
774,906
789,839
977,793
744,721
747,799
631,571
993,572
661,547
978,724
574,646
949,589
633,638
701,836
986,865
813,686
502,762
600,997
700,652
593,812
574,842
726,686
815,696
765,564
574,743
519,711
746,815
663,508
744,719
774,652
769,826
841,961
847,862
620,747
586,718
697,966
735,827
989,629
561,796
965,737
834,986
765,851
742,761
982,855
587,712
708,604
751,509
977,873
528,762
740,525
621,787
726,553
923,845
872,965
753,915
850,846
831,779
633,899
512,746
960,646
955,740
630,565
630,612
697,759
989,756
722,994
752,611
942,847
519,771
831,965
658,562
641,658
900,653
743,961
648,811
922,899
502,816
700,754
707,972
961,614
639,797
601,543
960,716
849,884
687,761
790,522
988,726
834,941
762,864
774,918
578,835
809,798
600,771
722,609
848,562
502,643
668,631
769,931
834,849
512,546
774,762
748,920
840,663
578,579
620,519
816,935
648,581
893,930
614,857
769,624
883,574
880,717
574,608
560,690
935,554
982,758
703,892
587,749
600,632
558,517
815,999
512,727
651,921
880,809
574,760
691,771
590,794
774,589
691,587
986,705
880,741
650,938
993,690
723,989
709,810
1000,645
815,595
517,890
605,516
729,764
854,890
797,561
973,546
658,726
687,770
790,705
668,987
722,987
565,628
968,938
658,658
749,576
687,654
749,960
560,523
742,701
