source,target
586,795
862,590
862,513
673,527
883,682
603,842
686,612
569,884
715,941
610,959
551,947
838,899
733,900
720,750
847,630
876,741
862,705
990,546
595,927
668,641
787,584
740,986
938,717
530,872
808,512
595,575
706,591
552,581
655,649
687,891
948,555
993,707
995,951
820,900
687,721
936,996
940,564
627,962
963,517
871,951
534,821
632,904
677,800
987,887
918,539
820,637
669,644
787,667
903,962
622,639
834,765
676,710
909,606
564,747
532,841
712,627
701,750
581,634
675,702
669,682
556,932
689,926
961,700
991,723
697,522
810,500
725,513
562,743
899,628
909,736
609,837
653,914
787,912
793,628
751,898
569,573
977,973
669,554
897,605
925,676
609,967
504,640
697,804
855,987
530,798
669,994
530,738
977,885
608,764
687,581
555,982
875,976
889,693
961,786
977,682
554,706
618,819
552,915
751,534
730,716
834,875
639,902
562,812
658,546
740,654
644,895
685,993
732,767
665,905
984,558
686,663
946,503
733,745
608,644
961,574
602,568
556,577
860,514
534,712
719,733
506,514
556,812
690,606
875,727
596,767
957,515
990,819
540,912
828,722
686,783
589,576
935,929
556,684
938,864
708,836
540,994
828,862
859,660
646,569
793,861
818,589
834,629
566,806
660,845
759,751
767,689
876,609
977,705
872,927
926,960
511,737
793,863
560,862
724,581
820,834
752,866
934,634
673,881
565,685
506,892
936,984
722,582
838,842
841,579
847,884
994,755
929,795
872,849
645,586
785,545
552,504
715,898
951,815
617,562
501,746
532,657
900,928
947,684
954,968
560,724
959,595
672,575
928,981
774,668
532,875
721,555
793,866
725,977
842,604
793,875
935,592
710,791
521,821
603,715
596,525
653,550
952,506
872,611
991,642
521,539
552,673
983,947
609,647
687,755
554,770
875,773
658,897
805,828
864,666
844,732
841,586
883,824
597,792
864,586
552,659
690,544
774,754
975,677
685,876
926,864
710,918
557,580
551,964
846,725
948,799
808,963
715,860
787,506
693,729
926,713
976,532
751,795
632,875
689,677
948,752
775,806
597,955
669,945
614,803
926,731
605,686
534,932
556,938
883,794
743,857
532,641
610,982
686,671
798,628
718,711
977,878
945,760
678,777
811,911
730,622
556,576
705,884
913,612
948,702
602,589
883,539
918,847
725,734
549,664
831,530
883,587
603,527
734,972
809,603
850,500
570,711
725,866
515,628
898,504
680,740
793,745
529,906
501,841
834,706
822,536
862,706
830,526
614,520
617,839
787,877
925,953
561,982
838,851
570,747
713,507
936,819
883,893
847,900
650,745
787,767
946,885
808,575
617,794
793,664
828,993
616,690
517,562
855,927
626,842
566,803
584,855
710,685
826,902
505,921
764,564
940,944
805,946
774,695
680,574
672,616
666,667
822,808
668,567
602,643
899,807
909,901
536,747
817,760
666,887
850,946
697,791
825,985
636,810
883,823
742,865
878,940
689,968
839,705
686,884
827,932
548,789
842,834
706,908
721,817
665,876
669,681
721,655
581,641
546,717
661,549
864,572
564,511
530,856
672,991
956,922
998,714
961,843
697,810
710,850
898,635
831,971
834,509
963,809
929,817
558,852
712,678
947,520
678,976
725,604
675,970
581,914
942,948
606,758
828,939
511,598
952,572
546,667
547,914
805,980
521,568
694,504
506,904
926,953
962,744
533,857
612,592
935,673
550,720
572,698
792,771
900,949
990,601
820,985
694,723
592,883
584,692
793,896
672,797
984,576
685,769
517,701
936,642
708,802
608,981
706,839
501,873
957,683
570,548
926,1000
666,947
603,637
846,640
702,524
733,932
900,930
609,800
761,949
504,680
828,642
860,539
536,516
605,606
940,782
961,955
677,846
934,798
983,829
859,916
831,592
968,609
609,930
676,800
539,757
828,818
718,941
957,775
713,686
963,807
847,540
625,580
515,692
627,648
549,520
668,548
728,678
705,677
612,959
704,791
530,728
530,688
572,501
577,952
812,924
991,830
889,609
961,874
639,863
826,926
862,733
676,834
592,769
733,906
517,598
650,913
817,668
684,948
562,730
705,841
862,857
612,788
897,680
900,513
720,884
820,562
511,666
998,640
834,714
956,719
802,908
867,806
874,577
874,706
864,671
693,623
558,509
995,734
593,519
883,559
715,925
655,737
639,661
957,879
938,634
673,671
835,833
586,651
552,738
825,691
899,831
828,607
747,998
618,511
936,909
870,531
