source,target
818,705
515,524
871,500
805,534
970,832
897,604
643,726
921,590
974,583
884,685
627,531
794,734
821,918
733,575
805,911
762,768
720,682
673,980
922,808
704,767
783,779
720,524
821,830
922,652
900,915
967,876
596,819
745,951
805,983
958,701
855,758
998,614
859,601
715,544
696,675
873,999
961,561
965,570
509,651
843,798
727,982
575,919
682,600
786,645
568,962
801,511
524,687
855,831
534,782
938,642
619,757
765,835
808,664
739,887
869,881
541,794
988,932
884,523
783,543
854,837
991,836
769,910
956,599
695,643
707,698
774,752
991,760
713,809
500,675
682,938
870,585
944,569
965,776
682,573
770,565
651,694
939,760
610,503
689,742
572,824
774,662
743,983
932,701
704,568
507,683
997,508
620,552
782,728
937,631
780,794
686,927
936,835
508,850
631,894
769,593
902,813
572,734
981,949
631,547
746,727
814,552
939,559
970,897
629,530
783,768
740,870
936,933
900,996
646,836
834,936
942,910
936,712
624,571
968,711
629,932
950,776
939,992
608,900
758,545
791,985
991,591
576,949
644,771
504,927
607,737
541,552
884,766
740,587
968,579
606,536
660,672
504,700
967,794
866,627
590,927
647,642
720,837
933,832
869,509
894,974
860,696
839,575
812,789
567,675
505,599
735,756
574,589
633,851
643,881
924,591
541,641
746,589
794,839
558,639
936,543
839,936
982,673
791,652
968,977
869,559
564,626
682,963
660,652
920,899
783,591
943,867
948,602
909,743
883,745
608,636
509,944
653,626
568,516
920,931
802,805
589,550
997,934
717,814
948,699
936,983
572,806
607,609
805,652
797,769
645,924
948,864
527,589
720,941
670,713
938,952
943,691
567,660
633,834
589,547
757,744
651,711
512,916
902,799
704,946
769,716
717,796
720,875
730,553
725,667
595,879
702,917
684,704
986,896
608,655
968,841
805,792
935,875
596,808
943,671
610,749
746,868
991,743
952,999
537,645
577,915
756,656
704,509
940,780
559,857
922,960
665,702
918,613
968,692
504,717
998,738
903,991
507,695
978,741
736,650
783,977
623,843
610,945
747,505
922,716
524,569
508,871
818,753
588,580
811,808
575,847
691,531
839,756
885,771
950,602
936,560
920,569
974,931
860,663
504,733
991,935
589,588
562,862
776,767
709,772
849,800
716,840
740,561
805,557
936,858
954,920
711,519
500,724
704,508
665,630
956,554
802,818
745,992
842,875
884,660
849,754
653,869
885,830
568,721
695,786
673,879
768,748
789,845
541,802
880,850
902,675
697,715
707,740
567,519
884,525
707,915
665,687
853,927
868,959
644,902
686,728
747,503
936,781
968,739
794,959
505,849
652,840
892,650
958,987
789,865
505,506
810,610
860,580
885,869
960,799
967,600
887,629
783,867
564,940
805,752
507,837
745,642
505,759
924,672
562,939
736,566
500,837
790,945
839,866
806,849
974,876
998,655
751,788
572,903
805,845
608,643
536,774
534,955
802,683
620,511
575,941
829,857
805,644
635,604
970,575
704,819
909,840
791,728
704,863
721,757
716,614
903,517
739,597
949,757
771,939
853,721
508,562
739,839
937,530
896,610
627,941
961,655
965,703
568,998
993,690
807,764
768,614
681,701
607,507
500,566
986,508
817,724
715,581
903,519
785,640
909,869
913,661
873,693
997,704
596,685
589,692
849,926
836,932
883,934
692,790
732,581
849,518
774,951
949,851
839,858
631,879
884,850
710,645
950,672
646,821
650,899
610,705
954,747
839,569
531,961
871,972
758,903
812,727
694,562
783,526
797,764
936,707
894,527
943,567
900,980
825,723
643,757
610,788
785,651
736,975
802,545
562,929
898,608
745,524
902,552
534,597
704,864
740,783
958,953
948,734
703,986
943,955
841,720
673,771
758,508
648,960
887,809
646,1000
637,555
724,573
873,771
531,898
704,964
590,614
695,524
658,942
798,832
997,793
619,588
508,838
696,620
661,795
719,988
961,729
674,660
508,927
529,505
627,805
717,650
506,688
754,893
624,598
739,987
972,597
626,705
756,884
745,785
534,959
541,590
892,636
643,558
871,815
500,702
802,964
665,669
505,801
986,556
894,578
740,545
745,992
733,779
958,565
713,791
546,768
552,993
567,781
924,750
965,963
955,669
849,754
897,793
974,830
704,787
798,667
623,765
631,638
653,688
806,829
791,673
651,856
762,737
949,717
989,755
514,684
695,887
956,567
509,971
637,652
769,678
589,913
