source,target
689,637
554,818
567,975
864,799
687,948
647,562
683,714
771,754
772,514
688,985
700,849
869,978
617,529
514,894
807,781
930,609
647,771
756,891
744,885
687,626
593,853
821,697
595,673
687,813
665,692
924,855
528,739
647,651
788,877
853,586
859,582
594,689
819,647
953,975
770,765
643,853
923,646
573,849
561,964
868,769
647,730
847,785
550,793
567,816
951,775
550,506
793,826
886,833
626,790
582,714
963,529
626,642
581,706
877,824
807,953
534,959
829,680
555,639
962,543
519,732
528,512
703,517
914,618
879,744
627,589
983,798
890,691
658,686
626,875
984,733
662,688
620,799
689,786
703,568
762,714
681,942
684,556
777,609
560,860
819,997
573,840
636,511
879,933
951,668
821,844
860,972
807,843
773,617
527,799
567,532
545,734
799,508
773,517
932,668
681,720
938,570
683,567
549,868
859,521
581,995
812,827
719,930
823,877
918,726
754,631
919,681
640,837
951,541
632,877
731,716
984,537
942,870
806,741
873,733
974,571
528,570
923,925
616,838
957,927
908,524
704,504
689,735
946,620
950,678
533,998
595,600
877,880
748,646
941,803
787,791
750,754
884,516
735,711
822,537
646,646
823,610
691,920
759,527
942,986
989,896
656,643
511,702
509,582
582,584
616,565
697,693
593,703
825,696
837,722
923,621
627,746
975,677
603,951
585,705
731,801
687,896
594,784
760,998
549,757
520,678
646,636
917,541
684,726
853,834
703,716
704,926
559,582
567,931
674,530
567,755
744,534
754,504
603,812
959,994
981,865
921,967
863,648
646,832
632,952
560,675
957,896
819,979
643,828
519,987
632,1000
689,747
973,543
608,919
911,506
614,517
703,914
567,701
743,566
514,748
941,721
560,908
581,937
536,653
992,646
534,600
762,543
684,812
806,533
773,801
825,526
529,743
793,691
516,889
839,691
924,903
903,824
973,973
984,558
946,623
942,845
700,639
814,590
708,758
835,621
701,511
601,722
616,696
560,802
748,978
534,866
813,909
632,583
772,687
625,861
744,676
646,851
923,672
886,689
781,549
688,764
759,553
647,962
511,574
683,705
921,845
538,662
984,588
548,776
693,666
580,981
743,740
917,830
959,922
929,705
946,751
924,795
971,790
721,971
626,947
731,686
513,931
914,875
540,518
601,694
825,947
581,604
646,636
806,708
674,800
616,614
754,608
980,775
600,930
522,658
593,942
680,703
536,594
857,903
553,946
582,715
843,619
725,737
989,607
534,874
877,897
691,872
560,602
973,772
872,557
677,990
683,870
853,581
709,775
942,781
656,550
713,536
923,895
642,922
892,862
985,984
799,809
963,549
923,751
982,750
988,673
989,926
750,793
773,920
687,622
762,898
720,750
603,677
616,502
826,531
890,824
516,766
538,524
611,991
973,763
917,752
550,946
649,611
511,876
923,541
804,892
740,582
519,832
554,762
683,906
748,759
985,870
549,710
973,731
581,590
758,696
646,784
559,648
626,985
991,501
551,726
921,547
777,589
721,749
611,824
549,743
705,582
585,902
533,819
551,808
620,642
742,689
533,576
844,668
988,699
538,544
721,1000
709,706
551,801
886,751
995,905
924,585
674,765
511,564
689,623
665,717
822,993
974,708
728,917
560,933
825,862
719,971
701,978
550,831
582,906
942,706
784,653
931,661
821,620
561,995
528,894
799,764
813,967
528,820
740,558
614,798
981,635
550,903
973,797
923,612
600,943
782,807
839,988
688,711
869,792
710,788
512,929
689,902
579,740
691,936
641,812
709,881
973,861
956,991
595,814
781,533
613,853
950,988
890,820
773,621
580,749
776,564
534,603
952,985
872,860
981,984
594,554
579,957
617,603
951,824
506,611
990,707
860,951
868,901
770,778
642,632
553,923
776,918
821,938
667,745
553,680
750,706
806,632
843,779
821,905
594,796
973,734
700,663
924,559
950,843
776,743
626,888
890,737
625,935
574,686
574,626
819,689
712,730
813,977
953,848
807,755
985,946
781,510
914,756
950,575
748,598
871,858
636,564
516,620
727,797
942,527
706,548
962,717
720,507
911,739
892,520
720,508
581,800
566,586
952,929
662,601
756,740
508,896
731,920
923,922
876,527
950,901
620,514
887,779
632,660
721,544
872,814
735,771
941,961
918,893
593,655
820,769
884,941
652,649
539,866
750,628
523,917
549,884
733,597
677,723
983,640
946,773
727,688
896,928
773,513
632,962
744,923
957,881
806,963
725,709
