source,target
556,579
948,682
665,893
899,907
620,516
683,779
757,692
513,588
560,841
632,565
872,929
676,640
613,661
853,668
757,566
722,534
565,669
573,878
960,569
648,739
937,921
634,952
985,869
569,700
831,548
700,682
667,739
700,586
715,526
632,923
850,847
584,689
683,840
928,670
528,804
528,647
560,753
852,938
599,920
667,542
523,950
974,829
591,746
631,717
770,775
519,890
583,864
883,545
983,930
967,550
696,761
571,645
821,893
963,689
756,774
595,928
553,538
829,753
921,802
761,905
949,954
712,564
700,986
651,836
528,910
593,603
949,543
528,898
620,641
915,953
889,778
951,993
700,992
642,568
619,548
748,852
973,659
968,902
571,926
726,926
723,892
906,659
712,651
738,954
560,740
906,727
896,787
643,665
900,591
974,575
595,583
987,562
903,825
877,901
775,960
961,952
991,619
779,666
554,871
528,764
741,836
579,915
610,745
635,652
770,732
779,581
596,615
541,918
927,536
642,935
517,951
921,711
879,932
662,510
925,904
809,686
503,827
591,678
616,673
987,799
929,699
863,854
637,920
927,965
900,849
985,868
725,749
609,536
573,966
908,557
700,716
909,862
620,588
696,655
652,863
702,718
652,998
987,609
927,767
601,980
698,936
619,709
522,805
627,810
509,542
703,637
652,647
958,954
758,630
633,806
852,848
952,944
854,908
701,964
812,785
668,928
752,992
537,764
796,897
751,962
523,750
957,517
981,865
908,513
504,625
554,713
503,748
853,509
809,609
714,661
560,502
759,505
715,707
544,848
821,580
949,577
593,761
593,904
985,652
974,839
847,715
871,947
500,635
628,957
904,688
974,748
840,714
647,582
548,874
906,663
904,814
984,934
620,830
701,532
696,638
895,963
700,863
879,787
628,997
632,864
877,668
826,905
634,957
670,835
700,882
865,532
871,835
623,572
952,691
961,952
710,767
963,727
983,735
605,625
998,735
738,753
565,903
738,626
715,727
516,848
690,555
681,801
837,710
519,990
872,703
573,813
888,541
784,952
806,804
784,810
769,858
667,851
584,778
609,819
821,735
644,631
583,980
771,580
823,516
640,509
738,938
836,715
688,832
739,821
676,576
664,837
733,589
642,991
737,644
640,934
864,846
528,793
628,545
603,587
961,674
986,850
938,834
620,635
898,553
644,918
723,977
523,873
852,808
506,848
676,548
963,839
854,915
572,840
903,943
532,726
831,556
631,723
748,904
876,846
545,735
802,609
528,710
985,655
648,754
917,827
902,542
948,629
799,744
925,836
847,503
528,726
514,859
723,941
528,886
712,608
510,745
795,553
989,533
754,716
602,518
644,605
613,729
670,597
890,689
759,628
560,717
565,833
690,714
796,568
634,719
617,712
688,500
617,640
726,984
928,644
865,706
898,954
642,844
541,761
504,768
949,765
722,835
868,759
948,923
914,822
717,929
671,729
853,621
837,978
640,891
679,831
672,638
553,795
560,619
796,657
836,576
541,819
926,845
595,612
603,603
920,688
992,855
662,874
527,515
647,729
558,975
557,749
771,858
893,755
893,719
853,793
871,539
927,623
795,586
996,764
882,662
812,905
613,884
985,573
796,730
715,867
530,885
620,518
604,994
715,907
924,968
628,533
785,932
523,545
583,816
979,692
631,697
500,633
683,931
927,760
852,904
559,999
500,775
634,522
922,885
745,651
970,812
871,537
609,860
554,810
528,905
895,816
605,688
938,896
825,856
611,515
530,758
771,525
766,571
938,940
514,598
981,768
922,562
578,639
784,514
558,570
503,582
668,748
633,616
599,964
770,559
863,634
700,635
769,635
634,585
549,730
987,764
812,739
509,939
995,973
758,716
869,870
809,852
951,993
559,517
778,599
902,885
558,927
578,705
852,739
821,820
889,742
701,844
832,888
967,541
679,691
612,620
647,649
739,607
633,664
514,740
530,538
909,524
584,509
799,631
628,703
917,889
863,505
771,893
642,665
510,549
685,840
667,915
979,955
984,959
961,814
778,821
992,847
556,720
602,800
893,800
640,831
925,697
647,557
796,966
549,623
987,521
796,863
623,900
558,571
647,821
623,525
530,750
631,571
573,894
948,951
672,762
733,877
633,620
952,691
609,503
903,505
852,646
599,788
509,663
821,829
696,865
522,540
509,834
960,945
519,765
871,617
761,812
759,508
702,765
514,735
527,828
616,921
961,584
688,879
558,561
840,533
973,569
967,981
643,948
617,858
664,744
681,882
854,806
