source,target
953,983
781,556
976,944
693,770
975,757
765,633
874,840
577,721
614,679
577,539
502,665
568,655
505,695
951,669
884,546
895,830
751,565
805,568
889,516
920,881
724,627
865,511
711,735
536,715
800,554
732,571
751,855
536,655
999,510
583,616
938,747
554,553
817,759
873,547
892,699
975,696
519,552
774,961
523,746
572,688
671,906
970,689
591,922
631,979
587,638
930,520
984,831
957,936
610,915
739,841
685,625
909,531
963,880
591,655
812,599
804,564
912,707
521,797
635,718
887,583
912,579
909,1000
721,975
600,725
952,893
769,757
569,844
976,566
671,948
900,647
531,536
747,649
818,964
739,643
712,985
894,992
823,587
1000,587
623,900
672,601
679,676
913,541
804,643
635,937
595,962
712,982
712,525
845,660
587,699
934,859
644,548
975,965
955,924
519,891
667,708
552,900
802,890
700,991
873,746
695,776
848,883
729,961
632,625
897,502
761,897
522,798
782,897
874,801
616,602
606,901
892,888
656,607
765,663
825,942
1000,527
865,655
614,808
726,727
513,804
954,636
765,648
600,798
991,714
580,875
769,990
631,502
757,949
978,598
804,966
821,766
712,782
774,568
696,893
512,709
712,696
990,954
975,991
873,766
825,965
968,509
569,971
610,758
562,985
860,905
923,775
568,741
844,715
868,878
626,596
646,527
699,917
568,962
548,877
963,520
955,748
804,579
812,625
906,968
646,522
840,705
595,644
952,673
825,635
871,735
921,997
655,864
938,838
873,822
580,750
894,608
632,940
920,829
606,749
990,514
600,937
526,539
909,758
884,863
562,710
656,664
860,623
929,869
523,650
700,649
998,861
929,954
687,816
845,741
719,779
780,520
861,918
788,536
953,740
560,682
911,756
892,808
996,839
796,757
741,954
909,945
969,960
751,917
688,599
968,718
669,625
602,762
563,553
785,889
780,509
655,571
958,824
731,894
562,568
938,768
557,956
630,894
996,975
592,969
895,748
872,803
736,872
594,650
923,588
699,790
850,655
577,552
721,923
825,632
889,597
853,529
901,662
615,642
901,676
521,540
613,575
635,997
860,834
951,955
908,573
627,886
804,904
838,800
929,617
538,563
822,780
696,565
719,593
749,841
938,679
784,863
889,860
926,730
873,513
887,746
845,663
747,597
992,830
938,962
767,795
992,815
881,890
719,930
583,927
938,827
887,694
800,799
825,930
709,683
926,519
908,679
963,760
940,817
945,938
962,566
512,508
887,714
703,948
879,746
632,781
992,769
822,626
817,863
568,975
861,588
501,731
797,750
895,686
708,708
954,723
838,931
985,936
512,777
845,513
963,775
758,518
812,989
880,923
975,967
719,983
616,951
776,827
685,773
929,679
721,960
693,676
658,662
536,987
957,526
951,542
699,528
672,643
1000,535
940,747
508,678
604,960
1000,910
781,663
899,579
804,694
596,636
846,555
976,534
646,731
531,943
626,1000
909,963
679,637
518,640
743,892
961,538
818,704
938,956
853,841
752,719
911,727
735,777
975,978
713,848
655,942
968,598
975,664
721,544
695,552
513,529
604,870
595,567
853,829
926,775
783,857
899,842
960,523
595,997
776,950
512,719
785,611
850,741
644,941
958,562
991,743
602,869
816,746
1000,826
610,523
844,809
578,868
651,577
685,899
992,556
512,669
978,533
724,605
627,824
724,863
709,518
957,919
765,787
644,601
774,792
975,773
646,670
861,670
952,625
696,686
633,637
548,571
729,997
844,805
695,985
776,503
989,612
879,911
757,675
502,548
661,1000
938,684
512,810
691,717
797,555
830,860
595,741
626,712
894,980
600,817
785,550
853,683
899,810
739,610
656,752
767,967
816,824
656,955
765,995
908,835
901,581
797,867
923,993
685,541
739,605
915,864
897,918
953,716
899,677
550,816
902,927
679,802
521,644
871,667
568,962
828,901
669,646
915,665
506,594
629,924
875,747
853,635
544,846
901,874
692,734
948,647
588,995
626,810
871,599
679,662
784,877
845,633
643,546
875,720
903,763
620,701
796,936
661,668
923,762
727,864
846,628
838,674
578,569
936,949
873,586
816,748
970,953
843,616
880,706
965,804
844,518
952,913
672,539
843,781
695,615
798,549
781,634
711,931
579,807
902,917
985,911
802,877
712,967
953,544
909,509
812,552
751,677
817,627
781,918
968,528
999,581
644,731
590,558
980,611
936,634
966,683
855,686
693,704
708,768
615,741
689,671
635,637
669,650
539,683
788,753
700,519
