source,target
890,639
934,862
735,913
535,724
513,615
965,784
516,605
761,514
561,812
709,854
953,659
768,774
703,584
777,527
598,866
733,801
736,869
509,994
583,673
632,769
824,835
904,596
916,695
985,649
984,742
603,610
538,805
861,953
703,578
928,660
571,844
953,944
966,963
890,670
603,531
785,780
816,686
826,590
616,670
603,970
702,792
764,672
962,896
835,973
535,671
693,677
877,525
531,704
535,978
998,784
662,916
881,580
569,906
637,640
845,912
626,689
609,998
618,630
913,562
849,694
984,708
694,673
716,835
883,684
681,984
675,611
659,703
875,713
934,624
787,764
500,558
546,790
533,903
843,917
827,756
531,604
882,966
730,719
933,980
887,588
735,907
875,606
982,930
965,990
761,624
882,541
988,755
851,899
857,919
882,540
624,534
540,702
598,782
889,974
514,506
540,842
689,804
692,673
514,942
913,787
674,776
941,810
951,594
951,923
911,753
645,631
718,585
705,749
952,844
851,853
875,501
910,691
809,797
882,977
538,649
514,933
696,650
754,623
932,578
613,952
985,749
582,534
845,935
997,907
750,645
722,541
829,745
821,777
817,572
537,516
845,578
571,650
632,977
511,732
962,855
592,784
688,928
516,833
863,753
674,626
603,768
902,927
688,684
596,960
556,759
766,607
588,525
790,832
688,989
833,690
833,798
897,633
761,792
892,962
902,893
694,545
733,878
835,552
889,762
618,727
989,521
603,935
911,885
583,609
500,989
543,601
988,772
822,848
836,840
538,724
872,936
670,952
875,714
521,718
821,589
916,737
610,927
792,794
815,999
772,908
837,766
515,639
914,698
968,534
951,593
692,549
670,872
509,646
969,925
839,555
761,909
873,878
850,631
547,525
596,984
632,959
972,875
692,952
778,808
628,962
815,502
909,776
985,812
674,824
968,885
686,734
573,910
815,996
781,765
660,553
929,859
993,921
897,875
845,972
515,862
762,947
555,515
952,509
508,590
979,656
645,660
748,604
910,639
675,745
875,612
729,563
845,534
873,872
951,714
571,712
534,773
929,798
946,997
868,790
620,671
898,612
827,877
588,840
748,756
675,794
839,603
543,709
545,779
962,918
830,531
953,806
838,595
583,817
517,956
583,705
632,567
816,527
928,583
675,808
569,984
736,558
616,898
802,693
590,727
543,522
564,767
762,544
881,741
889,621
901,900
540,525
882,777
764,684
868,601
614,763
861,597
513,846
624,900
659,857
701,926
762,685
703,947
787,820
695,548
531,760
709,699
596,981
972,899
707,634
585,908
687,928
882,854
914,586
748,580
637,909
809,684
953,639
916,657
885,802
781,770
671,791
748,825
598,752
581,842
610,960
540,835
932,896
506,647
762,560
540,767
802,580
843,581
932,772
689,516
968,781
951,934
511,504
603,662
962,721
763,945
515,916
829,587
838,780
962,527
661,571
659,659
653,613
766,848
603,989
873,859
868,760
772,556
766,846
914,925
887,616
953,755
932,699
827,873
661,686
762,830
988,731
645,536
543,959
718,638
882,883
573,800
804,902
993,830
806,907
681,534
500,1000
934,664
609,918
941,994
758,547
804,919
583,603
670,571
717,770
513,572
514,838
882,530
890,956
602,583
693,840
703,762
822,562
873,841
729,505
815,952
830,578
787,542
998,652
571,500
645,637
708,728
609,678
596,912
887,841
540,812
853,584
601,955
512,521
515,959
603,955
807,505
845,808
643,655
803,977
513,680
571,595
632,556
659,618
514,757
546,807
661,948
966,872
969,963
914,754
668,658
998,798
901,572
675,847
903,859
703,779
808,743
688,948
882,806
997,590
903,757
737,629
644,765
609,706
709,838
583,995
599,928
836,765
791,682
750,649
826,508
530,934
988,574
787,712
614,881
694,984
807,800
952,595
643,955
609,913
603,715
804,868
569,769
982,892
701,716
807,944
730,982
839,716
792,913
585,541
859,522
579,964
815,840
898,961
534,634
929,637
666,982
808,700
625,837
500,631
881,775
538,819
610,833
941,969
836,898
506,978
543,590
905,672
905,641
684,654
720,657
598,926
890,585
524,867
647,500
885,729
827,738
681,719
674,909
899,859
892,959
998,814
825,993
538,726
790,837
929,652
564,835
856,883
696,964
671,661
687,768
660,560
702,931
988,660
790,570
540,584
875,596
873,998
588,563
969,849
692,563
761,634
829,733
916,710
630,666
693,839
583,884
647,510
787,689
941,831
863,721
890,539
971,911
806,913
615,609
