source,target
891,736
806,805
882,600
680,847
773,980
849,989
836,918
898,656
680,819
962,943
941,854
598,717
945,589
671,736
884,937
879,749
625,611
887,949
739,992
558,941
566,889
841,626
686,725
672,844
620,596
773,982
906,512
646,680
747,561
598,665
963,707
925,765
705,875
977,831
558,709
997,576
652,939
786,691
747,631
864,593
622,502
709,545
725,730
796,960
636,699
786,913
565,515
800,999
941,505
843,569
814,933
636,700
872,618
739,731
932,633
657,681
903,549
908,519
914,774
703,600
965,925
579,965
959,970
925,684
611,931
739,778
622,799
617,916
665,882
843,958
911,730
652,531
917,518
804,805
937,660
634,509
757,565
598,923
793,939
916,998
730,710
696,933
892,655
843,559
772,508
749,739
625,871
595,669
777,784
911,819
925,727
743,715
704,565
878,884
807,546
696,605
912,706
598,927
806,722
657,518
844,562
925,875
916,906
806,798
925,901
889,511
721,845
553,511
558,771
874,740
686,779
581,922
725,530
672,997
841,588
751,668
634,578
744,974
748,561
519,851
913,740
766,979
970,663
624,988
851,839
577,959
933,515
582,540
964,820
523,691
686,514
665,519
611,918
811,566
953,981
797,695
884,684
727,790
806,653
921,508
502,548
836,870
950,596
577,575
786,968
588,734
632,744
515,902
874,818
797,772
849,639
653,629
718,808
718,791
784,637
790,857
828,750
730,875
960,779
995,697
540,851
537,834
774,618
901,515
868,942
882,536
953,606
671,998
806,777
719,694
621,637
859,858
537,702
621,825
620,771
807,618
554,888
937,783
509,582
558,937
558,960
872,870
820,616
918,554
887,735
789,955
960,503
944,977
749,790
806,601
878,588
884,629
773,659
745,895
830,829
889,842
843,977
507,892
934,533
611,530
507,523
968,913
796,786
934,560
953,678
951,772
846,527
672,777
925,993
582,609
937,968
688,862
720,578
970,961
531,598
598,635
559,638
915,966
601,955
807,661
848,605
586,757
916,885
579,850
960,756
958,510
874,636
601,650
884,961
543,976
929,637
807,647
882,814
633,734
514,915
879,914
799,938
913,585
606,867
960,672
836,521
913,544
931,564
587,984
981,717
885,810
797,926
732,672
889,718
653,545
891,688
761,798
932,759
980,586
552,761
634,893
933,791
653,546
953,657
960,931
568,682
926,775
828,701
938,806
878,725
709,892
974,632
509,969
878,795
624,991
784,933
579,986
925,519
546,876
911,974
826,536
828,766
518,688
620,876
769,659
885,797
704,559
825,956
899,527
566,909
753,529
680,879
945,564
856,947
939,816
959,603
611,665
558,511
555,976
788,901
885,797
856,587
518,839
893,944
725,784
529,550
917,841
926,763
754,844
683,810
788,585
747,594
679,809
786,837
958,723
642,927
937,830
718,872
931,999
822,602
812,720
944,586
637,964
727,703
913,683
811,923
773,943
632,930
901,738
950,662
914,726
959,582
534,739
916,904
872,721
812,890
565,967
964,699
637,904
800,941
505,634
621,778
518,952
547,960
695,715
874,997
920,865
671,746
624,990
902,803
784,702
680,856
567,692
620,848
884,724
970,962
938,705
679,954
569,649
915,869
874,562
836,623
868,982
553,514
931,965
778,552
688,556
507,613
848,561
579,869
891,511
622,692
598,842
822,752
796,695
636,936
579,900
724,671
848,984
908,631
505,901
926,657
744,845
912,983
709,824
559,974
725,815
518,884
761,517
538,596
655,611
932,603
875,944
836,986
868,681
547,958
635,838
509,574
931,697
576,816
624,867
500,918
843,881
730,722
655,770
546,879
680,536
566,607
889,584
555,705
761,536
926,907
874,772
814,688
566,549
893,838
893,845
874,728
625,899
625,810
552,504
848,712
704,654
649,793
850,711
566,686
566,544
800,550
724,672
869,576
766,504
811,520
567,979
929,796
666,686
833,879
725,756
995,592
964,502
567,781
814,783
669,749
518,961
668,551
997,837
894,969
636,989
672,589
885,742
834,600
653,603
716,546
789,800
672,563
527,993
595,766
944,845
916,519
605,805
732,915
950,748
784,786
671,632
953,935
934,558
625,511
696,664
612,879
686,925
867,629
749,726
846,954
817,914
800,682
849,862
915,626
618,855
509,904
931,639
885,932
719,970
856,641
938,642
959,545
959,685
725,511
773,560
846,598
800,617
851,536
653,559
761,735
951,636
844,526
769,629
673,971
725,902
582,639
632,803
579,796
935,525
846,696
980,528
780,780
