source,target
949,622
599,505
976,977
935,992
564,830
678,623
886,961
531,547
902,927
745,657
599,975
632,792
569,650
554,868
900,692
692,662
500,666
988,679
829,943
968,955
782,757
797,575
789,520
776,866
976,647
664,959
912,644
813,558
942,668
770,831
953,590
788,631
600,746
981,555
797,583
592,978
829,991
625,853
911,880
809,654
732,587
648,862
925,931
943,562
738,766
608,951
792,914
755,1000
554,639
850,549
771,912
528,1000
887,786
649,605
513,855
959,619
831,672
871,974
630,725
535,710
871,505
862,725
676,739
591,964
870,675
784,850
911,756
672,649
785,879
900,771
870,823
866,723
944,529
743,502
674,966
797,541
827,708
792,898
694,635
620,994
515,693
896,675
880,632
527,615
818,938
970,810
827,554
886,720
736,746
918,839
664,569
976,563
866,674
820,955
722,538
944,896
880,895
648,575
944,932
810,953
751,518
947,982
851,878
599,810
703,852
723,937
508,695
589,990
940,888
996,640
533,738
900,815
528,706
554,768
763,625
564,648
890,726
884,620
743,635
988,995
643,630
665,605
719,581
814,870
880,655
620,586
925,814
656,861
947,837
841,993
948,889
933,519
649,862
722,507
608,911
528,799
930,887
985,552
886,986
985,507
551,621
779,967
518,667
839,620
949,848
944,901
813,762
535,980
829,776
639,513
701,955
930,620
766,986
664,974
533,916
944,784
813,658
526,575
962,732
795,603
860,505
958,723
887,504
689,804
797,662
966,787
837,885
723,840
719,958
643,831
943,896
673,936
642,982
533,671
584,864
753,640
774,528
551,858
829,825
537,509
785,926
810,857
814,535
966,527
802,754
824,847
653,708
970,653
902,611
884,531
597,984
678,568
856,899
506,510
784,871
749,763
533,821
528,786
753,947
721,921
941,966
664,794
941,551
613,977
947,986
680,537
766,821
739,961
940,621
606,893
858,630
500,835
597,890
912,585
816,850
559,783
912,873
947,813
679,633
653,764
679,575
648,542
637,951
803,976
829,723
523,830
715,624
951,689
723,880
670,661
753,595
882,614
916,815
739,664
550,537
739,694
636,982
653,622
608,838
780,967
692,883
542,841
523,546
810,989
771,923
887,726
780,574
588,823
837,914
633,925
633,544
967,760
981,724
958,789
814,858
774,659
912,921
743,921
528,573
676,577
853,957
896,780
788,505
597,698
985,973
713,667
511,611
567,502
886,513
719,771
550,686
680,821
923,682
753,500
549,587
678,675
633,950
582,505
600,787
678,902
659,612
944,513
674,992
689,868
668,898
518,547
676,816
883,839
940,751
648,865
805,708
720,728
809,896
951,852
698,603
951,834
591,635
948,963
520,581
608,940
850,817
506,527
599,556
809,997
694,866
523,906
721,507
679,813
888,722
549,528
827,781
896,744
519,779
719,611
956,641
739,506
753,561
569,956
523,623
709,861
947,828
944,993
912,989
761,656
734,581
885,809
925,669
649,695
519,692
802,642
674,677
551,739
720,685
875,712
970,736
609,831
838,615
858,1000
970,907
780,795
567,999
797,555
883,966
827,782
625,632
940,689
839,922
885,863
521,575
719,897
515,897
599,563
694,761
905,640
805,987
753,945
923,555
625,673
814,780
569,714
953,831
719,880
949,659
751,550
770,705
932,873
882,642
837,655
664,958
533,871
953,513
829,868
659,618
609,765
651,600
528,999
868,678
856,656
717,888
770,760
948,782
875,550
520,989
673,601
821,507
930,998
997,971
515,658
994,641
619,897
597,818
592,917
803,965
559,580
672,721
721,586
751,928
776,743
932,633
905,948
549,921
719,709
829,817
506,567
719,918
795,759
719,588
692,697
668,681
518,639
567,641
600,618
888,958
838,877
941,760
723,887
609,763
719,724
985,964
944,820
659,883
959,572
523,990
721,588
779,790
676,619
749,507
592,732
528,514
542,717
591,750
739,818
962,854
523,655
591,667
792,876
824,621
866,885
528,522
940,952
759,508
744,822
774,579
813,703
560,538
637,821
734,775
786,593
827,646
500,714
591,635
672,900
841,940
506,851
721,607
795,652
882,501
980,884
704,702
723,658
510,665
836,985
813,571
884,819
749,952
877,637
632,732
535,957
533,739
784,742
797,597
698,786
667,679
719,615
500,644
975,573
620,773
648,988
918,842
943,605
508,999
962,759
780,909
866,589
527,537
973,570
856,635
738,862
925,719
636,611
639,752
810,739
862,621
709,749
749,534
620,595
526,654
817,558
738,506
